content	x	y	w	h	
MEDITATION	1234	217	402	77	
.	1655	225	19	69	
Concluded	1811	228	205	72	
.	2026	232	19	69	
When	390	498	106	36	
thou	516	499	71	35	
must	595	500	86	35	
quit	694	500	62	36	
this	768	501	57	35	
house	832	501	95	36	
of	943	502	32	35	
This	402	538	71	35	
gloomy	513	539	126	35	
pris	655	539	55	35	
-	719	539	9	35	
on	731	539	32	35	
waits	780	539	89	36	
for	899	540	40	35	
elay	1052	503	60	35	
,	1118	503	9	35	
you	1050	540	55	36	
And	1240	504	70	35	
fly	1419	505	30	35	
When	1223	541	102	35	
-	1360	542	9	35	
e	1399	542	9	35	
'	1417	542	9	35	
er	1431	542	26	35	
to	1606	506	26	36	
unknown	1652	507	151	36	
lands	1859	508	80	36	
,	1946	509	9	35	
the	1585	548	53	34	
summons	1655	548	158	34	
come	1849	548	91	34	
,	1936	548	9	34	
And	2029	509	70	36	
fly	2182	510	29	36	
When	2002	548	98	34	
-	2125	548	9	34	
e	2170	548	9	34	
'	2188	548	9	34	
er	2199	548	31	34	
.	2251	548	9	34	
.	2306	511	9	35	
.	2353	512	9	35	
.	2450	512	9	35	
.	2497	513	9	35	
.	2594	513	9	35	
to	2827	515	26	35	
the	2812	550	53	37	
un	2969	516	32	35	
·	3037	516	9	35	
known	3071	517	118	35	
lands	3201	517	85	36	
.	3292	518	9	35	
sum	2961	552	52	36	
-	3045	552	10	36	
mons	3066	552	96	36	
come	3202	552	91	36	
.	3293	552	10	36	
Then	404	752	77	47	
would	496	753	103	47	
our	614	753	55	47	
spirits	682	753	105	48	
learn	828	754	81	47	
to	1000	755	27	47	
fly	1132	755	34	47	
,	1173	755	13	47	
And	1226	756	67	47	
con	1404	756	15	47	
v	1546	757	7	47	
erse	1594	757	61	47	
with	1669	757	68	48	
the	1753	758	53	47	
dead	1858	758	73	47	
,	1936	758	13	47	
And	2029	759	67	47	
con	2209	760	53	47	
.	2306	760	13	47	
•	2720	768	11	42	
-	2772	768	11	42	
verse	2803	768	84	42	
with	2920	768	75	42	
the	3072	768	54	42	
dead	3186	768	71	42	
.	3266	768	11	42	
And	429	977	68	48	
wonder	527	977	126	48	
why	665	977	75	48	
our	747	977	61	48	
souls	823	977	78	48	
should	914	977	105	48	
love	1058	977	63	48	
To	1260	983	38	39	
dwell	1396	983	95	42	
with	1584	988	71	38	
mortal	1667	988	119	38	
worms	1856	992	118	33	
,	1971	992	9	33	
To	2066	983	39	42	
dwell	2182	983	91	42	
.	2797	988	11	42	
with	2848	988	67	42	
