content	x	y	w	h	
WARWICK	1171	200	310	70	
.	1499	195	22	74	
C	1649	192	22	74	
.	1679	191	22	74	
M	1724	190	22	74	
.	1769	189	22	74	
1	376	468	14	47	
.	391	467	14	47	
Lord	445	466	74	46	
,	525	466	14	47	
in	562	465	17	47	
the	645	463	55	47	
morn	736	462	80	45	
-	837	460	14	47	
ing	867	459	47	47	
thou	972	458	65	46	
shalt	1072	456	80	46	
hear	1166	454	75	46	
My	1253	454	61	46	
voice	1330	452	84	46	
as	1489	449	35	47	
-	1538	448	14	47	
cending	1585	447	171	45	
high	1770	444	69	46	
;	1859	443	14	47	
To	1921	441	35	47	
thee	1980	441	65	46	
will	2099	439	71	46	
I	2210	437	14	47	
di	2301	435	27	47	
-	2349	435	14	47	
rect	2384	434	60	46	
my	2515	432	60	46	
prayer	2587	430	107	46	
,	2694	428	14	47	
To	2725	429	36	46	
thee	2780	428	68	45	
lift	2924	425	45	46	
up	3003	423	44	47	
mine	3082	423	89	45	
eye	3201	420	55	46	
.	3260	419	14	47	
HE	338	583	21	37	
2	378	696	14	47	
.	397	695	14	47	
Up	466	694	44	47	
to	552	692	27	47	
the	681	690	55	46	
hills	751	688	73	46	
where	843	687	107	45	
Christ	965	684	103	45	
is	1128	681	27	47	
gone	1169	680	80	46	
,	1249	679	14	47	
To	1292	678	44	46	
plead	1346	677	88	45	
for	1497	674	42	46	
all	1617	671	42	47	
his	1730	669	49	46	
saints	1795	668	93	45	
,	1890	666	14	47	
Pre	1920	665	56	47	
-	1995	664	14	47	
sent	2025	663	67	46	
-	2106	662	14	47	
ing	2131	661	47	47	
at	2232	659	27	47	
the	2318	658	54	46	
Fa	2410	656	44	46	
-	2475	655	14	47	
ther	2510	654	68	46	
'	2576	653	14	47	
s	2591	652	14	47	
throne	2620	652	108	45	
Our	2741	649	68	46	
songs	2822	648	92	45	
and	2930	646	62	46	
our	3007	644	49	46	
com	3100	642	48	47	
-	3181	641	14	47	
plaints	3209	640	111	45	
.	3325	638	14	47	
l	922	702	74	236	
.	1017	700	74	236	
de	1124	698	117	235	
l	1205	696	54	236	
a	1582	689	54	236	
fel	1781	684	239	233	
,	2432	672	74	236	
PT	2857	661	477	234	
cow	354	938	37	76	
Thou	446	914	88	50	
art	571	912	44	50	
a	674	910	15	51	
God	725	908	74	51	
be	889	906	39	50	
-	953	904	15	51	
fore	986	904	60	50	
whose	1064	902	108	50	
sight	1188	900	83	50	
The	1288	898	66	50	
wick	1363	895	78	51	
-	1458	895	15	51	
ed	1482	894	39	51	
shall	1563	892	81	50	
not	1706	890	59	50	
stand	1780	888	91	50	
;	1879	886	15	51	
Sin	1903	886	45	50	
-	1967	885	15	51	
ners	1998	884	74	50	
shall	2122	882	81	49	
ne	2215	880	39	50	
'	2259	879	15	51	
er	2274	879	30	50	
be	2330	877	38	51	
thy	2399	876	60	50	
.	2456	875	15	51	
de	2532	873	39	51	
-	2571	873	15	51	
light	2588	872	82	50	
,	2664	871	15	51	
Nor	2700	869	67	51	
dweil	2787	868	99	50	
at	2941	865	29	51	
thy	3019	864	51	50	
right	3118	862	82	50	
hand	3224	860	75	50	
.	3304	858	15	51	
5	372	1140	15	51	
.	393	1140	15	51	
O	486	1138	15	51	
may	525	1136	74	51	
thy	677	1134	60	50	
Spi	769	1132	77	51	
of	2331	1101	38	51	
du	2393	1100	39	51	
·	2473	1099	15	51	
ty	2526	1098	29	50	
straight	2573	1097	134	48	
,	2702	1094	15	51	
And	2729	1094	67	50	
plain	2816	1092	69	50	
be	2929	1090	37	50	
-	2966	1089	15	51	
fore	2982	1089	68	50	
my	3114	1085	66	51	
face	3229	1084	58	50	
!	3299	1082	15	51	
rit	901	1129	55	51	
guide	994	1128	91	49	
my	1102	1125	67	51	
feet	1183	1124	68	50	
In	1306	1122	19	50	
ways	1356	1121	88	49	
of	1499	1118	38	50	
right	1568	1116	84	50	
-	1662	1115	15	51	
eous	1687	1114	79	50	
-	1776	1112	15	51	
ness	1805	1112	68	50	
!	1885	1110	15	51	
Make	1910	1109	95	50	
ev	2027	1107	28	51	
•	2093	1106	15	51	
'	2135	1105	15	51	
ry	2149	1105	38	51	
path	2201	1104	68	50	
SALVATION	1208	1210	350	75	
.	1569	1203	25	81	
