content	x	y	w	h	
LIBERTY	1502	232	276	72	
.	1786	231	20	72	
ASIC	1818	231	150	72	
.	1962	230	20	72	
M	2013	230	20	72	
.	2056	229	20	72	
Behold	2222	522	109	45	
,	2344	523	12	44	
&	2375	523	12	44	
c	2407	523	12	44	
.	2420	523	12	44	
Behold	2786	527	109	42	
,	2901	529	12	40	
&	2933	529	12	40	
c	2962	529	12	40	
.	2978	530	12	40	
Which	3268	531	111	38	
No	380	728	56	51	
more	440	728	96	51	
beneath	545	728	125	52	
th	681	729	37	51	
'	719	729	14	51	
oppressive	746	729	168	52	
hand	925	730	79	52	
Of	1020	731	56	51	
tyran	1088	731	81	52	
-	1187	732	14	51	
ny	1211	732	38	51	
we	1266	732	47	51	
mourn	1324	732	117	52	
;	1452	733	14	51	
Behold	2502	744	114	48	
the	2640	744	48	48	
smiling	2703	745	116	48	
,	2825	745	13	48	
happy	2842	745	101	49	
land	2960	746	60	48	
,	3026	746	13	48	
Which	3051	746	109	49	
,	3168	747	13	48	
&	3193	747	13	48	
c	3222	747	13	48	
.	3242	747	13	48	
Behold	1688	969	109	47	
the	1818	970	45	46	
smiling	1882	970	118	47	
,	2005	971	13	46	
happy	2025	971	104	47	
land	2137	972	65	46	
,	2207	972	13	46	
Behold	2231	972	115	47	
,	2353	973	13	46	
&	2381	973	13	46	
c	2414	973	13	46	
.	2428	973	13	46	
Which	2744	975	110	41	
Freedom	2881	976	128	41	
calls	3038	976	70	42	
her	3120	977	53	41	
own	3187	977	71	41	
!	3266	978	11	41	
LLLLLLLL	-3	832	17	376	
Behold	1459	1218	115	43	
,	1577	1222	12	40	
&	1610	1222	12	40	
c	1643	1223	12	40	
.	1659	1223	12	40	
Behold	1935	1223	108	42	
,	2054	1223	11	42	
&	2080	1223	11	42	
c	2114	1224	11	42	
.	2132	1224	11	42	
Which	2456	1224	105	45	
Free	2588	1225	74	44	
-	2703	1226	12	44	
dom	2756	1226	50	44	
calls	2837	1226	75	45	
her	2926	1227	56	44	
own	2998	1227	69	44	
,	3072	1228	12	44	
WILSON	1995	1301	234	75	
.	2241	1302	21	74	
C	2391	1303	21	74	
.	2421	1303	21	74	
M	2473	1303	21	74	
.	2526	1304	21	74	
Watts	1308	1335	91	43	
Hymns	1418	1336	110	42	
.	1522	1337	11	42	
WM	3036	1350	55	31	
.	3093	1351	8	30	
HOUSER	3113	1351	99	30	
.	3220	1351	8	30	
loz	1141	1529	17	10	
Freedom	300	1552	135	49	
,	454	1553	13	48	
&	489	1553	13	48	
c	518	1553	13	48	
.	533	1553	13	48	
Which	661	1554	114	43	
,	782	1558	12	40	
&	811	1558	12	40	
e	844	1559	12	40	
.	860	1559	12	40	
1	1319	1552	13	47	
.	1329	1553	13	47	
Death	1364	1553	93	47	
!	1473	1553	13	47	
'	1502	1553	13	47	
tis	1517	1553	41	48	
a	1574	1554	13	47	
mel	1595	1554	74	47	
-	1674	1554	13	47	
an	1704	1554	26	48	
-	1737	1555	13	47	
cho	1757	1555	53	47	
-	1823	1555	13	47	
ly	1848	1555	26	47	
day	1899	1555	53	48	
When	2341	1559	100	41	
the	2461	1560	52	42	
poor	2525	1562	73	41	
soul	2607	1563	73	40	
is	2687	1565	22	40	
forced	2724	1565	94	41	
away	2837	1566	81	42	
,	2924	1568	12	40	
To	1939	1592	34	47	
those	1994	1592	85	47	
who	2088	1592	67	48	
have	2172	1593	79	47	
no	2263	1593	43	47	
God	2319	1594	68	47	
,	2391	1594	13	47	
To	2938	1593	37	51	
seek	2990	1593	74	51	
her	3078	1594	59	51	
last	3148	1594	59	51	
abode	3218	1594	101	52	
.	3319	1595	14	51	
A7	1281	1647	81	47	
own	367	1787	71	31	
,	442	1787	8	31	
Which	658	1777	111	48	
,	776	1778	13	47	
&	810	1778	13	47	
c	839	1778	13	47	
.	858	1778	13	47	
2	1310	1812	11	42	
.	1328	1813	11	42	
In	1361	1813	31	42	
vain	1411	1813	60	42	
to	1496	1813	23	42	
heaven	1540	1814	110	42	
she	1676	1814	49	42	
lifts	1747	1815	51	42	
her	1815	1815	54	42	
eyes	1886	1815	75	43	
,	1960	1816	11	42	
Still	2309	1818	69	43	
drags	2388	1818	91	43	
her	2483	1819	55	43	
downward	2553	1819	168	44	
from	2735	1820	60	43	
the	2827	1820	50	43	
skies	2888	1821	83	43	
,	2972	1821	12	43	
For	1965	1851	64	50	
guilt	2042	1851	75	51	
,	2121	1852	14	50	
a	2146	1852	14	50	
heavy	2176	1852	90	50	
chain	2290	1853	84	50	
,	2381	1853	14	50	
To	2889	1854	36	48	
darkness	2943	1854	145	49	
,	3091	1855	13	48	
fire	3119	1855	49	48	
,	3170	1855	13	48	
and	3193	1855	54	48	
pain	3267	1856	61	48	
.	3336	1856	13	48	
TER	1140	1874	17	37	
DES	3314	1973	17	67	
Which	626	2001	115	43	
Freedom	761	2002	130	43	
calls	921	2002	73	44	
her	1007	2003	55	43	
own	1073	2003	74	43	
!	1155	2004	12	43	
02	1141	2210	11	2	
3	1424	2131	12	43	
.	1437	2131	12	43	
Awake	1470	2131	125	44	
,	1595	2132	12	43	
and	1618	2132	54	43	
mourn	1686	2132	107	44	
,	1798	2133	12	43	
ye	1822	2133	39	43	
heirs	1875	2133	81	44	
of	1973	2134	31	43	
hell	2015	2134	62	43	
;	2088	2134	12	43	
Let	1508	2175	58	32	
stubborn	1584	2176	136	32	
sinners	1743	2177	114	31	
fear	1875	2177	59	32	
;	1946	2178	8	31	
You	1478	2205	60	43	
must	1552	2206	94	42	
be	1656	2206	39	42	
driven	1710	2207	95	42	
from	1827	2207	61	42	
earth	1920	2208	78	42	
,	2007	2208	11	42	
and	2032	2208	54	42	
dwell	2103	2209	95	42	
A	1515	2245	11	42	
long	1558	2246	66	42	
for	1644	2246	42	42	
ever	1701	2246	71	43	
there	1785	2247	86	42	
.	1876	2247	11	42	
4	2464	2139	13	46	
.	2480	2139	13	46	
Prepare	2515	2139	127	45	
me	2657	2138	59	47	
,	2710	2139	13	46	
Lord	2734	2138	78	46	
,	2818	2138	13	46	
for	2848	2138	39	46	
thy	2904	2138	53	46	
right	2968	2138	85	45	
hand	3066	2138	79	45	
;	3157	2137	13	46	
Then	2561	2177	76	42	
come	2658	2177	89	43	
the	2759	2178	47	42	
joyful	2822	2178	98	43	
day	2931	2179	54	42	
;	3003	2179	11	42	
Come	2519	2210	100	44	
,	2612	2210	12	44	
Death	2639	2210	94	45	
,	2742	2211	12	44	
and	2764	2211	56	44	
some	2836	2211	93	45	
celestial	2939	2212	136	45	
band	3086	2213	81	44	
,	3170	2213	12	44	
To	2559	2253	36	40	
bear	2612	2253	75	40	
my	2693	2254	59	40	
soul	2766	2254	71	40	
away	2846	2254	86	41	
.	2935	2255	11	40	
.	439	2259	14	47	
.	487	2258	14	47	
.	535	2257	14	47	
.	583	2258	14	47	
Which	632	2257	115	45	
,	751	2255	14	47	
&	780	2255	14	47	
c	814	2254	14	47	
.	828	2254	14	47	
