content	x	y	w	h	
NEW	1259	238	129	66	
JERUSALEM	1453	241	357	70	
.	1827	247	19	64	
Concluded	1966	250	217	66	
.	2191	253	19	64	
AI	2212	253	95	66	
409	3261	268	137	69	
To	484	697	40	44	
gaze	571	698	75	44	
on	657	699	32	44	
his	729	699	43	45	
glo	810	700	43	44	
-	860	700	12	44	
ries	873	700	59	45	
di	967	701	32	44	
-	1018	702	12	44	
vine	1054	702	64	44	
,	1121	703	12	44	
Shall	1141	703	84	44	
be	1272	704	40	44	
my	1340	704	57	45	
e	1432	705	12	44	
ter	1498	706	44	44	
-	1553	706	12	44	
nal	1573	706	56	45	
em	1657	707	24	44	
-	1715	708	12	44	
ploy	1741	708	70	44	
;	1814	708	12	44	
And	1837	709	69	44	
feel	1936	709	62	45	
them	2008	710	67	44	
in	2105	711	16	44	
-	2143	711	12	44	
ces	2169	711	50	45	
-	2224	712	12	44	
sant	2238	712	68	44	
-	2314	713	12	44	
ly	2337	713	24	44	
shine	2382	713	80	45	
-	2471	714	12	44	
My	2505	714	57	45	
boundless	2586	715	168	45	
,	2755	716	12	44	
in	2773	717	24	44	
-	2818	717	12	44	
ef	2854	717	24	44	
-	2899	718	12	44	
fa	2926	718	24	44	
-	2971	718	12	44	
ble	2997	718	43	45	
joy	3084	719	44	44	
.	3133	720	12	44	
To	475	911	37	51	
shine	549	912	88	51	
with	644	913	69	51	
the	726	913	52	52	
an	815	914	28	51	
-	851	914	14	51	
gels	873	914	57	52	
of	958	915	38	51	
light	1031	916	74	51	
,	1106	916	14	51	
With	1129	917	83	51	
saints	1242	918	90	51	
and	1346	918	50	52	
with	1409	919	67	51	
seraphs	1502	920	123	52	
to	1658	921	28	51	
sing	1738	922	59	51	
,	1802	922	14	51	
To	1837	923	38	51	
view	1927	923	62	52	
with	2004	924	77	52	
e	2109	925	14	51	
-	2135	925	14	51	
ter	2173	925	43	52	
-	2218	926	14	51	
nal	2237	926	52	51	
de	2321	927	37	51	
-	2380	927	14	51	
light	2409	927	72	52	
,	2484	928	14	51	
My	2496	928	66	51	
Je	2617	929	38	51	
-	2666	930	14	51	
