content	x	y	w	h	
ECSTASY	1184	209	273	61	
.	1464	205	19	64	
8	1607	202	19	64	
,	1626	202	19	64	
7	1652	202	19	64	
,	1678	201	19	64	
4	1698	201	19	64	
.	1724	201	19	64	
INFO	1804	199	199	62	
&	2771	224	10	34	
Arr	2832	220	49	33	
'	2879	219	10	34	
d	2890	219	10	34	
by	2916	216	32	35	
WM	2960	215	51	34	
.	3012	214	10	34	
HOUSER	3036	212	101	32	
.	3138	209	10	34	
O	566	688	12	40	
that	612	687	61	40	
I	726	685	12	40	
could	790	685	82	39	
now	919	683	64	39	
a	1045	681	12	40	
-	1095	680	12	40	
dore	1138	679	68	40	
Him	1221	678	58	40	
,	1300	678	12	40	
Like	1324	677	83	39	
the	1419	676	52	39	
heav	1489	675	76	39	
'	1566	673	12	40	
n	1583	673	12	40	
-	1603	673	12	40	
ly	1614	672	31	40	
hosts	1681	671	86	40	
a	1829	670	12	40	
-	1865	669	12	40	
bove	1895	669	80	39	
,	1976	667	12	40	
Who	2008	667	82	39	
for	2108	665	41	40	
ev	2196	665	31	39	
-	2247	664	12	40	
er	2274	663	31	40	
stand	2321	662	80	39	
be	2452	660	44	40	
-	2509	659	12	40	
fore	2539	659	57	39	
Him	2616	658	53	40	
,	2689	657	12	40	
And	2722	657	64	39	
un	2824	655	30	40	
-	2878	654	12	40	
ceas	2906	654	63	39	
-	2981	652	12	40	
ing	3012	652	47	39	
sing	3117	651	59	39	
his	3192	650	47	39	
love	3260	649	68	39	
:	3337	647	12	40	
TEMPERANCE	2659	1329	292	46	
SONG	2986	1323	113	50	
.	3104	1321	15	51	
Hap	450	1530	65	44	
-	533	1529	13	45	
py	557	1528	42	45	
songsters	644	1527	151	43	
!	804	1524	13	45	
Hap	1256	1521	70	39	
-	1346	1519	12	40	
py	1371	1519	39	39	
songsters	1439	1518	153	37	
!	1600	1515	12	40	
1	2510	1420	10	38	
.	2522	1420	10	38	
ROUND	2555	1420	109	37	
the	2689	1418	54	38	
temperance	2754	1418	191	36	
standard	2963	1416	128	36	
rally	3113	1414	66	37	
,	3185	1413	10	38	
All	2594	1455	51	39	
the	2659	1455	52	39	
friends	2727	1454	111	39	
of	2847	1453	36	39	
human	2894	1452	110	39	
kind	3023	1451	69	40	
;	3107	1450	11	40	
Snatch	2554	1491	114	45	
the	2683	1488	54	47	
devotees	2748	1487	140	45	
of	2908	1485	28	46	
folly	2952	1484	69	46	
,	3023	1483	14	47	
Wretched	2590	1531	166	41	
,	2764	1529	12	42	
perishing	2787	1529	151	39	
,	2940	1526	12	42	
and	2963	1526	55	41	
blind	3038	1524	100	41	
Loudly	2978	1566	113	36	
tell	3110	1563	55	38	
them	3178	1562	63	37	
How	2561	1604	66	49	
they	2651	1602	72	49	
comfort	2739	1601	125	48	
now	2875	1598	57	50	
may	2951	1597	73	49	
find	3042	1595	59	50	
.	3105	1594	15	50	
Hap	450	1758	68	41	
-	535	1757	12	42	
py	562	1756	40	42	
songsters	647	1755	151	40	
!	810	1752	12	42	
When	1633	1730	96	46	
shall	1750	1729	77	45	
I	1843	1728	14	46	
your	1894	1727	70	45	
cho	2009	1725	53	45	
-	2078	1724	14	46	
rus	2101	1723	53	46	
join	2187	1722	53	45	
.	2247	1721	14	46	
2	2513	1705	13	44	
.	2527	1705	13	44	
Bear	2558	1705	77	43	
the	2647	1703	58	43	
blissful	2713	1702	125	42	
tidings	2847	1700	112	42	
