content	x	y	w	h	
NEW	1250	254	128	70	
CONCORD	1445	256	279	70	
.	1729	258	20	69	
6s	1868	258	51	69	
&	1946	258	20	69	
9s	2015	259	51	69	
.	2065	259	20	69	
227	3226	266	145	63	
1	3341	383	22	9	
LORER	3214	501	17	45	
1	313	543	11	42	
.	330	543	11	42	
How	358	543	73	42	
happy	452	543	99	42	
are	566	543	47	42	
they	627	543	70	42	
Who	707	542	85	42	
their	802	542	75	42	
Saviour	897	542	123	42	
obey	1030	542	76	42	
,	1109	542	11	42	
And	1129	542	67	42	
have	1209	542	77	41	
laid	1298	541	47	42	
up	1364	541	38	42	
their	1409	541	73	42	
treasures	1500	541	150	42	
above	1662	541	93	41	
!	1762	540	11	42	
Tongue	1789	540	125	42	
cannot	1925	540	107	42	
express	2045	540	121	42	
The	2185	540	65	42	
sweet	2254	540	101	41	
comfort	2363	539	123	42	
and	2501	539	54	42	
peace	2567	539	93	42	
Of	2673	539	47	42	
a	2730	539	11	42	
soul	2754	539	72	41	
in	2833	538	23	42	
its	2878	538	34	42	
ear	2929	538	47	42	
-	2992	538	11	42	
li	3014	538	23	42	
.	3061	538	11	42	
est	3098	538	42	42	
love	3162	538	64	42	
.	3228	538	11	42	
2	314	759	13	47	
.	334	759	13	47	
That	400	759	70	47	
comfort	481	759	131	47	
was	617	759	67	47	
mine	689	759	81	46	
,	770	758	13	47	
When	790	758	100	47	
the	906	758	53	47	
favor	968	758	78	47	
divine	1057	758	104	47	
,	1159	758	13	47	
I	1183	758	13	47	
first	1203	758	64	46	
found	1280	757	85	47	
in	1383	757	17	47	
the	1424	757	48	47	
blood	1485	757	87	47	
of	1585	757	35	47	
the	1626	757	53	47	
Lamb	1687	757	102	46	
;	1798	756	13	47	
When	1828	756	98	47	
my	1935	756	60	47	
heart	2001	756	88	47	
it	2096	756	26	47	
believ	2126	756	98	47	
'	2230	756	13	47	
d	2244	756	13	47	
,	2258	756	13	47	
What	2289	755	97	47	
a	2398	755	13	47	
joy	2423	755	46	47	
I	2489	755	13	47	
receiv	2507	755	99	47	
'	2609	755	13	47	
d	2623	755	13	47	
,	2642	755	13	47	
What	2662	755	99	47	
a	2777	755	13	47	
heaven	2803	754	111	47	
in	2936	754	26	47	
Jesus	2982	754	87	47	
'	3074	754	13	47	
s	3089	754	13	47	
name	3110	754	93	47	
!	3214	754	13	47	
3	318	980	11	41	
.	335	980	11	41	
'	385	980	11	41	
Twas	407	980	89	41	
a	511	980	11	41	
heav	537	980	74	41	
-	620	980	11	41	
en	636	980	30	41	
below	697	979	88	41	
,	797	979	11	41	
My	818	979	61	41	
Redeemer	891	979	174	41	
to	1077	979	30	41	
know	1125	979	80	41	
:	1225	978	11	41	
The	1260	978	64	41	
angels	1337	978	104	41	
could	1459	978	79	41	
do	1554	978	38	41	
nothing	1600	978	126	41	
more	1736	978	81	40	
Than	1844	977	80	41	
fall	1936	977	49	41	
at	2001	977	30	41	
his	2045	977	47	41	
feet	2111	977	59	41	
,	2170	977	11	41	
And	2193	977	71	41	
the	2279	976	53	41	
sto	2342	976	36	41	
