content	x	y	w	h	
202	546	223	135	86	
JEFFERSON	1448	211	359	85	
.	1811	211	24	85	
88	1968	211	47	85	
&	2043	211	24	85	
78	2110	211	64	85	
.	2172	211	24	85	
D	2215	211	24	85	
.	2250	211	24	85	
1	709	676	11	42	
.	722	676	11	42	
Glorious	749	676	155	42	
things	927	676	104	42	
of	1042	676	38	42	
thee	1082	676	69	42	
are	1168	676	48	42	
spo	1237	676	54	42	
-	1294	676	11	42	
ken	1306	676	60	42	
,	1371	676	11	42	
Zi	1424	676	39	42	
-	1483	676	11	42	
on	1521	676	30	42	
,	1561	676	11	42	
cit	1607	676	41	42	
-	1664	676	11	42	
y	1694	676	11	42	
of	1738	676	39	42	
our	1813	676	54	42	
God	1875	676	72	42	
:	1960	676	11	42	
He	752	714	54	42	
,	806	714	11	42	
whose	817	714	109	42	
word	939	714	82	42	
can	1037	714	48	42	
ne	1094	714	46	42	
'	1142	714	11	42	
er	1153	714	31	42	
be	1194	714	39	42	
bro	1242	714	54	42	
-	1301	714	11	42	
ken	1315	714	60	42	
,	1382	714	11	42	
Form	1407	714	78	42	
'	1507	714	11	42	
d	1520	714	11	42	
thee	1550	714	68	42	
for	1632	714	42	42	
his	1685	714	47	42	
own	1745	714	72	42	
abode	1833	714	97	42	
.	1933	714	11	42	
pa	1917	692	34	47	
:	1961	692	13	47	
On	2014	692	51	47	
the	2082	692	53	47	
rock	2147	692	74	47	
of	2238	692	35	47	
a	2297	692	13	47	
-	2331	692	13	47	
ges	2356	692	55	47	
founded	2434	692	127	47	
,	2566	692	13	47	
Who	2582	692	79	47	
can	2675	692	54	47	
shake	2744	692	97	47	
thy	2855	692	53	47	
sure	2922	692	65	47	
repose	3002	692	111	47	
?	3127	692	13	47	
With	3153	692	87	47	
sal	3256	692	47	47	
-	3305	692	13	47	
va	3323	692	34	47	
-	3363	692	13	47	
tion	3378	692	56	47	
'	3444	692	13	47	
s	3459	692	13	47	
walls	3480	692	96	47	
surrounded	3587	692	188	47	
,	3778	692	13	47	
2	711	942	9	35	
.	725	942	9	35	
See	753	943	56	35	
the	843	943	49	36	
streams	908	944	134	36	
of	1048	945	25	35	
liv	1105	946	30	35	
-	1143	946	9	35	
ing	1161	946	45	36	
waters	1247	947	116	36	
,	1366	948	9	35	
Springing	1386	948	165	37	
from	1570	950	64	35	
e	1668	951	9	35	
-	1693	951	9	35	
ter	1716	951	50	36	
-	1776	952	9	35	
nal	1794	952	55	35	
love	1862	953	67	35	
,	1935	953	9	35	
Who	1985	954	85	35	
can	2083	955	50	35	
faint	2150	955	78	36	
while	2234	956	97	36	
such	2343	957	70	36	
a	2431	958	9	35	
riv	2459	958	41	35	
.	2507	959	9	35	
er	2519	959	32	35	
Ev	2563	959	45	35	
.	2615	959	9	35	
er	2627	960	32	35	
flowstheir	2673	960	170	36	
thirst	2854	962	96	35	
t	2961	963	9	35	
'	2971	963	9	35	
assuage	2982	963	135	36	
?	3130	964	9	35	
Grace	3147	964	106	36	
which	3263	965	96	36	
like	3393	967	61	35	
the	3464	967	55	36	
Lord	3526	968	83	35	
the	3622	969	55	35	
giver	3684	969	87	36	
Well	743	985	91	38	
supply	852	985	101	37	
thy	995	984	55	38	
sons	1069	984	75	38	
and	1154	984	60	37	
daughters	1226	983	173	38	
,	1399	983	10	38	
And	1424	983	71	38	
all	1509	982	43	38	
fear	1572	982	66	38	
of	1654	982	29	38	
want	1701	982	84	38	
remove	1797	982	130	37	
;	1937	981	10	38	
lendar	1945	1214	18	58	
NEW	1372	1333	136	70	
MONMOUTH	1577	1335	372	72	
.	1958	1338	19	69	
88	2111	1339	50	70	
&	2182	1340	19	69	
7s	2251	1341	50	69	
.	2301	1341	19	69	
BILLINGS	3409	1382	122	35	
.	3532	1387	7	29	
Thou	644	1784	81	46	
may	734	1784	72	46	
'	810	1784	13	46	
st	823	1784	34	46	
smile	866	1784	88	46	
at	965	1784	33	46	
all	1007	1784	40	46	
thy	1060	1784	53	46	
foes	1131	1784	64	46	
.	1196	1784	13	46	
LES	3720	1989	8	20	
Nev	633	2008	73	51	
-	727	2008	14	51	
er	770	2008	27	51	
fails	836	2008	69	51	
from	922	2008	59	51	
age	1011	2008	59	51	
to	1087	2008	28	51	
age	1132	2008	57	51	
.	1190	2008	14	51	
Come	1327	2008	105	48	
,	1427	2010	12	47	
thou	1448	2010	69	47	
Fount	1535	2011	104	48	
of	1646	2012	34	47	
ev	1686	2013	33	47	
'	1725	2013	12	47	
-	1754	2013	12	47	
ry	1777	2014	33	47	
blessing	1830	2014	136	49	
,	1970	2016	12	47	
Streams	2470	2017	145	41	
of	2618	2018	30	40	
mer	2670	2019	68	40	
-	2755	2019	11	40	
cy	2780	2020	38	40	
,	2820	2020	11	40	
nev	2845	2020	57	40	
.	2947	2021	11	40	
er	3004	2021	29	40	
Tune	1987	2053	85	50	
my	2081	2053	56	50	
heart	2146	2053	92	50	
to	2246	2053	28	50	
sing	2291	2053	68	50	
thy	2374	2053	50	50	
grace	2442	2053	94	50	
;	2541	2053	14	50	
ceas	3090	2022	66	40	
-	3160	2022	11	40	
ing	3178	2023	52	40	
,	3230	2023	11	40	
Call	3168	2057	74	46	
for	3253	2057	46	46	
songs	3313	2057	94	46	
of	3425	2057	34	46	
loudest	3481	2057	117	46	
praise	3613	2057	100	46	
.	3713	2057	13	46	
