content	x	y	w	h	
NORTH	1171	240	218	78	
ORANGE	1426	244	266	79	
.	1689	248	22	74	
L	1839	250	22	74	
.	1869	251	22	74	
M	1929	252	22	74	
.	1974	253	22	74	
D	2011	253	22	74	
.	2049	254	22	74	
#	383	342	31	8	
Je	572	723	39	51	
-	610	723	15	51	
sus	626	723	53	52	
,	678	724	15	51	
the	715	725	52	51	
Ho	783	726	48	51	
-	834	726	15	51	
ly	851	727	28	51	
child	921	728	76	52	
,	1006	729	15	51	
shall	1064	730	81	52	
sit	1159	731	36	52	
High	1210	732	75	52	
on	1305	734	39	51	
his	1357	734	53	52	
father	1423	735	96	53	
Da	1605	738	48	51	
-	1671	739	15	51	
vid	1701	739	45	52	
'	1754	740	15	51	
s	1770	741	15	51	
throne	1796	741	110	52	
;	1916	743	15	51	
Shall	1950	743	87	52	
crush	2052	745	81	52	
his	2184	747	45	51	
foes	2345	749	58	52	
beneath	2463	751	132	53	
his	2678	754	53	52	
feet	2780	756	67	51	
,	2846	757	15	51	
And	2874	757	67	52	
reign	3009	759	82	52	
for	3181	762	38	51	
a	3273	763	15	51	
-	3288	763	15	51	
ges	3309	764	53	51	
ebi	506	884	33	26	
#	466	1060	8	78	
yet	330	1759	56	48	
unknown	398	1760	159	49	
.	557	1762	14	47	
Sing	585	1763	69	48	
how	664	1764	62	48	
he	746	1765	44	48	
left	800	1766	46	48	
the	854	1767	54	47	
worlds	917	1768	117	48	
of	1046	1770	36	47	
light	1090	1770	81	48	
,	1170	1772	14	47	
And	1194	1772	68	48	
the	1277	1773	54	48	
bright	1335	1774	112	48	
shining	1459	1776	122	48	
robes	1587	1778	94	48	
he	1686	1779	44	48	
wore	1737	1780	82	48	
;	1828	1781	14	47	
How	1857	1782	68	48	
swift	1952	1783	80	48	
and	2103	1786	54	47	
joy	2184	1787	49	47	
-	2236	1788	14	47	
ful	2251	1788	48	47	
was	2332	1789	69	48	
his	2427	1790	48	48	
flight	2493	1791	84	48	
,	2577	1793	14	47	
On	2601	1793	52	48	
wings	2677	1794	102	49	
of	2825	1796	36	48	
mer	2903	1798	68	47	
-	2985	1799	14	47	
cy	3027	1799	35	48	
,	3062	1800	14	47	
love	3091	1800	67	48	
,	3162	1802	14	47	
and	3185	1802	56	47	
pow	3255	1803	62	48	
'	3330	1804	14	47	
r	3340	1804	14	47	
.	3359	1804	14	47	
