content	x	y	w	h	
THE	1239	251	129	71	
BLUE	1400	253	171	72	
BIRD	1606	256	147	71	
.	1757	258	21	69	
429	3275	292	141	57	
AXTON	3041	324	88	30	
.	3137	325	8	29	
O	537	877	14	47	
,	561	878	14	47	
how	606	879	61	48	
charming	696	880	156	50	
!	863	883	14	47	
O	902	884	14	47	
,	926	884	14	47	
how	992	886	54	48	
charming	1074	887	155	50	
!	1243	890	14	47	
O	1295	892	14	47	
,	1319	892	14	47	
how	1370	893	62	47	
charming	1460	894	155	50	
!	1627	897	14	47	
are	1650	898	47	48	
the	1743	900	54	47	
ra	1833	902	27	47	
-	1881	902	14	47	
diant	1909	903	83	48	
bands	2010	905	97	48	
of	2134	907	36	47	
mu	2210	909	62	48	
-	2279	910	14	47	
sic	2300	910	40	47	
fly	2389	912	33	47	
.	2443	913	14	47	
ing	2476	913	56	48	
,	2529	914	14	47	
fly	2574	915	28	48	
-	2630	916	14	47	
ing	2664	916	55	48	
,	2716	918	14	47	
fly	2758	919	34	47	
-	2807	919	14	47	
ing	2834	920	48	47	
,	2879	920	14	47	
fly	2926	922	27	47	
-	2980	923	14	47	
ing	3015	923	47	47	
,	3071	925	14	47	
thro	3096	925	60	48	
'	3163	926	14	47	
the	3196	926	56	48	
air	3303	929	41	47	
,	3345	929	14	47	
*	418	1896	12	40	
The	448	1896	58	41	
church	532	1897	104	41	
tri	660	1899	42	40	
-	705	1899	12	40	
umph	727	1900	92	41	
-	824	1901	12	40	
ant	840	1901	53	41	
gives	928	1902	86	41	
the	1028	1904	52	40	
tone	1125	1905	67	40	
,	1197	1906	12	40	
While	1221	1906	102	41	
they	1342	1908	70	40	
sur	1430	1909	52	40	
-	1480	1909	12	40	
round	1496	1910	95	41	
the	1623	1911	58	41	
ho	1715	1912	39	41	
•	1784	1913	12	40	
ly	1826	1914	22	40	
throne	1861	1914	115	41	
,	1976	1916	12	40	
With	1988	1916	88	41	
the	2091	1917	53	41	
ce	2178	1918	39	41	
-	2235	1919	12	40	
les	2273	1920	40	40	
tial	2378	1921	54	40	
arts	2441	1922	65	40	
;	2514	1923	12	40	
An	2545	1923	46	40	
-	2596	1924	12	40	
gel	2613	1924	53	40	
-	2682	1925	12	40	
ic	2720	1925	22	40	
ar	2798	1926	37	41	
·	2850	1927	12	40	
mies	2872	1927	83	41	
tune	2959	1928	79	41	
their	3048	1929	75	41	
harps	3162	1931	95	41	
.	3260	1932	12	40	
And	439	1934	70	45	
rap	566	1936	45	44	
-	619	1936	13	44	
tur	633	1937	52	44	
'	682	1937	13	44	
d	696	1937	13	44	
ser	753	1938	45	45	
-	813	1939	13	44	
aphs	839	1939	75	45	
play	929	1940	64	45	
their	1007	1941	79	45	
parts	1094	1942	82	45	
,	1182	1944	13	44	
Strike	1202	1944	104	45	
,	1308	1945	13	44	
strike	1331	1945	96	45	
,	1427	1947	13	44	
strike	1448	1947	96	45	
their	1550	1948	79	45	
notes	1638	1949	93	45	
at	1739	1951	33	44	
the	1806	1952	58	44	
Re	1902	1953	49	44	
-	1969	1954	13	44	
deem	2003	1954	75	45	
-	2095	1955	13	44	
er	2114	1956	25	44	
'	2145	1956	13	44	
s	2158	1956	13	44	
birth	2189	1956	71	45	
;	2275	1958	13	44	
Strike	2300	1958	104	45	
,	2401	1959	13	44	
strike	2414	1959	98	45	
,	2509	1961	13	44	
strike	2522	1961	98	45	
their	2631	1962	73	45	
notes	2714	1963	93	45	
at	2814	1965	33	44	
the	2852	1965	51	44	
Redeemer	2912	1966	178	46	
'	3090	1968	13	44	
s	3103	1968	13	44	
birth	3161	1969	71	45	
.	3243	1970	13	44	
*	1437	2243	9	34	
These	1466	2243	79	35	
words	1554	2244	92	35	
are	1655	2246	44	34	
badly	1711	2246	79	35	
adapted	1807	2248	106	35	
to	1930	2249	25	34	
this	1968	2250	52	34	
tune	2035	2251	66	34	
.	2102	2251	9	34	
