content	x	y	w	h	
MILFORD	1467	253	279	72	
.	1755	253	20	72	
C	1901	254	20	72	
.	1930	253	20	72	
M	1981	254	20	72	
.	2032	253	20	72	
131	3285	284	122	67	
STEPHENSON	2976	318	161	25	
.	3144	320	6	24	
#	368	326	6	63	
If	1045	506	25	44	
an	1140	510	32	43	
-	1176	510	13	43	
gels	1191	510	67	45	
sung	1298	514	80	45	
,	1378	515	13	43	
&	1414	516	13	43	
c	1444	517	13	43	
.	1458	517	13	43	
If	1796	519	26	46	
angels	1861	519	102	47	
,	1964	521	14	46	
&	2001	521	14	46	
c	2030	521	14	46	
.	2048	522	14	46	
On	2502	525	54	48	
that	2566	526	67	48	
,	2634	527	14	48	
&	2658	527	14	48	
c	2693	527	14	48	
.	2707	527	14	48	
If	1301	732	32	43	
an	1395	733	24	43	
-	1438	733	13	43	
gels	1462	734	63	43	
sung	1592	735	80	44	
a	1786	737	13	43	
Sa	1849	738	41	43	
.	1918	739	13	43	
.	1970	740	13	43	
viour	2018	740	81	44	
'	2102	741	13	43	
s	2116	741	13	43	
,	2129	742	13	43	
Sa	2166	742	40	43	
-	2226	743	13	43	
viour	2260	743	87	44	
'	2344	744	13	43	
s	2358	744	13	43	
birth	2387	745	71	43	
,	2468	746	13	43	
On	2494	746	49	43	
that	2565	747	66	43	
aus	2661	748	56	43	
-	2727	749	13	43	
pi	2758	749	32	43	
-	2784	749	13	43	
cious	2802	750	82	43	
morn	2897	751	84	44	
,	2991	752	13	43	
If	521	943	27	48	
an	584	944	28	48	
-	622	944	14	48	
gels	636	945	69	48	
sung	734	946	76	49	
Sa	1023	946	37	41	
-	1103	947	12	40	
viour	1155	948	86	42	
'	1238	950	12	40	
s	1254	950	12	40	
birth	1284	950	77	41	
,	1369	951	12	40	
If	1497	953	23	41	
an	1573	955	31	40	
-	1611	955	12	40	
gels	1624	955	65	41	
sung	1704	956	80	41	
a	1800	958	12	40	
Sa	1866	959	39	41	
.	1951	960	12	40	
viour	2020	961	82	41	
'	2099	962	12	40	
s	2115	962	12	40	
,	2132	963	12	40	
Sa	2163	964	37	40	
-	2222	965	12	40	
viour	2258	965	86	41	
'	2341	966	12	40	
s	2357	966	12	40	
birth	2386	967	78	40	
,	2472	968	12	40	
On	2509	969	50	40	
that	2582	970	67	41	
aus	2664	971	53	40	
-	2722	972	12	40	
pi	2731	972	39	40	
-	2771	972	12	40	
cious	2799	973	88	41	
morn	2904	975	85	41	
.	2997	976	12	40	
We	3314	977	72	41	
If	742	1193	19	51	
an	812	1194	34	51	
-	863	1194	15	51	
gels	894	1195	67	51	
,	962	1196	15	51	
&	988	1196	15	51	
c	1019	1196	15	51	
.	1040	1196	15	51	
If	1782	1206	26	49	
an	1845	1207	28	48	
-	1883	1208	14	48	
gels	1897	1208	62	48	
,	1962	1209	14	48	
&	1996	1209	14	48	
c	2026	1209	14	48	
.	2045	1210	14	48	
On	2492	1218	49	43	
that	2563	1219	66	43	
,	2628	1220	13	43	
&	2659	1220	13	43	
c	2694	1220	13	43	
.	2707	1220	13	43	
We	3015	1224	72	44	
well	3090	1225	74	44	
may	3167	1226	76	44	
im	3254	1227	24	43	
-	3306	1228	13	43	
i	3328	1228	13	43	
.	3350	1228	13	43	
ec	293	1449	35	1	
We	908	1483	72	43	
