content	x	y	w	h	
JESHURUN	1175	202	335	100	
.	1513	208	29	94	
7	1657	210	29	94	
,	1677	210	29	94	
6	1705	211	29	94	
,	1725	211	29	94	
7	1753	212	29	94	
,	1772	212	29	94	
6	1792	212	29	94	
,	1820	213	29	94	
7	1849	213	29	94	
,	1868	214	29	94	
7	1888	214	29	94	
,	1916	214	29	94	
7	1936	215	29	94	
,	1955	215	29	94	
6	1984	216	29	94	
.	2012	216	29	94	
Parts	2671	277	74	32	
,	2745	278	9	31	
mostly	2760	279	97	32	
by	2872	281	36	31	
WM	2916	281	53	32	
.	2972	282	9	31	
HOUSER	2993	283	99	32	
,	3100	284	9	31	
D	3307	349	10	32	
.	3327	350	10	32	
C	3349	352	10	32	
.	3365	353	10	32	
TUN	455	452	21	19	
D	3305	588	6	24	
.	3323	588	6	24	
C	3348	589	6	24	
.	3363	589	6	24	
D	283	650	41	13	
1	492	750	12	40	
.	504	751	12	40	
None	538	751	98	43	
is	669	754	22	41	
like	751	756	64	41	
Je	841	758	39	41	
-	894	759	12	40	
shu	921	760	58	40	
-	984	761	12	40	
run	995	761	53	42	
'	1053	763	12	40	
s	1070	763	12	40	
God	1091	764	76	41	
,	1168	765	12	40	
So	1195	765	42	41	
great	1274	768	83	41	
,	1356	769	12	40	
so	1408	770	31	40	
strong	1449	771	102	42	
,	1557	773	12	40	
so	1576	774	31	40	
high	1656	775	72	42	
!	1737	778	12	40	
Lo	538	793	46	36	
!	594	794	10	35	
he	644	795	39	36	
spreads	696	797	128	37	
his	831	799	52	36	
wings	898	800	102	38	
a	1015	803	10	35	
-	1044	804	10	35	
broad	1069	804	92	37	
!	1177	806	10	35	
He	1199	806	52	36	
rides	1266	808	79	37	
up	1393	811	39	35	
-	1451	812	10	35	
on	1477	812	33	35	
the	1547	813	56	36	
sky	1655	816	56	36	
.	1714	817	10	35	
S	1760	818	10	35	
D	422	827	12	40	
.	446	828	12	40	
C	483	828	12	40	
.	508	829	12	40	
See	542	829	59	41	
him	632	831	47	40	
to	757	833	30	40	
thy	833	834	52	41	
help	911	836	69	40	
come	995	837	89	41	
down	1087	839	91	41	
,	1180	840	12	40	
The	1214	841	64	40	
ex	1306	842	31	41	
-	1360	843	12	40	
cel	1396	844	51	40	
-	1443	845	12	40	
lence	1458	845	84	41	
di	1558	846	38	41	
-	1607	847	12	40	
vine	1640	848	72	41	
!	1725	849	12	40	
Is	1831	792	25	44	
-	1889	793	13	44	
rael	1933	794	69	45	
is	2045	796	17	44	
his	2113	797	45	44	
first	2191	798	66	45	
-	2258	799	13	44	
born	2269	799	75	46	
son	2367	801	45	45	
,	2420	802	13	44	
God	2507	804	69	48	
,	2587	805	14	48	
th	2613	805	26	49	
'	2646	806	14	48	
Al	2675	806	55	49	
-	2729	807	14	48	
migh	2747	808	85	49	
-	2862	810	14	48	
ty	2887	810	28	48	
God	2979	812	70	48	
is	3143	814	21	41	
thine	3221	816	82	42	
!	3318	817	12	41	
D	3301	924	6	25	
.	3319	924	6	25	
C	3342	925	6	25	
.	3358	925	6	25	
D	3300	1167	7	27	
.	3317	1167	7	27	
C	3339	1168	7	27	
.	3356	1168	7	27	
2	393	1368	13	44	
.	407	1368	13	44	
Thee	449	1369	80	45	
,	533	1370	13	44	
the	560	1371	52	44	
great	631	1372	80	45	
Jehovah	734	1374	134	46	
deigns	887	1376	107	46	
To	485	1417	41	45	
succor	540	1418	112	46	
and	662	1420	57	45	
defend	732	1422	107	45	
;	852	1424	13	44	
Thee	444	1463	82	46	
th	544	1464	26	46	
'	576	1465	13	45	
eternal	593	1465	121	47	
God	721	1467	71	46	
sustains	810	1469	134	47	
,	949	1471	13	45	
Thy	483	1511	60	47	
Maker	558	1513	115	47	
and	694	1515	53	47	
thy	764	1516	53	47	
Friend	835	1517	108	48	
:	956	1519	14	46	
Israel	437	1561	100	47	
,	536	1562	14	46	
what	556	1563	89	47	
hast	658	1564	72	47	
thou	740	1566	70	47	
to	829	1567	26	46	
dread	879	1568	86	47	
?	978	1570	14	46	
Safe	477	1609	69	49	
from	558	1611	64	48	
all	649	1612	49	49	
impending	705	1613	177	51	
harms	899	1616	104	50	
,	1003	1618	14	48	
Round	434	1656	106	48	
thee	560	1658	72	48	
,	631	1659	14	47	
and	659	1659	54	48	
beneath	729	1661	132	49	
are	880	1663	54	48	
spread	949	1664	105	49	
,	1058	1666	14	47	
The	481	1705	62	49	
everlasting	555	1707	182	50	
Arms	757	1710	103	49	
.	854	1712	14	48	
3	1476	1379	15	51	
.	1492	1379	15	51	
God	1524	1380	65	52	
is	1613	1381	21	52	
thine	1647	1382	90	52	
;	1746	1384	15	51	
disdain	1784	1384	105	53	
to	1909	1386	28	52	
fear	1955	1387	60	52	
The	1569	1436	64	45	
enemy	1647	1437	117	47	
within	1774	1439	102	46	
:	1891	1441	13	44	
God	1519	1483	66	47	
shall	1602	1484	84	48	
in	1700	1486	18	46	
thy	1745	1487	53	46	
flesh	1815	1488	75	47	
appear	1907	1489	108	48	
,	2021	1491	14	46	
And	1554	1532	75	43	
make	1640	1533	99	44	
an	1753	1535	32	43	
end	1805	1536	57	43	
of	1874	1537	41	43	
sin	1920	1538	38	43	
;	1978	1539	13	43	
God	1516	1577	75	49	
the	1612	1578	49	49	
man	1674	1580	69	48	
of	1764	1581	26	48	
sin	1808	1582	35	48	
shall	1872	1583	74	49	
slay	1958	1584	66	49	
,	2027	1586	14	48	
Fill	1553	1627	62	46	
thee	1628	1628	70	47	
with	1712	1629	73	47	
triumphant	1806	1631	188	49	
joy	2008	1634	47	47	
;	2068	1635	14	46	
God	1508	1673	73	51	
shall	1604	1674	77	52	
thrust	1696	1676	100	51	
him	1811	1678	44	50	
out	1888	1679	57	51	
,	1940	1680	15	50	
and	1964	1680	58	51	
say	2043	1682	50	50	
,	2093	1683	15	50	
“	1550	1724	13	43	
Destroy	1581	1725	128	45	
them	1726	1727	71	44	
all	1827	1729	43	44	
,	1871	1730	13	43	
destroy	1897	1730	116	45	
!	2025	1733	13	43	
”	2038	1733	13	43	
4	2508	1400	14	46	
.	2526	1400	14	46	
All	2560	1401	52	46	
the	2626	1402	53	46	
struggle	2696	1403	130	48	
then	2842	1405	71	47	
is	2931	1407	27	46	
o	2973	1407	14	46	
'	2992	1408	14	46	
er	3007	1408	26	46	
,	3039	1409	14	46	
And	2601	1449	68	49	
wars	2682	1451	78	49	
and	2774	1452	55	49	
fightings	2852	1453	140	51	
cease	3011	1456	82	49	
:	3103	1458	14	48	
Israel	2556	1498	94	46	
then	2666	1500	67	45	
shall	2756	1502	73	45	
sin	2846	1503	38	45	
no	2907	1504	33	45	
more	2949	1505	88	45	
,	3043	1507	13	44	
But	2594	1546	63	44	
dwell	2665	1547	100	45	
in	2775	1549	25	43	
perfect	2823	1550	108	45	
peace	2949	1552	90	44	
:	3047	1554	13	43	
All	2557	1593	55	43	
his	2623	1595	43	42	
enemies	2685	1596	135	44	
are	2836	1598	49	43	
gone	2899	1599	78	43	
;	2988	1601	12	42	
Sin	2589	1644	50	39	
shall	2659	1645	82	39	
have	2749	1647	81	39	
in	2845	1648	19	39	
him	2888	1649	50	39	
no	2960	1650	42	39	
part	3015	1651	67	39	
:	3089	1652	11	38	
Israel	2558	1687	97	46	
then	2663	1688	71	46	
shall	2757	1690	74	46	
dwell	2845	1691	93	47	
alone	2955	1693	84	46	
,	3042	1695	13	45	
With	2591	1735	85	49	
Jesus	2695	1737	91	49	
in	2800	1739	28	48	
his	2847	1739	49	49	
heart	2904	1740	90	50	
.	2995	1742	14	48	
5	795	1842	13	44	
.	813	1842	13	44	
In	850	1843	25	44	
a	899	1843	13	44	
land	933	1844	63	45	
of	1015	1845	33	45	
corn	1061	1846	61	45	
and	1145	1848	58	44	
wine	1212	1849	85	45	
His	883	1892	56	44	
lot	954	1893	45	44	
shall	1016	1894	77	45	
be	1105	1896	41	43	
below	1158	1897	93	44	
:	1271	1899	13	43	
Comforts	849	1941	151	45	
there	1014	1943	89	45	
