content	x	y	w	h	
CAMBRIDGE	1248	248	364	78	
.	1620	252	22	74	
C	1762	254	22	74	
.	1792	254	22	74	
M	1837	255	22	74	
.	1882	256	22	74	
.	1995	257	22	74	
.	2085	258	22	74	
7	2205	259	22	74	
That	2054	510	64	42	
all	2132	511	37	42	
,	2167	511	12	42	
&	2193	511	12	42	
c	2210	511	12	42	
.	2223	512	12	42	
That	2436	517	65	37	
all	2514	518	36	36	
,	2553	519	10	36	
&	2575	519	10	36	
c	2594	519	10	36	
.	2608	519	10	36	
That	2805	522	60	36	
all	2879	522	37	37	
,	2914	523	10	36	
&	2939	523	10	36	
c	2958	523	10	36	
.	2969	524	10	36	
Je	397	704	37	50	
-	433	704	15	50	
sus	450	704	50	51	
,	500	705	15	50	
I	540	705	15	50	
love	593	706	65	51	
thy	674	707	51	50	
glorious	737	708	136	51	
name	881	710	93	50	
,	974	711	15	50	
Tis	964	748	56	38	
Fain	1475	721	65	41	
would	1554	722	101	42	
I	1673	723	12	41	
sound	1693	723	96	42	
it	1799	725	24	41	
out	1832	725	54	41	
so	1916	726	31	41	
loud	1969	727	64	41	
mu	1090	752	51	42	
-	1156	754	12	40	
sic	1184	755	42	41	
to	1272	757	26	40	
my	1327	759	67	41	
ear	1430	761	47	42	
;	1488	763	12	40	
That	2384	730	78	41	
all	2477	732	42	40	
the	2532	732	53	42	
earth	2596	734	73	41	
might	2680	736	108	41	
hear	2789	737	75	42	
,	2867	739	12	40	
That	2803	770	77	46	
all	2894	771	41	46	
the	2948	771	53	47	
earth	3017	772	80	47	
might	3105	773	108	47	
hear	3219	775	72	46	
.	3290	775	14	46	
That	2058	984	62	40	
all	2131	985	34	40	
,	2169	985	11	40	
&	2186	985	11	40	
c	2206	985	11	40	
.	2219	986	11	40	
That	2798	996	63	31	
all	2871	996	35	32	
,	2908	997	8	31	
&	2930	997	8	31	
c	2950	997	8	31	
.	2962	998	8	31	
That	2418	989	61	38	
all	2490	990	37	37	
,	2525	990	10	37	
&	2548	991	10	37	
c	2567	991	10	37	
.	2578	991	10	37	
-	2421	1044	9	29	
T	2496	1047	9	29	
BUENA	1241	1276	212	72	
VISTA	1490	1279	182	71	
.	1679	1281	21	69	
C	1805	1283	21	69	
.	1840	1283	21	69	
M	1882	1284	21	69	
.	1930	1284	21	69	
Arranged	2783	1321	126	38	
by	2927	1323	32	36	
W	2981	1324	10	36	
.	3007	1324	10	36	
HOUSER	3024	1324	105	37	
.	3131	1326	10	36	
D	3301	1380	5	21	
.	3319	1380	5	21	
C	3343	1380	5	21	
.	3359	1380	5	21	
1	483	1528	10	38	
.	495	1528	10	38	
Am	529	1528	48	39	
I	692	1528	11	40	
a	783	1529	11	40	
sol	814	1530	51	40	
-	877	1531	11	40	
dier	903	1531	64	40	
And	522	1562	74	43	
shall	658	1564	74	43	
I	791	1566	12	42	
fear	817	1566	61	42	
to	916	1567	24	42	
D	410	1603	9	35	
.	431	1603	9	35	
C	464	1604	9	35	
.	489	1604	9	35	
While	517	1604	108	36	
oth	664	1606	40	35	
-	737	1607	9	35	
ers	767	1607	45	36	
fought	826	1608	108	36	
to	942	1609	25	35	
of	1036	1532	29	41	
the	1124	1534	51	40	
cross	1187	1534	83	41	
,	1270	1535	11	40	
A	1348	1536	11	40	
follower	1430	1537	135	42	
of	1665	1539	36	40	
the	1732	1540	51	40	
Lamb	1802	1541	97	40	
?	1910	1542	11	40	
?	1930	1542	11	40	
own	1016	1568	73	43	
his	1130	1570	42	42	
cause	1186	1570	87	43	
,	1277	1571	12	42	
Or	1328	1572	48	42	
blush	1414	1573	81	43	
to	1544	1575	24	42	
speak	1630	1576	86	42	
his	1734	1577	49	42	
name	1807	1578	97	43	
?	1905	1579	12	42	
win	1022	1610	56	36	
the	1117	1611	57	36	
prize	1185	1612	79	36	
,	1270	1613	9	35	
And	1318	1614	70	35	
sail	1413	1615	53	36	
'	1468	1616	9	35	
d	1483	1616	9	35	
