content	x	y	w	h	
COME	1780	179	171	72	
,	1952	183	21	69	
YE	2011	183	64	69	
DISCONSOLATE	2124	185	476	75	
.	2610	192	21	69	
T	2687	193	21	69	
THIET	2763	194	112	71	
As	762	221	45	39	
a	812	220	11	40	
Solo	843	220	52	39	
,	898	220	11	40	
or	917	220	30	40	
as	956	219	38	40	
a	1004	219	11	40	
Duett	1031	219	83	39	
,	1111	218	11	40	
either	1136	218	79	40	
.	1222	218	11	40	
WEBBE	3483	241	97	32	
.	3583	245	8	27	
RE	661	328	24	49	
1	704	454	11	42	
.	717	454	11	42	
Come	768	455	108	42	
,	868	455	11	42	
ye	903	456	39	42	
dis	996	456	41	43	
.	1091	457	11	42	
con	1155	458	54	42	
-	1233	458	11	42	
so	1271	458	30	43	
-	1328	459	11	42	
late	1358	459	58	42	
,	1422	460	11	42	
wher	1621	456	86	49	
-	1728	457	13	48	
e	1768	457	13	48	
'	1782	457	13	48	
er	1796	457	36	49	
you	1884	458	61	48	
lan	2043	459	40	49	
-	2106	460	13	48	
guish	2129	460	85	48	
,	2218	461	13	48	
Come	2356	465	100	40	
,	2454	465	11	40	
at	2498	466	29	40	
the	2578	466	55	41	
mer	2714	473	74	40	
-	2805	472	11	40	
cy	2830	472	38	40	
-	2887	472	11	40	
seat	2914	472	67	39	
fer	3100	468	43	44	
-	3156	469	12	43	
vent	3185	469	79	43	
-	3284	470	12	43	
ly	3320	470	23	43	
kneel	3451	471	101	44	
;	3561	472	12	43	
Here	698	938	85	40	
bring	798	938	94	39	
your	915	938	77	39	
wound	1052	938	109	39	
-	1175	938	11	40	
ed	1199	937	29	40	
hearts	1253	937	106	40	
,	1360	937	11	40	
here	1505	938	78	43	
tell	1640	939	53	43	
your	1772	940	43	43	
a	1941	942	7	42	
n	1983	942	13	42	
-	2018	942	11	42	
guish	2045	942	84	43	
;	2147	943	11	42	
Earth	2332	945	88	37	
has	2502	946	53	37	
no	2597	947	34	37	
sor	2750	949	54	38	
-	2818	949	10	38	
row	2842	949	55	39	
that	2946	950	66	39	
Heav	3053	951	92	39	
'	3146	952	10	38	
n	3161	952	10	38	
can	3203	952	49	38	
-	3274	953	10	38	
not	3298	953	59	38	
heal	3455	953	81	35	
.	3534	952	11	36	
TRIO	689	1220	55	36	
CHORUS	765	1221	104	36	
.	871	1221	10	36	
Here	707	1471	84	49	
bring	844	1472	90	49	
your	956	1473	74	48	
wound	1070	1474	113	49	
-	1198	1475	13	48	
ed	1226	1475	35	48	
hearts	1285	1476	102	48	
,	1389	1476	13	48	
here	1570	1483	73	35	
tell	1735	1484	56	35	
your	1878	1489	76	36	
an	2054	1481	36	51	
-	2111	1482	14	50	
guish	2132	1482	89	51	
;	2238	1483	14	50	
Earth	2405	1487	89	43	
has	2571	1488	54	43	
no	2674	1489	39	42	
sor	2814	1490	47	42	
-	2879	1491	11	42	
row	2910	1491	53	42	
that	2999	1492	69	42	
Heav	3109	1492	90	43	
'	3202	1493	11	42	
n	3219	1493	11	42	
can	3278	1494	48	42	
-	3352	1494	11	42	
not	3375	1495	60	42	
heal	3534	1496	78	42	
.	3610	1496	11	42	
2	552	1892	12	40	
.	568	1892	12	40	
Joy	608	1893	53	41	
of	682	1894	30	41	
the	733	1895	53	41	
comfortless	801	1897	188	42	
,	994	1899	12	40	
light	1020	1901	80	40	
of	1112	1902	31	40	
the	1163	1903	52	40	
straying	1233	1904	135	42	
,	1372	1906	12	40	
Hope	643	1936	85	44	
,	733	1936	12	44	
when	758	1937	92	44	
all	872	1937	37	45	
others	926	1938	104	45	
die	1047	1939	44	44	
,	1098	1939	12	44	
fadeless	1125	1939	130	45	
and	1272	1940	57	45	
pure	1343	1941	74	44	
;	1431	1942	12	44	
Here	601	1972	89	40	
speaks	706	1974	113	40	
the	832	1976	50	38	
Comforter	902	1977	172	41	
,	1077	1980	11	38	
in	1105	1980	21	38	
mercy	1142	1980	108	40	
saying	1270	1982	107	40	
,	1382	1984	11	38	
“	633	2012	12	44	
Earth	669	2012	88	44	
has	785	2013	57	44	
no	851	2013	40	44	
sorrow	907	2014	106	44	
that	1037	2015	73	44	
Heav	1122	2015	87	45	
'	1214	2016	12	44	
n	1227	2016	12	44	
cannot	1262	2016	113	45	
cure	1394	2017	67	45	
.	1461	2018	12	44	
3	548	2057	12	44	
.	566	2057	12	44	
Here	596	2057	82	45	
see	696	2058	50	44	
the	765	2059	50	44	
Bread	832	2059	98	45	
of	952	2060	32	44	
Life	1005	2060	63	45	
-	1079	2061	12	44	
see	1114	2061	50	45	
waters	1176	2062	119	45	
flowing	1316	2063	120	45	
Forth	636	2098	88	44	
from	749	2098	64	45	
the	844	2099	50	44	
throne	911	2100	109	44	
of	1034	2101	40	44	
God	1084	2101	69	44	
,	1163	2102	12	44	
pure	1183	2102	74	44	
from	1278	2103	55	44	
above	1369	2103	97	45	
;	1473	2104	12	44	
Come	599	2134	103	40	
to	711	2136	30	38	
the	758	2138	56	38	
feast	830	2138	75	40	
prepared	921	2140	146	40	
-	1080	2143	11	38	
come	1113	2143	92	39	
,	1201	2145	11	38	
ever	1229	2145	70	39	
knowing	1314	2147	152	40	
Earth	634	2176	91	38	
has	746	2177	58	39	
no	816	2178	41	38	
sorrow	872	2178	106	40	
that	1001	2180	68	39	
Heav	1087	2181	84	40	
'	1179	2183	10	38	
n	1194	2183	10	38	
cannot	1227	2183	113	39	
cure	1356	2185	70	39	
.	1428	2186	10	38	
4	1641	1903	12	44	
.	1659	1903	12	44	
Oh	1695	1904	49	44	
,	1745	1904	12	44	
to	1771	1904	32	44	
the	1822	1905	50	44	
Saviour	1891	1905	128	45	
come	2036	1906	94	45	
!	2136	1907	12	44	
He	2166	1907	57	45	
will	2231	1908	63	44	
receive	2311	1908	124	45	
you	2450	1909	57	45	
,	2514	1910	12	44	
For	1712	1944	60	42	
He	1792	1944	54	43	
hath	1856	1945	65	42	
felt	1950	1946	48	42	
more	2009	1946	90	43	
than	2117	1947	68	42	
sinners	2206	1948	121	42	
can	2342	1949	54	42	
feel	2418	1949	60	43	
;	2487	1950	11	42	
List	1692	1984	70	35	
how	1776	1984	60	37	
He	1863	1986	52	35	
intercedes	1932	1986	170	38	
-	2108	1989	9	35	
He	2140	1989	58	35	
will	2206	1991	65	35	
relieve	2287	1991	110	36	
you	2414	1993	78	36	
Earth	1734	2022	90	41	
has	1839	2023	58	40	
no	1915	2023	38	41	
sorrow	1970	2024	107	40	
His	2101	2025	57	40	
blood	2173	2025	90	41	
cannot	2286	2026	114	41	
heal	2405	2027	79	41	
.	2484	2028	11	40	
5	1641	2067	11	42	
.	1663	2067	11	42	
Angels	1690	2068	121	43	
,	1818	2069	11	42	
with	1839	2069	67	42	
sympathy	1933	2070	161	43	
,	2102	2071	11	42	
look	2128	2071	65	42	
down	2210	2072	94	42	
from	2321	2072	60	43	
heaven	2413	2073	139	43	
They	1737	2105	83	42	
would	1831	2107	99	41	
entreat	1955	2109	117	41	
you	2084	2111	59	40	
his	2157	2112	52	41	
love	2228	2113	67	41	
to	2308	2114	30	41	
secure	2357	2115	104	41	
;	2473	2117	12	40	
None	1690	2144	93	36	
ever	1799	2145	73	36	
sought	1888	2146	110	37	
in	2015	2148	20	35	
vain	2058	2148	63	36	
-	2141	2149	9	35	
all	2171	2150	40	36	
are	2225	2151	49	35	
forgiven	2291	2151	131	37	
Earth	1733	2185	85	37	
has	1841	2187	56	36	
no	1911	2187	39	37	
sorrow	1969	2188	103	37	
that	2095	2190	68	36	
Heav	2178	2190	90	38	
'	2270	2192	10	36	
n	2284	2192	10	36	
cannot	2319	2192	114	38	
cure	2450	2194	64	37	
.	2521	2195	10	36	
The	1616	2243	50	44	
last	1683	2244	49	44	
four	1744	2244	57	44	
stanzas	1816	2245	105	44	
are	1936	2246	43	44	
by	1999	2246	32	44	
Dr	2048	2246	32	45	
.	2081	2247	12	44	
ED	2107	2247	32	44	
.	2144	2247	12	44	
M	2166	2247	12	44	
.	2189	2247	12	44	
PENDLETON	2215	2248	142	45	
,	2364	2249	12	44	
of	2381	2249	32	44	
Sparta	2426	2249	93	45	
,	2522	2250	12	44	
Geo	2542	2250	49	44	
.	2594	2251	12	44	
6	2736	1920	8	31	
.	2755	1920	8	31	
Come	2788	1920	104	33	
,	2890	1922	8	31	
ere	2915	1922	49	31	
the	2986	1923	52	31	
lamp	3052	1924	86	31	
of	3152	1925	35	31	
life	3207	1925	44	31	
ceases	3275	1927	104	31	
its	3399	1928	35	31	
burning	3444	1928	138	33	
,	3587	1930	8	31	
Ere	2824	1956	60	36	
death	2901	1958	87	35	
'	2999	1959	9	35	
s	3013	1959	9	35	
cold	3045	1959	56	36	
waters	3125	1961	116	35	
shall	3257	1962	78	36	
over	3348	1963	73	36	
you	3438	1964	55	35	
steal	3516	1966	81	35	
;	3607	1966	9	35	
Come	2788	1996	107	36	
,	2891	1998	9	35	
while	2913	1998	93	36	
poor	3025	1999	72	35	
penitents	3110	2000	159	37	
gladly	3288	2002	95	36	
are	3407	2004	45	35	
turning	3467	2004	145	37	
Earth	2829	2032	85	45	
has	2932	2033	56	44	
no	3004	2034	40	44	
sorrow	3066	2034	98	45	
his	3193	2035	50	44	
blood	3256	2036	94	44	
cannot	3370	2036	113	45	
heal	3493	2037	74	45	
.	3569	2038	12	44	
7	2738	2080	11	42	
.	2755	2080	11	42	
List	2784	2080	74	42	
to	2871	2081	23	42	
the	2919	2081	53	42	
gospel	2990	2082	108	42	
trump	3112	2083	105	42	
,	3219	2083	11	42	
yield	3249	2084	71	42	
to	3343	2084	31	42	
its	3392	2085	36	42	
warning	3445	2085	160	43	
Hear	2820	2122	89	38	
what	2919	2123	87	38	
poor	3023	2124	76	37	
sinners	3115	2125	116	37	
in	3250	2126	20	37	
hell	3290	2126	68	37	
must	3366	2126	93	38	
endure	3476	2127	130	38	
Oh	2784	2156	52	35	
!	2848	2158	10	35	
if	2881	2158	20	35	
you	2925	2158	56	36	
wait	2995	2160	81	36	
until	3089	2161	82	37	
Judgment	3188	2163	170	37	
'	3359	2165	10	35	
s	3377	2166	10	35	
dread	3402	2167	93	35	
morning	3504	2169	146	37	
,	3658	2171	10	35	
Hell	2819	2196	74	36	
has	2904	2198	60	35	
a	2985	2199	9	35	
sorrow	3016	2199	106	36	
that	3146	2201	70	35	
Heav	3225	2201	93	37	
'	3320	2203	9	35	
n	3338	2203	9	35	
cannot	3371	2203	111	36	
cure	3497	2205	72	36	
.	3575	2206	9	35	
