content	x	y	w	h	
136	557	206	117	75	
NEW	1461	203	140	77	
DURHAM	1672	204	277	76	
.	1965	205	22	76	
C	2111	205	22	76	
.	2142	204	22	76	
M	2188	205	22	76	
.	2234	205	22	76	
AUSTIN	3349	267	93	31	
.	3450	268	8	31	
Ye	2523	477	33	36	
,	2555	478	10	36	
&	2581	478	10	36	
c	2599	478	10	36	
.	2614	478	10	36	
Where	3228	486	98	32	
,	3328	487	8	31	
&	3354	488	8	31	
c	3373	488	8	31	
.	3389	488	8	31	
Ye	2840	701	38	34	
,	2877	703	10	32	
&	2900	704	10	32	
c	2920	705	10	32	
.	2933	705	10	32	
Where	3617	710	100	34	
Ye	2241	910	32	37	
,	2272	911	10	36	
&	2298	911	10	36	
c	2317	911	10	36	
.	2332	911	10	36	
Where	2842	920	93	35	
,	2936	921	9	34	
&	2964	922	9	34	
c	2981	922	9	34	
.	2995	922	9	34	
1	663	930	11	40	
.	679	931	11	40	
Hark	714	931	80	41	
!	814	932	11	40	
from	840	932	57	41	
the	926	933	51	40	
tombs	985	934	106	41	
a	1105	935	11	40	
dole	1139	935	63	41	
-	1224	936	11	40	
ful	1254	936	46	41	
sound	1305	937	96	41	
!	1417	938	11	40	
Mine	1439	938	91	41	
ears	1539	939	66	41	
attend	1617	940	100	41	
the	1736	941	57	41	
cry	1812	942	45	40	
:	1868	943	11	40	
Ye	1915	943	52	40	
living	1980	944	96	41	
men	2087	945	68	40	
,	2163	946	11	40	
come	2191	946	89	41	
,	2278	947	11	40	
view	2306	947	62	41	
the	2396	948	57	40	
ground	2470	949	114	41	
Where	2601	950	115	41	
you	2734	951	52	41	
must	2803	952	90	41	
shortly	2908	953	116	41	
lie	3042	955	39	40	
.	3086	955	11	40	
Princes	762	967	123	48	
,	885	969	13	46	
this	910	969	56	46	
clay	985	970	59	46	
must	1057	970	89	47	
be	1155	971	42	47	
your	1213	972	78	47	
bed	1325	973	58	47	
,	1388	974	13	46	
In	1439	974	33	47	
spite	1486	975	78	46	
of	1603	976	34	46	
all	1669	977	47	46	
your	1725	977	71	47	
tow	1812	978	52	46	
'	1877	979	13	46	
rs	1892	979	25	46	
;	1928	979	13	46	
The	1958	980	66	46	
tall	2036	980	60	47	
,	2093	981	13	46	
the	2117	981	53	47	
wise	2183	982	79	46	
,	2262	983	13	46	
the	2285	983	59	46	
rey	2355	984	52	46	
’	2413	984	13	46	
rend	2428	984	71	47	
head	2514	985	77	47	
Must	2611	986	98	47	
lie	2719	987	33	47	
as	2773	988	34	46	
low	2823	988	45	47	
as	2896	989	34	46	
ours	2947	990	70	46	
.	3024	990	13	46	
2	661	974	12	35	
.	679	976	12	35	
Ye	1912	1234	39	42	
,	1950	1234	11	42	
&	1971	1235	11	42	
c	1993	1235	11	42	
.	2006	1235	11	42	
Where	2495	1242	101	41	
,	2592	1243	11	40	
&	2616	1243	11	40	
c	2637	1243	11	40	
.	2649	1244	11	40	
TRUMBULL	2187	1316	343	70	
.	2537	1319	20	67	
C	2687	1321	20	67	
.	2714	1321	20	67	
M	2762	1322	20	67	
.	2808	1322	20	67	
BENHAM	3303	1372	107	32	
.	3422	1373	8	31	
Ye	949	1567	35	32	
,	985	1568	8	31	
&	1008	1568	8	31	
c	1030	1568	8	31	
.	1040	1568	8	31	
Try	1849	1700	18	36	
Ye	935	1781	31	42	
living	982	1782	81	42	
men	1073	1783	61	42	
,	1139	1783	11	42	
come	1160	1784	71	42	
view	1246	1784	49	43	
the	1318	1785	48	42	
ground	1378	1786	100	43	
Where	1493	1787	95	43	
you	1606	1788	42	42	
must	1665	1789	77	42	
shortly	1758	1790	96	42	
lie	1876	1791	30	42	
.	1908	1791	11	42	
The	2084	1790	62	47	
promise	2162	1791	129	48	
of	2330	1793	35	48	
my	2430	1794	60	48	
Fa	2530	1796	44	48	
-	2614	1797	14	47	
-	2667	1798	14	47	
-	2720	1799	14	47	
-	2773	1800	14	47	
ther	2826	1800	65	48	
’	2893	1801	14	47	
s	2907	1801	14	47	
.	2921	1802	14	47	
love	2938	1802	68	48	
Shall	3031	1803	84	48	
stand	3129	1804	88	49	
for	3232	1806	40	48	
ev	3290	1807	35	47	
.	3363	1809	14	47	
.	3416	1809	14	47	
-	3473	1810	14	47	
er	3522	1810	27	48	
good	3571	1812	81	48	
;	3665	1813	14	47	
Ye	932	2012	36	32	
,	966	2013	8	32	
&	989	2013	8	32	
c	1008	2013	8	32	
.	1022	2013	8	32	
Ye	929	2235	34	31	
,	965	2236	8	31	
&	990	2236	8	31	
c	1009	2236	8	31	
.	1022	2236	8	31	
