content	x	y	w	h	
303	614	272	148	68	
THE	1838	241	131	75	
WANDERER	2001	237	373	67	
.	2385	226	24	77	
O1	2412	225	100	75	
11s	2540	221	77	76	
.	2616	219	24	77	
AT	2759	215	99	75	
WM	3380	266	54	36	
.	3439	265	11	36	
HOUSER	3462	265	105	34	
.	3572	263	11	36	
1	643	780	14	47	
.	657	779	14	47	
Mid	689	779	68	46	
scenes	776	778	112	45	
of	896	776	35	47	
confusion	939	775	154	45	
and	1114	773	55	46	
creature	1179	772	141	45	
complaints	1328	770	182	44	
,	1516	767	14	47	
To	2181	759	41	44	
find	2258	758	59	44	
at	2331	757	33	44	
the	2373	757	58	43	
banquet	2438	756	137	42	
of	2587	753	33	44	
mercy	2620	753	112	43	
there	2744	751	85	43	
'	2835	750	13	44	
s	2849	750	13	44	
room	2875	749	75	43	
,	2966	748	13	44	
And	2988	748	70	43	
feel	3074	746	63	44	
in	3146	745	25	44	
the	3199	745	57	43	
pre	3271	744	51	43	
-	3326	743	13	44	
sence	3338	743	92	42	
of	3446	741	33	44	
Jesus	3514	740	93	43	
at	3631	738	33	44	
home	3674	738	99	43	
.	3771	736	13	44	
How	1378	809	74	41	
sweet	1474	808	100	40	
to	1582	806	31	42	
my	1622	805	63	42	
soul	1693	804	73	42	
is	1772	803	24	42	
communion	1810	803	190	39	
with	2015	800	75	41	
saints	2113	798	94	41	
;	2215	797	12	42	
CODA	698	1413	68	25	
.	768	1416	6	22	
SO	2054	1471	9	2	
2	2155	1556	9	35	
.	2169	1556	9	35	
Sweet	2197	1555	80	35	
bonds	2289	1555	86	34	
that	2388	1553	63	35	
unite	2462	1553	72	34	
all	2549	1552	39	35	
the	2600	1551	45	35	
children	2658	1552	115	33	
of	2795	1550	26	34	
peace	2834	1549	73	35	
,	2907	1549	9	35	
And	2195	1599	55	35	
thrice	2267	1598	83	35	
precious	2362	1598	122	33	
Jesus	2499	1597	79	34	
,	2577	1596	9	35	
whose	2598	1595	86	34	
love	2700	1595	58	34	
cannot	2772	1594	97	34	
cease	2882	1592	69	35	
;	2962	1592	9	35	
Though	2193	1645	108	35	
oft	2315	1643	42	36	
from	2366	1643	57	35	
thy	2445	1642	47	35	
presence	2507	1641	124	34	
in	2647	1639	21	36	
sadness	2686	1638	112	35	
I	2812	1636	11	36	
roam	2834	1636	60	35	
,	2909	1635	11	36	
I	2194	1685	11	36	
long	2220	1685	62	35	
to	2292	1684	28	36	
