content	x	y	w	h	
192	565	201	127	74	
Southern	802	220	131	44	
Methodist	947	221	144	44	
Hymn	1104	221	94	45	
Book	1216	222	61	44	
,	1284	222	12	44	
p	1307	222	12	44	
.	1325	222	12	44	
513	1342	223	50	44	
.	1392	223	12	44	
ANIMATION	1804	203	371	71	
.	2183	202	20	72	
C	2336	202	20	72	
.	2366	202	20	72	
M	2417	201	20	72	
.	2461	201	20	72	
AIKATAIA	2499	201	305	71	
And	2737	535	72	42	
Je	2831	536	39	42	
-	2872	538	12	41	
sus	2887	538	54	42	
bids	2953	539	72	42	
me	3033	540	60	42	
come	3118	542	93	42	
,	3212	543	12	41	
While	3643	540	110	44	
1	705	530	13	43	
.	718	530	13	43	
What	745	530	102	45	
is	858	532	16	43	
there	891	533	83	44	
here	984	535	73	43	
to	1071	536	24	43	
court	1113	536	89	45	
my	1203	538	65	45	
stay	1272	539	69	44	
,	1343	541	13	43	
While	1694	534	106	43	
angels	1813	535	108	43	
beckon	1927	536	120	42	
me	2061	536	62	42	
a	2173	537	11	42	
-	2194	537	11	42	
way	2205	537	66	42	
,	2280	537	11	42	
To	1308	564	38	52	
hold	1355	565	65	51	
me	1434	565	57	51	
back	1494	565	81	52	
from	1594	566	59	51	
home	1678	566	93	52	
;	1778	567	14	51	
-	2225	573	12	43	
And	2269	573	67	44	
Je	2374	574	31	43	
-	2418	574	12	43	
sus	2440	574	55	43	
bids	2499	575	75	43	
me	2573	575	63	43	
come	2642	575	90	44	
,	2731	576	12	43	
And	3233	574	73	47	
Jesus	3331	576	91	47	
bids	3439	577	67	48	
me	3513	579	60	46	
come	3580	580	92	48	
?	3679	582	14	46	
O	709	707	34	9	
Nay	3659	855	80	52	
;	3742	870	18	41	
Shall	762	847	84	44	
I	868	847	12	44	
re	922	847	24	44	
-	953	848	12	44	
gret	970	848	62	44	
my	1041	848	57	44	
parted	1110	848	99	45	
friends	1224	849	111	44	
,	1340	850	12	44	
les	1374	850	62	44	
Nay	1708	849	72	47	
;	1784	850	13	46	
but	1806	850	58	46	
whene	1873	850	115	47	
'	1987	851	13	46	
er	2006	851	25	46	
my	2035	851	67	46	
soul	2103	852	78	46	
ascends	2183	852	134	47	
,	2315	853	13	46	
They	2715	852	84	47	
will	2807	853	74	48	
not	2887	855	53	46	
stay	2947	855	68	47	
be	3030	856	43	47	
-	3085	858	14	46	
hind	3110	858	76	47	
,	3193	859	14	46	
Still	1295	885	65	49	
in	1375	886	27	48	
the	1429	886	55	48	
vale	1500	886	62	49	
confined	1586	887	129	48	
?	1737	888	13	48	
They	2262	892	85	45	
will	2359	893	65	44	
not	2438	893	56	44	
stay	2502	894	70	44	
behind	2582	894	112	44	
,	2697	895	12	44	
They	3231	893	82	51	
will	3324	894	67	50	
not	3403	894	51	50	
stay	3466	895	66	50	
