content	x	y	w	h	
AMERICAN	1165	232	333	78	
GRATITUDE	1543	243	382	79	
.	1924	252	22	70	
Concluded	2077	257	208	74	
.	2302	263	22	70	
481	3283	271	143	90	
Praise	415	504	102	44	
for	539	506	43	43	
thy	619	508	55	44	
un	705	511	32	42	
-	758	512	12	42	
ceas	783	512	66	43	
-	853	514	12	42	
ing	873	514	48	43	
boun	970	516	78	43	
-	1072	518	12	42	
ty	1105	519	32	43	
,	1141	521	12	42	
Pour	1167	521	83	43	
'	1248	523	12	42	
d	1266	523	12	42	
with	1291	524	68	43	
an	1376	525	32	43	
in	1455	527	24	42	
-	1502	528	12	42	
dul	1525	528	61	43	
-	1592	530	12	42	
gent	1611	531	72	43	
hand	1692	533	79	43	
;	1782	534	12	42	
Praise	1804	535	102	44	
for	1924	537	43	43	
bless	2015	539	85	44	
-	2113	542	12	42	
ings	2135	543	70	43	
still	2266	545	65	43	
in	2363	547	24	42	
-	2414	548	12	42	
creas	2447	549	83	43	
-	2547	551	12	42	
ing	2578	552	48	43	
,	2629	554	12	42	
Crown	2660	554	112	45	
-	2771	556	12	42	
ing	2790	557	49	42	
free	2879	559	59	43	
-	2943	560	12	42	
dom	2952	560	61	43	
'	3029	562	12	42	
s	3041	562	12	42	
fa	3094	564	24	42	
-	3123	565	12	42	
vor	3139	565	49	43	
'	3192	566	12	42	
d	3205	566	12	42	
land	3257	567	66	43	
.	3330	569	12	42	
Thine	419	909	93	48	
,	516	911	14	46	
O	544	913	14	46	
Lord	582	913	78	48	
,	666	915	14	46	
shall	684	915	85	48	
be	786	917	43	47	
the	854	920	53	47	
king	952	922	68	47	
-	1028	923	14	46	
dom	1042	924	53	46	
;	1122	925	14	46	
Thine	1157	927	93	47	
the	1263	929	55	47	
pow	1333	930	53	47	
'	1399	932	14	46	
r	1414	932	14	46	
and	1443	934	53	46	
glo	1526	935	46	47	
-	1587	937	14	46	
rybe	1615	937	126	48	
;	1747	941	14	46	
Thine	1782	942	93	47	
thro	1903	944	64	47	
'	1973	945	14	46	
end	2024	947	53	47	
-	2095	949	14	46	
less	2120	949	59	47	
a	2277	956	12	42	
-	2307	955	12	42	
ges	2335	956	56	42	
roll	2456	958	59	42	
-	2530	959	12	42	
ing	2557	959	49	43	
,	2608	960	12	42	
Thine	2635	961	95	42	
through	2746	962	124	43	
-	2879	964	12	42	
out	2892	964	55	43	
e	2994	966	12	42	
.	3032	966	12	42	
ter	3070	967	49	42	
-	3131	968	12	42	
ni	3160	968	32	43	
-	3226	969	12	42	
ty	3270	970	24	42	
SUNDAY	1240	1230	257	74	
-	1494	1235	21	69	
