content	x	y	w	h	
MITYLENE	1155	286	343	48	
.	1503	289	13	46	
REV	2861	327	54	39	
.	2919	328	10	38	
DR	2947	328	36	38	
.	2985	328	10	38	
MALAN	3008	328	96	39	
.	3106	329	10	38	
319	3262	295	138	75	
1	323	782	14	51	
.	338	782	14	51	
Come	376	782	103	52	
,	473	783	14	51	
ye	498	783	37	51	
wea	571	784	74	51	
-	661	785	14	51	
ry	688	785	27	51	
,	723	785	14	51	
hea	768	786	59	51	
-	837	786	14	51	
vy	868	786	37	52	
•	947	787	14	51	
la	1000	788	27	51	
-	1051	788	14	51	
den	1080	788	59	52	
,	1144	789	14	51	
Lost	1187	789	80	52	
and	1306	790	58	51	
ru	1404	791	29	51	
-	1461	791	14	51	
in	1506	792	19	51	
'	1534	792	14	51	
d	1550	792	14	51	
If	415	829	21	40	
you	493	829	58	41	
tar	593	830	46	40	
-	664	831	11	40	
ry	696	831	29	40	
till	778	832	48	40	
you	845	832	57	41	
'	910	833	11	40	
re	921	833	30	40	
bet	999	834	58	40	
-	1057	834	11	40	
ter	1073	834	40	40	
,	1119	835	11	40	
You	1191	835	63	41	
will	1297	836	65	41	
nev	1394	837	57	40	
-	1476	838	11	40	
er	1512	838	29	40	
by	1626	793	38	51	
the	1707	794	50	51	
fall	1794	794	53	52	
,	1846	795	14	51	
N	1919	795	14	51	
.	1950	796	14	51	
come	1602	839	91	40	
at	1725	840	29	40	
all	1807	840	40	41	
:	1853	841	11	40	
)	1886	841	11	40	
the	2021	822	55	42	
right	2117	823	82	43	
-	2197	824	11	42	
eous	2214	824	71	42	
-	2288	824	11	42	
Not	2324	825	66	42	
the	2413	825	48	43	
right	2486	826	76	43	
-	2567	827	11	42	
eous	2583	827	72	42	
-	2657	828	11	42	
Sin	2697	828	43	42	
-	2752	828	11	42	
ners	2766	828	71	43	
Je	2876	829	30	43	
-	2933	830	11	42	
sus	2962	830	54	42	
came	3056	831	89	42	
to	3177	832	30	42	
call	3258	833	59	42	
.	3315	833	11	42	
HOW	988	1388	127	75	
CHARMING	1175	1390	335	77	
IS	1574	1393	42	75	
JESUS	1676	1394	182	75	
.	1850	1396	22	74	
7s	2002	1397	42	74	
&	2075	1398	22	74	
6s	2141	1398	56	74	
.	2195	1399	22	74	
Arr	2883	1442	48	43	
'	2934	1443	11	42	
d	2942	1443	11	42	
by	2972	1443	30	42	
WM	3013	1444	54	42	
.	3067	1444	11	42	
HOUSER	3088	1444	103	43	
.	3196	1445	11	42	
CHORUS	1936	1494	101	30	
#	416	1549	34	9	
1	473	1663	11	42	
.	486	1663	11	42	
There	522	1664	93	42	
we	626	1664	54	43	
shall	688	1665	73	42	
reign	779	1666	79	42	
with	873	1666	67	43	
Jesus	956	1667	95	43	
,	1050	1668	11	42	
And	1200	1669	66	43	
shout	1277	1670	92	43	
with	1376	1671	67	42	
the	1464	1671	47	43	
redeemed	1522	1672	180	43	
0	1928	1676	11	41	
,	1953	1677	11	41	
how	1975	1677	59	41	
charming	2057	1677	159	43	
!	2222	1679	11	41	
how	2248	1679	59	41	
charming	2334	1680	154	42	
!	2503	1681	11	41	
how	2526	1681	59	42	
charming	2612	1682	154	42	
is	2782	1684	21	41	
Jesus	2826	1684	86	42	
,	2915	1685	11	41	
On	878	1703	57	45	
