content	x	y	w	h	
WASHINGTON	1535	212	443	89	
.	1986	209	27	92	
L	2135	208	27	92	
.	2172	207	27	92	
M	2228	207	27	92	
.	2274	206	27	92	
D	2330	206	27	92	
.	2367	205	27	92	
DITONTOU	2454	205	374	88	
MUNDAY	3455	248	123	35	
.	3580	247	10	36	
Dis	837	727	53	47	
-	893	727	13	47	
miss	907	726	75	47	
us	1012	725	34	47	
with	1080	725	70	46	
thy	1187	724	53	46	
blessing	1250	723	138	46	
,	1392	722	13	47	
Lord	1416	722	81	46	
,	1502	721	13	47	
Help	1526	721	74	46	
us	1626	720	34	46	
to	1719	719	27	47	
feed	1787	718	65	47	
All	835	773	55	35	
that	922	772	71	35	
has	1001	772	60	34	
been	1080	771	79	34	
a	1212	769	9	35	
-	1244	769	9	35	
miss	1265	769	81	34	
,	1349	768	9	35	
forgive	1372	768	116	34	
,	1489	767	9	35	
And	1515	767	76	34	
let	1617	766	41	34	
thy	1693	765	55	35	
truth	1775	764	81	34	
up	1907	717	43	47	
-	1963	716	13	47	
on	1986	716	34	47	
thy	2041	716	53	46	
word	2112	715	79	46	
;	2208	714	13	47	
?	2232	714	13	47	
with	1903	763	71	34	
-	1986	762	9	35	
in	2001	762	19	35	
us	2044	762	38	34	
live	2121	761	62	34	
.	2184	760	9	35	
S	2231	760	9	35	
Tho	2378	735	67	46	
'	2442	735	14	46	
we	2498	733	52	46	
are	2578	732	53	46	
guil	2685	731	66	45	
-	2747	730	14	46	
ty	2767	730	26	46	
,	2799	729	14	46	
thou	2824	729	70	46	
art	2936	728	47	45	
good	2996	726	79	46	
,	3076	726	14	46	
Wash	3094	726	99	45	
all	3216	723	41	46	
our	3273	723	59	45	
works	3335	722	111	45	
in	3457	720	27	46	
Je	3550	719	35	46	
-	3584	719	14	46	
sus	3604	719	53	45	
'	3655	718	14	46	
blood	3680	717	93	45	
;	3786	716	14	46	
Give	839	1818	82	46	
ev	1005	1818	33	45	
’	1043	1817	13	46	
-	1057	1818	13	46	
ry	1070	1818	34	46	
fetter	1143	1817	88	47	
'	1231	1817	13	46	
d	1245	1817	13	46	
soul	1329	1816	71	47	
re	1428	1816	33	46	
-	1466	1816	13	46	
lease	1481	1816	77	46	
,	1565	1816	13	46	
And	1593	1816	65	46	
bid	1690	1816	46	46	
us	1789	1816	34	46	
all	1880	1815	40	46	
de	1996	1815	34	46	
-	2035	1815	13	46	
part	2046	1815	73	46	
in	2158	1815	25	45	
peace	2203	1814	90	46	
,	2298	1814	13	46	
Give	2321	1814	80	46	
ev	2419	1814	34	46	
’	2458	1814	13	46	
-	2472	1814	13	46	
ry	2491	1813	26	46	
,	2523	1813	13	46	
&	2556	1814	13	46	
c	2589	1813	13	46	
.	2603	1813	13	46	
