content	x	y	w	h	
SOUTHWELL	1283	226	384	77	
.	1669	234	19	69	
Concluded	1822	237	205	73	
.	2040	242	19	69	
397	3270	244	143	63	
AD	306	472	34	157	
Complete	498	492	156	43	
for	668	492	43	43	
sin	730	492	36	43	
-	773	492	12	43	
ful	792	492	42	43	
man	855	492	67	43	
,	931	492	12	43	
Complete	1091	492	163	43	
for	1268	492	36	43	
sinful	1328	492	99	43	
man	1428	492	68	43	
,	1505	492	12	43	
Complete	1529	492	156	43	
for	1699	492	37	43	
sinful	1752	492	91	43	
man	1839	492	75	43	
,	1923	492	12	43	
Complete	1940	492	156	43	
for	2112	492	44	43	
sinful	2164	492	93	43	
man	2259	492	68	43	
,	2336	492	12	43	
.	2363	492	12	43	
.	2411	492	12	43	
.	2459	492	12	43	
Complete	2691	496	161	47	
,	2855	496	13	47	
Complete	2878	496	163	47	
for	3062	496	41	47	
sin	3148	496	33	47	
-	3200	496	13	47	
ful	3225	496	41	47	
man	3277	496	68	47	
.	3349	496	13	47	
plete	500	716	78	39	
for	672	714	33	40	
sin	731	714	40	40	
-	781	713	11	40	
ful	799	713	39	40	
man	861	713	70	39	
,	937	712	11	40	
Com	1118	711	61	48	
-	1233	711	13	48	
plete	1286	711	78	48	
,	1366	711	13	48	
Com	1542	713	65	46	
-	1653	713	13	46	
plete	1699	713	78	46	
,	1780	713	13	46	
Com	1926	711	61	48	
-	2031	711	13	48	
plete	2070	711	76	48	
,	2149	711	13	48	
Complete	2261	711	160	50	
,	2423	711	14	50	
Complete	2461	711	159	50	
for	2635	711	36	50	
sinful	2684	711	96	50	
man	2779	711	65	50	
,	2857	711	14	50	
Complete	2874	711	159	50	
for	3062	711	42	50	
sin	3138	711	43	50	
-	3193	711	14	50	
ful	3220	711	50	50	
man	3274	711	65	50	
.	3351	711	14	50	
1	792	756	1	15	
.	811	759	1	15	
plete	464	931	85	45	
for	559	931	39	45	
sin	608	931	38	45	
-	660	931	12	45	
ful	674	931	45	45	
man	745	931	70	45	
,	821	931	12	45	
Complete	896	931	159	45	
for	1065	931	45	45	
sinful	1120	931	91	45	
man	1298	938	71	38	
,	1381	942	7	34	
Com	1552	930	56	41	
-	1667	933	10	40	
plete	1713	935	80	42	
,	1794	937	10	40	
Com	1929	935	64	41	
-	2040	935	11	41	
plete	2070	935	77	41	
,	2153	935	11	41	
-	2182	934	12	44	
Complete	2269	934	160	44	
,	2429	934	12	44	
Complete	2461	934	161	44	
for	2639	934	37	44	
sinful	2686	934	94	44	
man	2776	934	76	44	
,	2857	934	12	44	
Complete	2881	934	153	44	
for	3055	934	44	44	
sin	3136	934	38	44	
-	3194	934	12	44	
ful	3222	934	44	44	
man	3262	934	76	44	
.	3343	934	12	44	
HIE	447	979	50	121	
SAUS	3350	1083	19	27	
man	500	1152	67	47	
,	572	1152	13	47	
Complete	639	1152	161	47	
for	813	1152	41	47	
sinful	864	1152	97	47	
man	992	1152	67	47	
,	1071	1152	13	47	
Complete	1140	1152	159	47	
for	1312	1152	40	47	
sinful	1363	1152	98	47	
man	1513	1152	68	47	
,	1590	1152	13	47	
.	1633	1152	13	47	
.	1686	1152	13	47	
.	1734	1152	13	47	
.	1782	1152	13	47	
.	1830	1152	13	47	
.	1878	1152	13	47	
Com	1921	1152	68	47	
-	2031	1152	13	47	
plete	2069	1152	81	47	
,	2151	1152	13	47	
Complete	2254	1152	154	47	
,	2415	1152	13	47	
Complete	2465	1152	154	47	
for	2632	1152	47	47	
sinful	2690	1152	97	47	
man	2784	1152	67	47	
,	2860	1152	13	47	
Complete	2883	1152	155	47	
for	3055	1152	40	47	
sin	3136	1152	40	47	
-	3193	1152	13	47	
ful	3220	1152	41	47	
man	3270	1152	67	47	
.	3342	1152	13	47	
LOVELY	1276	1273	254	69	
VINE	1580	1273	146	69	
.	1731	1273	20	69	
S	1871	1273	20	69	
.	1899	1273	20	69	
M	1948	1273	20	69	
.	1990	1273	20	69	
Be	533	1786	44	40	
-	632	1786	11	40	
hold	684	1786	75	40	
a	804	1786	11	40	
love	869	1786	68	40	
-	956	1786	11	40	
ly	979	1786	3	40	
v	1090	1786	6	40	
ine	1128	1786	47	40	
,	1177	1786	11	40	
Here	1204	1786	79	40	
in	1355	1786	16	40	
this	1430	1786	61	40	
des	1526	1786	57	40	
-	1595	1786	11	40	
ert	1619	1786	46	40	
ground	1701	1786	108	40	
!	1825	1786	11	40	
The	1859	1786	63	40	
blos	1978	1786	69	40	
-	2050	1786	11	40	
soms	2068	1786	82	40	
shoot	2165	1786	87	40	
,	2251	1786	11	40	
and	2271	1786	57	40	
prom	2390	1786	62	40	
-	2481	1786	11	40	
ise	2507	1786	39	40	
fruit	2585	1786	60	40	
,	2653	1786	11	40	
And	2676	1786	68	40	
ten	2802	1786	52	40	
-	2875	1786	11	40	
der	2900	1786	52	40	
grapes	2984	1786	103	40	
are	3103	1786	51	40	
found	3228	1786	88	40	
.	3317	1786	11	40	
