content	x	y	w	h	
DOVER	1289	212	206	79	
.	1499	210	24	80	
L	1655	209	24	80	
.	1680	209	24	80	
M	1729	209	24	80	
.	1770	209	24	80	
Ya	1994	207	149	79	
Wa	2274	205	104	80	
BILLINGS	2894	238	120	32	
.	3017	237	9	33	
secondo	3254	657	32	73	
My	556	742	60	47	
soul	631	741	66	47	
,	697	741	13	47	
the	717	741	54	46	
great	787	740	87	47	
Cre	886	740	60	46	
-	947	739	13	47	
a	961	739	13	47	
-	1019	739	13	47	
tor	1072	738	47	47	
praise	1157	738	94	46	
;	1268	737	13	47	
While	1294	737	106	46	
clothed	1413	736	113	46	
in	1543	735	25	47	
his	1584	735	47	47	
ce	1658	734	25	47	
-	1691	734	13	47	
les	1706	734	41	47	
-	1753	734	13	47	
tial	1768	734	57	46	
rays	1864	733	66	47	
,	1935	732	13	47	
He	2007	732	52	47	
in	2073	731	16	47	
full	2133	731	52	47	
ma	2221	730	61	47	
-	2276	730	13	47	
jes	2292	730	46	47	
-	2353	730	13	47	
ty	2383	729	25	47	
ap	2472	729	34	47	
-	2531	728	13	47	
pears	2568	728	87	47	
,	2655	728	13	47	
And	2708	727	74	47	
like	2802	727	61	46	
a	2881	726	13	47	
robe	2916	726	72	46	
his	2998	725	47	47	
glory	3067	725	76	46	
wears	3164	724	101	46	
.	3265	723	13	47	
orte	2285	1652	163	34	
The	544	1739	63	44	
heavens	621	1738	134	44	
are	766	1737	50	44	
for	831	1737	37	44	
his	882	1737	49	43	
curtain	946	1736	105	44	
spread	1072	1735	104	44	
,	1185	1735	12	44	
Clouds	1660	1734	116	44	
are	1783	1733	50	44	
his	1840	1733	49	44	
chariot	1906	1733	111	43	
,	2018	1732	12	44	
when	2034	1732	91	43	
he	2168	1731	40	44	
Th	1060	1773	33	46	
'	1103	1773	13	46	
unfathom	1126	1773	142	45	
'	1287	1772	13	46	
d	1301	1772	13	46	
deep	1333	1772	71	45	
he	1415	1771	42	46	
makes	1459	1771	114	45	
his	1586	1770	46	46	
bed	1643	1769	52	46	
;	1709	1769	13	46	
flies	2272	1730	65	44	
On	2396	1729	48	44	
winged	2463	1729	117	43	
storms	2639	1728	119	43	
a	2801	1727	12	44	
-	2832	1726	12	44	
cross	2864	1726	80	44	
the	3040	1724	50	35	
skies	3110	1724	87	37	
.	3199	1726	10	35	
