content	x	y	w	h	
SCOTLAND	1284	221	328	75	
.	1617	224	21	72	
Concluded	1761	226	220	74	
.	1982	228	21	72	
T	2025	228	16	72	
a	2179	230	16	72	
JJA	2303	231	114	73	
Ei	440	365	23	3	
On	599	470	52	47	
wings	662	470	100	48	
,	763	471	13	47	
On	777	472	51	47	
wings	839	472	108	48	
of	956	473	26	48	
love	1004	474	65	47	
our	1083	475	54	47	
souls	1152	475	83	48	
shall	1253	476	78	48	
fly	1370	478	33	47	
,	1411	478	13	47	
.	1449	478	13	47	
.	1497	479	13	47	
.	1545	479	13	47	
On	1598	480	51	47	
wings	1686	481	101	48	
,	1785	482	13	47	
&	1814	482	13	47	
c	1843	482	13	47	
.	1860	483	13	47	
On	1082	699	47	42	
wings	1145	699	101	43	
of	1261	701	39	42	
love	1316	701	65	43	
,	1384	702	11	42	
On	1408	702	54	42	
wings	1472	703	101	43	
of	1590	704	30	42	
love	1694	705	64	42	
our	1811	706	54	42	
souls	1892	707	74	43	
shall	1985	708	75	43	
fly	2103	709	35	42	
,	2145	709	11	42	
.	2193	710	11	42	
.	2240	710	11	42	
Nor	2695	714	68	49	
tire	2780	715	51	48	
a	2867	716	13	48	
-	2901	716	13	48	
midst	2919	716	98	49	
the	3054	718	54	48	
heav	3124	718	80	49	
'	3205	719	13	48	
nly	3219	719	48	49	
road	3289	720	67	48	
.	3362	721	13	48	
H	396	744	23	7	
HET	394	789	22	84	
On	484	914	50	46	
wings	545	914	103	47	
of	661	915	34	47	
love	706	916	64	46	
our	922	917	55	47	
souls	990	918	85	48	
shall	1092	919	77	48	
fly	1248	920	34	48	
,	1288	921	13	47	
-	1355	921	13	47	
On	1432	921	53	49	
wings	1495	922	102	49	
,	1598	923	13	48	
&	1628	923	13	48	
c	1657	924	13	48	
.	1677	924	13	48	
PUF	393	984	31	40	
-	-2	1033	21	5	
LLL	-2	1048	21	89	
our	750	1138	56	45	
souls	824	1139	84	45	
shall	923	1140	78	45	
fly	1016	1141	36	44	
,	1054	1141	12	44	
On	1081	1142	49	44	
wings	1149	1142	98	45	
of	1265	1144	32	44	
love	1445	1142	63	46	
our	1585	1144	58	45	
souls	1677	1145	82	45	
shall	1790	1146	80	46	
fly	1911	1147	32	45	
,	1946	1147	12	45	
On	2001	1148	49	45	
wings	2065	1149	101	46	
,	2166	1150	12	45	
&	2199	1150	12	45	
c	2231	1150	12	45	
.	2245	1150	12	45	
Nor	2699	1156	68	49	
tire	2786	1157	51	48	
,	2839	1157	13	48	
&	2868	1158	13	48	
c	2902	1158	13	48	
.	2917	1158	13	48	
ALL	1251	1291	122	78	
SAINTS	1418	1293	225	79	
NEW	1685	1296	132	78	
.	1844	1297	23	77	
L	1992	1299	23	77	
.	2023	1299	23	77	
M	2062	1300	23	77	
.	2109	1300	23	77	
D	2156	1301	23	77	
.	2187	1301	23	77	
HALL	3119	1357	70	32	
Oh	513	1761	48	51	
!	579	1762	15	51	
if	608	1762	20	51	
my	629	1762	66	52	
Lord	700	1763	76	52	
would	789	1764	94	52	
come	907	1765	88	52	
and	1002	1766	58	51	
meet	1067	1767	88	51	
,	1157	1768	15	51	
My	1169	1768	67	51	
soul	1245	1768	73	52	
would	1317	1769	101	52	
stretch	1438	1770	107	52	
her	1560	1772	60	51	
wings	1624	1772	105	52	
in	1750	1774	29	51	
haste	1846	1774	82	52	
,	1937	1775	15	51	
Fly	2052	1777	53	51	
fear	2146	1778	67	51	
-	2223	1778	15	51	
less	2250	1779	60	51	
thro	2333	1779	65	52	
'	2399	1780	15	51	
death	2430	1780	82	52	
'	2519	1781	15	51	
s	2535	1781	15	51	
i	2597	1782	15	51	
-	2623	1782	15	51	
ron	2660	1783	45	51	
gate	2738	1783	66	52	
,	2805	1784	15	51	
Nor	2830	1784	67	52	
feel	2914	1785	61	52	
the	2987	1786	53	51	
terrors	3056	1787	114	52	
as	3178	1788	38	51	
she	3304	1789	53	52	
