content	x	y	w	h	
NINETY	1521	216	250	76	
-	1775	216	22	76	
FIFTH	1801	216	178	76	
.	1999	216	22	76	
C	2145	216	22	76	
.	2176	216	22	76	
M	2222	216	22	76	
.	2268	216	22	76	
CHAPIN	3316	248	94	32	
.	3422	248	8	32	
#	688	315	30	5	
HE	683	362	33	49	
I	2251	478	9	35	
'	2262	478	9	35	
ll	2273	479	19	35	
bid	2306	479	40	35	
farewell	2366	480	117	36	
,	2481	481	9	35	
&	2507	482	9	35	
c	2525	482	9	35	
.	2539	482	9	35	
When	744	700	99	51	
I	872	700	14	51	
can	914	700	51	51	
read	981	700	65	51	
my	1056	700	67	51	
title	1130	700	62	51	
clear	1220	700	76	51	
To	1322	700	38	51	
mansions	1373	700	169	51	
in	1556	700	24	51	
the	1596	700	50	51	
skies	1655	700	88	51	
,	1745	700	14	51	
I	2518	696	14	51	
'	2528	696	14	51	
ll	2547	696	18	51	
bid	2584	696	44	51	
farewell	2644	696	142	51	
to	2794	696	28	51	
ev	2885	696	38	51	
'	2923	696	14	51	
ry	2939	696	29	51	
fear	2996	696	60	51	
,	3059	696	14	51	
And	3079	696	73	51	
wipe	3177	696	89	51	
my	3302	696	57	51	
weeping	3365	696	146	51	
eyes	3526	696	78	51	
.	3605	696	14	51	
#	654	806	16	73	
ət	663	806	232	86	
I	2002	926	10	37	
'	2013	926	10	37	
ll	2028	926	12	37	
bid	2058	926	37	37	
farewell	2113	926	119	37	
,	2230	926	10	37	
I	2257	926	10	37	
'	2264	926	10	37	
ll	2277	926	20	37	
bid	2308	926	36	37	
fare	2368	926	57	37	
-	2424	926	10	37	
well	2431	926	63	37	
,	2492	926	10	37	
&	2515	926	10	37	
c	2538	926	10	37	
.	2549	926	10	37	
#	647	1098	31	8	
#	647	1075	31	8	
And	3036	1146	59	34	
wipe	3162	1146	63	34	
,	3229	1146	9	34	
&	3253	1146	9	34	
I	1748	1144	12	43	
'	1757	1144	12	43	
ll	1766	1144	24	43	
bid	1806	1144	37	43	
farewell	1859	1144	119	43	
,	1977	1144	12	43	
I	2003	1144	12	43	
'	2012	1144	12	43	
ll	2022	1144	23	43	
bid	2056	1144	42	43	
farewell	2114	1144	115	43	
,	2232	1144	12	43	
I	2254	1144	12	43	
'	2263	1144	12	43	
ll	2279	1144	20	43	
bid	2312	1144	37	43	
fare	2371	1144	55	43	
-	2421	1144	12	43	
well	2430	1144	63	43	
,	2492	1144	12	43	
&	2518	1144	12	43	
c	2536	1144	12	43	
NORTHFIELD	1498	1213	422	69	
.	1928	1213	20	69	
C	2075	1213	20	69	
.	2110	1213	20	69	
M	2152	1213	20	69	
.	2201	1213	20	69	
Methodist	748	1242	145	38	
Hymn	906	1242	93	38	
-	1000	1242	10	38	
Book	1010	1242	64	38	
.	1082	1242	10	38	
INGALLS	3308	1242	107	25	
.	3422	1245	4	22	
1	656	1474	11	40	
.	668	1474	11	40	
O	705	1474	11	40	
'	766	1474	11	40	
tis	780	1474	33	40	
delight	833	1474	120	40	
without	961	1474	138	40	
alloy	1114	1474	75	40	
,	1197	1474	11	40	
Je	1253	1474	30	40	
-	1295	1474	11	40	
sus	1323	1474	52	40	
,	1373	1474	11	40	
to	1407	1474	21	40	
hear	1446	1474	81	40	
thy	1541	1474	52	40	
name	1608	1474	97	40	
;	1709	1474	11	40	
2	653	1511	13	46	
.	667	1511	13	46	
My	696	1511	67	46	
passions	769	1511	137	46	
hold	919	1511	65	46	
a	1000	1511	13	46	
pleasing	1027	1511	139	46	
reign	1180	1511	78	46	
,	1263	1511	13	46	
When	1274	1511	102	46	
love	1391	1511	71	46	
inspires	1473	1511	128	46	
my	1605	1511	59	46	
breast	1676	1511	102	46	
;	1785	1511	13	46	
My	2445	1472	66	40	
spi	2518	1472	46	40	
-	2564	1472	11	40	
rit	2582	1472	33	40	
leaps	2635	1472	83	40	
with	2732	1472	70	40	
inward	2824	1472	113	40	
joy	2959	1472	46	40	
,	3011	1472	11	40	
I	3048	1472	11	40	
feel	3138	1472	62	40	
the	3293	1472	59	37	
Love	2431	1510	82	42	
,	2518	1510	11	42	
the	2540	1510	53	42	
di	2603	1510	30	42	
-	2634	1510	11	42	
vi	2650	1510	31	42	
-	2698	1510	11	42	
nest	2730	1510	69	42	
of	2844	1510	30	42	
the	2892	1510	55	42	
train	2958	1510	69	42	
,	3034	1510	11	42	
The	3065	1510	67	42	
sov	3145	1510	54	42	
'	3202	1510	11	42	
-	3232	1510	11	42	
reign	3265	1510	78	42	
sa	3423	1471	29	40	
-	3473	1471	11	40	
cred	3501	1471	66	40	
flame	3594	1471	90	40	
.	3682	1471	11	40	
of	3433	1510	30	42	
the	3512	1510	54	42	
rest	3605	1510	65	42	
.	3670	1510	11	42	
3	657	1736	11	40	
.	674	1736	11	40	
This	712	1736	66	40	
is	798	1736	21	40	
the	839	1736	51	40	
grace	902	1736	83	40	
must	989	1736	95	40	
live	1093	1736	57	40	
