content	x	y	w	h	
5	-6	265	18	47	
,	8	266	18	47	
8	18	268	18	47	
,	32	270	18	47	
6	41	270	18	47	
.	60	273	18	47	
.	40	324	8	31	
.	49	324	8	31	
.	60	324	8	31	
.	72	324	8	31	
.	81	324	8	31	
.	94	324	8	31	
369	113	324	32	31	
lines	-2	375	68	48	
8s	73	384	36	44	
.	103	388	17	41	
*	-1	429	9	31	
*	24	430	9	31	
*	34	430	9	31	
.	50	431	9	31	
.	63	431	9	31	
.	72	431	9	31	
.	82	432	9	31	
.	91	432	9	31	
344	115	432	27	32	
Talley	-4	453	61	39	
.	60	459	12	35	
.	69	459	12	35	
.	77	460	12	35	
.	91	461	12	35	
368	112	463	33	37	
ng	7	493	24	32	
.	27	494	9	31	
.	40	494	9	31	
.	52	495	9	31	
.	59	495	9	31	
.	69	495	9	31	
.	82	495	9	31	
.	91	496	9	31	
440	110	496	36	32	
Es	-8	549	32	41	
&	29	554	14	39	
s	45	556	14	39	
&	68	558	14	39	
6s	91	560	40	42	
.	125	564	14	39	
n	-4	592	14	41	
'	11	593	14	41	
s	19	594	14	41	
Hope	38	595	51	44	
-	88	599	14	41	
354	112	600	37	43	
1	-5	658	13	46	
,	9	658	13	46	
6	23	658	13	46	
,	37	658	13	46	
8	46	658	13	46	
.	60	658	13	46	
-	-4	711	9	34	
*	22	711	9	34	
*	31	711	9	34	
*	42	711	9	34	
*	49	711	9	34	
*	59	711	9	34	
*	70	711	9	34	
.	80	711	9	34	
366	112	711	34	34	
.	-7	764	14	41	
&	22	767	14	41	
10s	56	769	42	43	
.	96	773	14	41	
ese	4	817	27	32	
Hymn	39	818	60	34	
378	113	820	31	32	
,	2	880	13	40	
12	18	879	31	40	
,	47	879	13	40	
13	65	878	23	39	
,	88	877	13	40	
ngled	3	923	52	36	
Ban	67	925	35	35	
,	98	926	10	34	
549	109	926	35	35	
5	-8	984	13	41	
&	21	985	13	41	
2	54	987	13	41	
1	78	988	13	41	
.	86	988	13	41	
Ts	108	989	23	41	
.	132	990	13	41	
pring	4	1033	49	35	
.	58	1033	9	35	
.	69	1033	9	35	
.	80	1033	9	35	
.	90	1033	9	35	
385	109	1033	30	35	
.	13	1066	9	33	
.	27	1066	9	33	
.	37	1066	9	33	
.	47	1066	9	33	
.	57	1066	9	33	
.	68	1066	9	33	
.	81	1066	9	33	
.	91	1066	9	33	
386	114	1066	23	33	
Es	-7	1129	30	40	
or	33	1129	14	40	
C	68	1129	11	40	
.	84	1129	11	40	
M	105	1129	11	40	
.	125	1129	11	40	
.	7	1171	9	34	
.	16	1171	9	34	
.	28	1171	9	34	
.	42	1171	9	34	
.	53	1171	9	34	
.	63	1171	9	34	
.	74	1171	9	34	
.	88	1171	9	34	
392	106	1171	29	34	
2	-8	1235	12	43	
5s	18	1235	31	43	
,	49	1235	12	43	
P	71	1235	12	43	
.	89	1235	12	43	
Hymn	0	1279	64	40	
.	71	1279	11	40	
.	83	1279	11	40	
449	106	1279	28	40	
&	13	1333	11	35	
Ss	48	1335	28	36	
.	74	1336	11	35	
.	15	1376	11	40	
.	25	1376	11	40	
.	37	1376	11	40	
.	45	1376	11	40	
.	54	1376	11	40	
.	66	1376	11	40	
.	74	1376	11	40	
.	86	1376	11	40	
399	109	1376	28	40	
nes	-1	1430	40	41	
10s	59	1430	41	41	
.	100	1430	11	41	
it	1	1471	13	36	
.	25	1471	10	36	
.	36	1471	10	36	
.	47	1471	10	36	
.	55	1471	10	36	
.	66	1471	10	36	
.	77	1471	10	36	
.	88	1471	10	36	
406	107	1471	26	36	
y	8	1566	11	42	
.	21	1566	11	42	
.	30	1566	11	42	
.	39	1566	11	42	
.	52	1566	11	42	
.	64	1566	11	42	
.	73	1566	11	42	
.	86	1566	11	42	
&	15	1624	10	35	
2	44	1623	10	35	
1	69	1622	10	35	
.	80	1622	10	35	
55	93	1622	26	34	
burn	-3	1668	47	31	
.	48	1666	9	32	
.	61	1666	9	32	
.	71	1665	9	32	
.	81	1665	9	32	
432	97	1665	29	31	
Address	-1	1695	70	36	
•	83	1695	10	36	
430	99	1695	25	36	
7	6	1750	10	36	
,	20	1750	10	36	
6	31	1750	10	36	
.	46	1750	10	36	
pr	2	1792	19	32	
.	29	1791	10	33	
.	39	1790	10	33	
.	49	1790	10	33	
.	63	1790	10	33	
.	70	1789	10	33	
.	80	1789	10	33	
433	97	1788	30	33	
16	-2	1839	15	43	
,	22	1839	12	43	
7	35	1839	12	43	
Cry	11	1881	32	37	
.	46	1878	14	39	
.	54	1877	14	39	
.	66	1876	14	39	
.	74	1875	14	39	
435	88	1874	32	37	
R	-2	1928	11	42	
10	33	1928	23	42	
$	62	1928	11	42	
Victory	0	1976	65	30	
442	85	1967	32	34	
Is	1	2028	18	42	
&	30	2026	14	43	
11s	67	2024	32	41	
.	98	2021	14	43	
nd	1	2066	18	39	
.	28	2063	13	41	
.	36	2063	13	41	
.	49	2062	13	41	
.	61	2061	13	41	
.	69	2061	13	41	
458	87	2060	30	39	
hool	4	2165	44	39	
.	43	2160	16	43	
.	55	2159	16	43	
.	63	2158	16	43	
465	81	2156	41	40	
8	10	2221	17	47	
,	19	2220	17	47	
7	33	2219	17	47	
,	47	2217	17	47	
6	62	2216	17	47	
.	76	2215	17	47	
.	3	2267	12	36	
.	12	2265	12	36	
.	23	2264	12	36	
.	30	2264	12	36	
.	41	2262	12	36	
.	52	2261	12	36	
.	63	2260	12	36	
486	82	2258	31	34	
