content	x	y	w	h	
IREDELL	1653	191	274	77	
.	1931	190	22	78	
L	2081	190	22	78	
.	2113	190	22	78	
M	2160	190	22	78	
.	2208	189	22	78	
Altered	2821	217	103	44	
from	2945	216	51	44	
“	3026	216	12	44	
Templi	3056	216	102	44	
Carmina	3169	216	128	44	
.	3296	215	12	44	
|	2497	303	57	190	
|	3491	300	57	190	
Oft	764	707	55	47	
have	834	707	79	47	
I	937	707	13	47	
turn	967	707	59	47	
'	1038	707	13	47	
d	1053	707	13	47	
my	1079	707	61	46	
eyes	1172	706	70	47	
with	1273	706	71	47	
-	1369	706	13	47	
in	1411	706	16	47	
,	1437	706	13	47	
And	1467	705	67	47	
brought	1551	705	136	47	
to	1702	705	26	47	
light	1752	705	80	47	
some	1846	704	86	47	
latent	1948	704	93	47	
sin	2076	704	41	47	
;	2133	704	13	47	
But	2168	704	60	46	
pride	2242	703	82	47	
,	2329	703	13	47	
the	2359	703	54	47	
vice	2424	703	68	47	
I	2512	703	13	47	
most	2534	703	87	46	
de	2634	702	43	47	
-	2694	702	13	47	
test	2727	702	68	47	
,	2790	702	13	47	
Still	2823	702	70	47	
lurks	2906	702	87	46	
se	3005	701	34	47	
-	3054	701	13	47	
curely	3077	701	100	47	
in	3249	701	18	47	
my	3306	700	61	47	
breast	3392	700	106	47	
.	3501	700	13	47	
-	1502	952	11	42	
-	1567	952	11	42	
-	1631	952	11	42	
THE	1460	1194	130	65	
HUMBLE	1622	1194	275	64	
PENITENT	1935	1193	337	64	
.	2265	1192	18	65	
L	2417	1192	18	65	
.	2450	1192	18	65	
M	2510	1192	18	65	
.	2556	1191	18	65	
DAVISSON	3093	1223	127	22	
1	712	1452	11	40	
.	724	1451	11	40	
Stay	759	1451	67	40	
,	835	1451	11	40	
thou	860	1451	71	41	
in	975	1452	21	40	
-	1015	1452	11	40	
sult	1038	1452	62	39	
-	1109	1451	11	40	
ed	1137	1451	29	40	
Spir	1233	1452	63	40	
-	1310	1452	11	40	
it	1332	1452	21	40	
,	1355	1452	11	40	
stay	1393	1452	62	40	
!	1470	1451	11	40	
Tho	1503	1451	63	40	
'	1568	1451	11	40	
I	1601	1452	11	40	
have	1652	1452	78	40	
done	1747	1452	77	40	
thee	1844	1451	65	40	
such	1928	1451	67	41	
despite	2015	1452	117	40	
;	2151	1452	11	40	
Nor	2210	1451	63	40	
cast	2293	1452	66	40	
the	2367	1452	52	40	
sin	2437	1452	39	40	
-	2503	1452	11	40	
ner	2530	1452	51	39	
quite	2612	1451	84	41	
a	2733	1452	11	40	
-	2762	1452	11	40	
way	2780	1452	69	40	
,	2852	1452	11	40	
Nor	2873	1452	69	39	
take	2953	1451	75	41	
thine	3035	1452	91	40	
ev	3133	1452	36	40	
-	3176	1452	11	40	
er	3191	1452	29	40	
-	3249	1452	11	40	
last	3289	1451	63	40	
-	3356	1452	11	40	
ing	3373	1452	46	40	
flight	3445	1452	85	40	
.	3532	1452	11	40	
2	710	1490	11	40	
.	727	1489	11	40	
Tho	766	1489	63	40	
'	829	1489	11	40	
I	891	1490	11	40	
have	938	1490	78	40	
steel	1029	1490	83	39	
'	1108	1489	11	40	
d	1125	1490	11	40	
my	1146	1490	59	40	
stubborn	1214	1490	144	40	
heart	1371	1490	89	41	
,	1461	1490	11	40	
And	1493	1490	74	40	
still	1581	1490	57	40	
shook	1656	1490	94	41	
off	1769	1491	41	40	
my	1835	1490	59	40	
guil	1925	1490	67	41	
-	2002	1491	11	40	
ty	2021	1491	30	40	
fears	2073	1491	76	40	
,	2154	1491	11	40	
And	2194	1490	73	40	
vex	2279	1491	57	40	
'	2342	1491	11	40	
d	2359	1491	11	40	
,	2375	1491	11	40	
and	2388	1491	58	40	
urged	2458	1491	93	40	
thee	2569	1491	70	40	
to	2649	1491	29	40	
depart	2730	1491	108	40	
,	2838	1492	11	40	
For	2867	1492	57	40	
ma	2938	1491	59	40	
-	3015	1491	11	40	
ny	3050	1491	36	40	
long	3106	1491	71	41	
re	3194	1492	29	40	
-	3248	1492	11	40	
bell	3281	1492	69	39	
-	3351	1491	11	40	
ious	3368	1491	67	41	
years	3450	1492	89	40	
:	3548	1492	11	40	
3	711	1716	11	40	
.	727	1715	11	40	
Tho	766	1715	63	40	
'	829	1715	11	40	
I	891	1716	11	40	
have	932	1716	80	40	
most	1023	1716	89	39	
un	1128	1716	29	40	
-	1190	1716	11	40	
faith	1224	1716	62	40	
-	1309	1716	11	40	
ful	1335	1716	46	40	
been	1387	1716	74	41	
,	1473	1716	11	40	
Of	1497	1716	51	40	
all	1583	1716	40	40	
who	1645	1716	70	40	
e	1740	1717	11	40	
'	1756	1717	11	40	
er	1771	1717	30	40	
thy	1837	1716	57	40	
grace	1906	1716	88	40	
received	2005	1717	142	40	
,	2150	1717	11	40	
Ten	2191	1716	57	40	
thousand	2263	1716	151	41	
times	2429	1717	89	40	
thy	2532	1717	52	40	
goodness	2600	1717	148	40	
seen	2764	1717	66	40	
,	2838	1717	11	40	
Ten	2859	1718	57	40	
thousand	2938	1717	149	40	
times	3102	1717	89	41	
thy	3208	1718	51	40	
goodness	3274	1718	155	39	
grieved	3438	1718	122	40	
:	3576	1718	11	40	
4	706	1756	11	40	
.	727	1755	11	40	
Yet	764	1755	57	40	
,	825	1755	11	40	
0	883	1756	11	40	
!	916	1756	11	40	
the	960	1756	58	40	
chief	1029	1756	83	39	
of	1135	1756	36	40	
sin	1236	1756	34	40	
-	1285	1756	11	40	
ners	1293	1756	73	40	
spare	1381	1756	88	40	
,	1473	1756	11	40	
In	1509	1756	29	40	
hon	1576	1756	57	40	
-	1641	1756	11	40	
our	1656	1756	57	41	
of	1767	1757	30	40	
my	1821	1756	66	40	
great	1893	1756	84	41	
High	1988	1757	81	40	
Priest	2093	1757	102	40	
,	2195	1756	11	40	
Nor	2221	1756	68	41	
in	2306	1757	23	40	
thy	2368	1757	52	40	
righteous	2436	1757	158	40	
an	2624	1757	30	40	
-	2662	1757	11	40	
gerswear	2681	1757	157	41	
,	2843	1758	11	40	
T	2871	1758	11	40	
'	2892	1758	11	40	
ex	2915	1758	30	39	
-	2953	1757	11	40	
clude	2969	1757	95	40	
me	3065	1757	59	41	
from	3131	1758	62	40	
thy	3223	1758	58	40	
people	3296	1757	106	41	
'	3408	1758	11	40	
s	3425	1758	11	40	
rest	3452	1758	67	40	
.	3519	1758	11	40	
-	1381	1516	75	251	
ਜੇਕਰ	1486	1515	217	251	
ਤੁ	1597	1515	59	251	
ਜੇ	1125	1735	92	307	
ਦਾ	1589	1734	92	307	
ਸੀ	2154	1513	451	252	
ਵੀ	2721	1512	75	251	
ਹੈ	2949	1511	75	251	
।	3480	1510	75	251	
ਦਾਵਾ	2527	1731	841	306	
॥	3474	1729	92	307	
5	710	1980	11	40	
.	730	1979	11	40	
This	768	1979	70	40	
on	866	1980	38	40	
.	935	1980	11	40	
ly	981	1980	21	40	
