content	x	y	w	h	
260	589	226	137	87	
TAMWORTH	1521	205	371	76	
.	1903	199	25	81	
8	2051	196	25	81	
,	2075	195	25	81	
4	2100	195	25	81	
,	2124	195	25	81	
7	2149	194	25	81	
.	2174	194	25	81	
C	3440	231	10	37	
.	3455	231	10	37	
LOCKHART	3476	231	144	36	
.	3619	230	10	37	
Andante	826	291	114	41	
Expressivo	959	290	147	41	
.	1106	289	11	42	
Pia	2698	272	34	31	
.	2744	271	8	31	
For	3135	268	42	32	
.	3184	267	9	33	
Pia	2319	529	42	24	
.	2367	528	6	25	
For	3141	524	41	23	
.	3190	526	6	21	
3	795	787	12	44	
.	808	787	12	44	
Feed	846	786	81	44	
me	946	786	57	44	
with	1038	785	69	44	
the	1127	784	56	44	
heav	1193	784	80	43	
'	1276	783	12	44	
nly	1287	783	50	44	
man	1380	783	76	43	
-	1461	782	12	44	
na	1476	782	40	44	
,	1519	782	12	44	
Be	855	832	50	40	
my	939	832	59	39	
sword	1022	830	96	40	
,	1126	829	11	40	
and	1146	829	58	39	
shield	1217	828	87	39	
,	1315	827	11	40	
and	1334	827	57	40	
banner	1403	826	112	39	
-	1528	824	11	40	
In	1596	781	24	44	
this	1682	780	60	44	
bar	1787	780	56	43	
-	1852	779	12	44	
ren	1880	779	44	44	
wil	1954	778	56	44	
-	2014	778	12	44	
der	2025	778	56	43	
-	2095	777	12	44	
ness	2124	777	68	44	
;	2208	776	12	44	
?	2230	776	12	44	
Be	1594	824	43	40	
my	1683	822	66	40	
robe	1785	822	75	39	
of	1879	820	36	40	
righteousness	1968	819	228	38	
;	2209	816	11	40	
)	2229	816	11	40	
Fight	2302	790	95	50	
,	2392	789	14	51	
and	2411	789	59	51	
conquer	2501	788	133	50	
,	2637	787	14	51	
Fight	2666	787	97	51	
,	2756	786	14	51	
and	2783	786	58	51	
con	2898	785	50	51	
-	2964	785	14	51	
quer	2995	785	78	50	
All	3145	787	55	47	
my	3219	786	61	48	
foes	3322	785	60	48	
by	3409	785	45	47	
sovereign	3482	784	156	47	
grace	3663	783	88	47	
!	3760	782	13	48	
For	3141	847	40	30	
.	3188	846	8	31	
Pia	2324	850	40	34	
.	2371	851	11	34	
S	3786	948	12	2	
4	795	1113	11	42	
.	813	1113	11	42	
When	833	1113	100	41	
I	968	1112	11	42	
tread	1032	1111	81	42	
the	1141	1110	53	42	
verge	1201	1110	95	41	
of	1300	1109	39	42	
Jor	1401	1108	54	42	
-	1453	1108	11	42	
dan	1468	1108	54	42	
,	1531	1107	11	42	
Bid	1588	1107	48	42	
my	1678	1106	61	42	
Foe	851	1158	60	35	
to	956	1158	26	35	
death	1025	1156	86	35	
,	1119	1155	9	35	
and	1138	1155	55	35	
hell	1205	1155	63	34	
'	1270	1154	9	35	
s	1288	1154	9	35	
de	1309	1154	38	35	
-	1364	1154	9	35	
struction	1391	1152	143	35	
,	1544	1151	9	35	
Land	1578	1151	88	35	
me	1674	1150	65	35	
anxious	1792	1106	132	41	
fears	1940	1104	76	42	
sub	2033	1104	54	41	
-	2111	1103	11	42	
side	2136	1103	67	42	
;	2210	1102	11	42	
?	2258	1102	11	42	
safe	1795	1149	57	34	
on	1883	1148	32	35	
Canaan	1952	1147	122	35	
'	2084	1146	9	35	
s	2098	1145	9	35	
