content	x	y	w	h	
366	495	248	137	59	
FIDELITY	1742	217	299	82	
.	2045	215	25	84	
7s	2189	214	63	83	
,	2251	213	25	84	
6s	2289	213	79	84	
&	2397	212	25	84	
8	2474	211	25	84	
.	2509	211	25	84	
Methodist	754	276	147	42	
Hymn	916	275	92	42	
Book	1030	274	67	43	
.	1101	274	12	43	
Parts	3128	260	82	37	
arr	3223	259	43	38	
'	3272	259	10	38	
d	3283	259	10	38	
by	3313	258	34	38	
WM	3366	258	56	38	
.	3424	257	10	38	
HOUSER	3451	257	106	38	
.	3560	256	10	38	
#	652	341	34	13	
1	703	527	12	43	
.	721	526	12	43	
Cast	756	526	72	43	
on	848	525	31	43	
the	902	525	56	43	
fi	974	525	16	42	
-	1002	524	12	43	
del	1026	524	55	43	
-	1086	524	12	43	
i	1112	524	12	43	
-	1130	523	12	43	
ty	1156	523	31	43	
Of	1222	523	48	43	
my	1280	522	63	43	
redeeming	1354	522	178	42	
Lord	1548	520	79	43	
,	1631	520	12	43	
I	772	567	12	44	
shall	804	567	78	43	
his	895	566	44	44	
salvation	960	566	144	43	
see	1126	564	57	44	
,	1181	564	12	44	
Ac	1222	564	48	44	
-	1271	563	12	44	
cording	1290	563	124	43	
to	1429	562	24	44	
his	1477	562	44	44	
word	1535	561	80	44	
;	1636	561	12	44	
)	1654	561	12	44	
Credence	1697	519	159	42	
to	1874	518	24	43	
his	1916	518	43	42	
word	1973	517	85	43	
I	2076	516	12	43	
give	2100	516	68	43	
,	2173	516	12	43	
Will	2672	513	79	42	
not	2759	512	60	42	
now	2828	512	60	42	
his	2914	511	48	42	
servant	2974	511	134	41	
leave	3124	510	80	41	
,	3209	509	11	42	
My	2133	555	70	42	
Saviour	2211	554	136	42	
in	2364	553	15	42	
distresses	2409	553	166	41	
past	2587	552	72	41	
But	3204	547	61	43	
bring	3277	547	87	42	
me	3376	546	63	43	
through	3451	545	128	42	
at	3599	544	31	43	
last	3648	544	66	42	
.	3714	543	12	43	
A	559	731	41	15	
2	698	1039	14	50	
.	713	1038	14	50	
Better	765	1038	104	49	
than	879	1037	71	50	
my	965	1037	65	49	
boding	1035	1036	116	49	
fears	1175	1035	71	50	
To	810	1083	38	36	
me	860	1083	57	35	
thou	928	1083	70	35	
oft	1020	1083	46	35	
hast	1076	1083	73	35	
proved	1164	1083	108	35	
;	1289	1083	9	35	
Oft	765	1119	56	36	
observed	835	1120	148	35	
my	995	1119	58	35	
silent	1070	1119	93	35	
tears	1173	1119	82	36	
,	1258	1119	9	35	
And	802	1157	73	41	
challenged	894	1156	179	41	
thy	1090	1155	53	41	
beloved	1159	1154	129	41	
:	1299	1153	11	42	
Mercy	762	1194	106	38	
to	892	1194	21	38	
my	931	1195	56	38	
rescue	1003	1194	105	39	
flew	1132	1194	50	39	
,	1200	1195	10	38	
And	691	1231	74	40	
Death	782	1231	94	40	
ungrasp	900	1231	127	40	
'	1032	1231	11	40	
d	1048	1231	11	40	
his	1079	1232	45	40	
fainting	1148	1231	119	41	
prey	1289	1231	68	41	
;	1372	1232	11	40	
Pain	768	1268	67	41	
before	860	1268	100	41	
thy	976	1270	58	39	
face	1051	1269	63	41	
withdrew	1127	1269	155	41	
,	1297	1270	11	40	
And	804	1306	69	40	
Sorrow	892	1306	112	40	
fled	1037	1306	53	41	
away	1106	1307	87	40	
.	1199	1307	11	40	
3	1765	1035	11	40	
.	1781	1035	11	40	
Now	1834	1035	74	40	
as	1931	1035	36	40	
yesterday	1978	1035	166	41	
the	2163	1036	51	41	
same	2231	1036	90	41	
,	2318	1037	11	40	
In	1877	1076	21	41	
all	1925	1076	34	40	
my	1967	1075	67	41	
troubles	2043	1075	139	40	
nigh	2196	1074	72	40	
,	2275	1073	11	41	
Jesus	1833	1115	92	36	
,	1931	1116	9	35	
on	1957	1115	32	35	
thy	2009	1115	55	36	
word	2079	1115	83	36	
and	2179	1116	60	34	
name	2254	1115	99	36	
I	1874	1152	9	35	
steadfastly	1902	1152	174	36	
rely	2095	1152	59	35	
:	2173	1153	9	35	
Sure	1834	1191	76	35	
as	1927	1191	38	34	
now	1978	1190	59	35	
the	2067	1190	50	34	
grief	2137	1189	75	35	
I	2237	1188	9	35	
feel	2260	1188	64	35	
,	2327	1188	9	35	
The	1770	1229	59	40	
promised	1846	1228	156	40	
joy	2021	1227	48	41	
I	2088	1226	11	41	
soon	2117	1226	68	41	
shall	2210	1225	78	41	
have	2300	1225	80	40	
;	2391	1224	11	41	
Saved	1834	1267	100	40	
again	1950	1266	82	40	
,	2043	1266	11	40	
to	2066	1266	30	39	
sinners	2116	1265	115	39	
tell	2253	1264	54	40	
Thy	1879	1305	66	42	
power	1963	1304	99	42	
and	2079	1303	60	42	
will	2152	1303	67	41	
to	2235	1302	23	42	
savé	2282	1302	70	42	
.	2355	1301	11	42	
4	2797	1027	12	43	
.	2819	1027	12	43	
To	2879	1027	39	42	
thy	2934	1026	56	43	
blessed	3008	1026	121	42	
will	3145	1025	68	42	
resign	3228	1024	99	42	
'	3334	1023	12	43	
d	3347	1023	12	43	
,	3365	1023	12	43	
And	2908	1067	73	42	
stay	2994	1067	67	41	
'	3064	1066	11	42	
d	3081	1066	11	42	
on	3112	1066	39	42	
that	3172	1065	63	42	
alone	3252	1065	88	41	
,	3343	1064	11	42	
I	2870	1109	9	35	
thy	2898	1108	55	35	
perfect	2966	1109	121	34	
strength	3103	1108	131	35	
shall	3258	1108	78	35	
find	3353	1108	61	35	
,	3418	1108	9	35	
•	2866	1148	8	31	
Thy	2913	1147	66	32	
faithful	2998	1148	124	31	
mercies	3126	1148	136	31	
own	3279	1148	67	31	
;	3359	1148	8	31	
Compass	2865	1182	155	41	
'	3025	1180	11	42	
d	3043	1180	11	42	
round	3072	1180	97	42	
with	3182	1179	73	42	
songs	3284	1179	91	41	
of	3388	1178	39	42	
praise	3437	1177	95	42	
,	3537	1177	11	42	
My	2788	1220	62	42	
all	2864	1220	41	41	
to	2919	1219	31	42	
my	2960	1219	62	42	
Redeemer	3034	1218	178	41	
give	3227	1217	67	42	
;	3308	1216	11	42	
Spread	2870	1262	115	37	
thy	3008	1261	54	37	
miracles	3068	1260	155	37	
of	3233	1259	42	38	
grace	3287	1259	83	37	
,	3374	1258	10	38	
And	2909	1298	69	44	
to	2994	1298	32	44	
thy	3039	1297	56	44	
glory	3115	1297	82	43	
live	3216	1296	64	44	
.	3281	1296	12	44	
MOUNT	1594	1448	239	70	
OLIVE	1870	1449	198	69	
.	2073	1449	20	69	
L	2220	1449	20	69	
.	2255	1449	20	69	
M	2311	1450	20	69	
.	2353	1449	20	69	
D	2409	1450	20	69	
.	2444	1450	20	69	
1	651	1731	13	46	
.	665	1731	13	46	
The	706	1731	59	46	
King	777	1731	87	46	
of	880	1730	34	46	
saints	923	1730	92	45	
,	1022	1729	13	46	
how	1043	1729	65	47	
fair	1131	1729	53	46	
his	1198	1729	45	46	
face	1263	1728	64	46	
,	1332	1728	13	46	
His	1360	1728	53	46	
robes	1432	1728	88	46	
of	1533	1727	34	46	
ma	1584	1727	58	46	
-	1642	1727	13	46	
jes	1657	1727	46	45	
-	1703	1726	13	46	
ty	1716	1726	34	47	
and	1763	1727	60	45	
grace	1834	1726	83	46	
!	1934	1725	13	46	
He	1967	1725	50	46	
comes	2029	1725	102	46	
with	2140	1725	69	46	
blessings	2229	1724	156	45	
from	2395	1724	60	46	
above	2488	1723	94	46	
,	2587	1723	13	46	
And	2615	1722	73	46	
wins	2700	1722	80	46	
the	2795	1722	52	46	
nations	2857	1722	127	45	
with	2991	1721	69	45	
his	3083	1721	45	46	
love	3152	1721	65	45	
.	3221	1720	13	46	
At	3362	2232	45	50	
his	3420	2232	49	49	
right	3483	2231	85	50	
hand	3576	2230	86	50	
our	3675	2230	57	49	
