content	x	y	w	h	
108	541	239	128	56	
MORTALITY	1465	218	381	73	
.	1858	217	21	74	
C	2008	217	21	74	
.	2038	217	21	74	
M	2083	217	21	74	
.	2128	217	21	74	
DVA	2338	216	137	74	
Think	2433	509	93	47	
how	2546	511	66	47	
,	2624	512	14	46	
&	2656	513	14	46	
c	2689	512	14	46	
.	2703	513	14	46	
And	2945	513	72	46	
pants	3037	513	84	46	
,	3128	513	13	46	
&	3161	512	13	46	
c	3194	512	13	46	
.	3208	512	13	46	
And	3474	510	69	44	
pants	3557	510	90	43	
,	3654	509	12	44	
&	3686	509	12	44	
c	3717	509	12	44	
.	3735	509	12	44	
Stoop	633	771	94	51	
down	746	771	94	51	
,	842	771	14	51	
my	854	770	66	51	
thoughts	930	770	148	51	
,	1081	770	14	51	
that	1108	770	64	51	
used	1183	770	74	51	
to	1268	770	29	51	
rise	1311	770	53	50	
,	1372	769	14	51	
Converse	1389	769	157	51	
awhile	1557	769	114	51	
with	1685	769	75	51	
death	1774	768	90	51	
;	1882	768	14	51	
#	660	833	12	39	
Think	2135	768	95	51	
how	2245	767	57	51	
a	2339	767	14	51	
gasping	2379	767	126	51	
mortal	2513	767	120	51	
lies	2649	767	54	51	
,	2703	766	14	51	
And	2731	766	65	51	
pants	2811	766	85	51	
away	2951	766	90	51	
his	3051	766	50	51	
breath	3107	766	103	50	
;	3228	765	14	51	
Think	3256	765	97	51	
how	3383	765	65	51	
.	3468	765	14	51	
.	3499	765	14	51	
Think	1995	999	98	42	
how	2109	1001	64	42	
,	2188	1002	11	41	
&	2218	1002	11	41	
c	2251	1002	11	41	
.	2268	1002	11	41	
And	2443	998	67	48	
pants	2535	998	87	48	
,	2629	998	13	48	
&	2658	998	13	48	
c	2688	997	13	48	
.	2707	997	13	48	
And	2927	1001	75	44	
pants	3043	1001	92	44	
,	3136	1001	12	44	
&	3172	1000	12	44	
c	3203	1000	12	44	
.	3221	1000	12	44	
Think	3682	995	96	40	
Think	1666	1222	92	49	
how	1774	1224	68	48	
,	1854	1226	14	47	
&	1887	1227	14	47	
c	1916	1228	14	47	
.	1933	1228	14	47	
And	2184	1231	73	36	
pants	2354	1232	87	37	
,	2449	1233	10	36	
.	2482	1233	10	36	
.	2512	1234	10	36	
.	2541	1234	10	36	
.	2575	1234	10	36	
.	2604	1235	10	36	
.	2638	1235	10	36	
&	2675	1236	10	36	
c	2704	1235	10	36	
.	2723	1235	10	36	
ALSTEAD	2583	1291	292	62	
.	2880	1290	18	63	
And	2951	1227	75	48	
pants	3044	1227	87	48	
,	3133	1227	13	48	
&	3167	1226	13	48	
c	3201	1226	13	48	
.	3216	1226	13	48	
C	3033	1290	18	63	
.	3065	1290	18	63	
M	3110	1290	18	63	
.	3161	1289	18	63	
HOLDEN	3460	1321	105	36	
.	3570	1321	10	36	
WA	2129	1373	11	122	
Think	1128	1514	97	41	
how	1243	1516	64	41	
,	1314	1516	12	40	
&	1347	1517	12	40	
c	1380	1518	12	40	
.	1396	1518	12	40	
gasping	657	1806	122	41	
mortal	799	1807	118	40	
lies	955	1807	52	41	
,	1011	1808	11	40	
.	1040	1808	11	40	
.	1093	1809	11	40	
.	1142	1809	11	40	
.	1391	1809	11	42	
.	1442	1809	11	42	
And	1517	1809	73	42	
pants	1609	1809	85	42	
away	1710	1809	91	41	
his	1814	1808	47	42	
breath	1970	1807	104	40	
.	2084	1807	11	40	
Shepherds	2337	1798	184	45	
,	2520	1799	12	44	
rejoice	2546	1799	113	45	
!	2668	1800	12	44	
lift	2696	1799	47	44	
up	2755	1799	40	44	
your	2816	1800	72	44	
eyes	2906	1800	72	44	
,	2979	1800	12	44	
And	3003	1801	76	44	
send	3101	1801	74	43	
your	3194	1801	72	44	
fears	3286	1801	79	44	
away	3376	1801	88	45	
;	3483	1802	12	44	
1	2353	1906	18	4	
how	659	2062	63	44	
,	734	2062	12	44	
&	765	2062	12	44	
c	797	2062	12	44	
.	810	2062	12	44	
And	1145	2059	68	48	
pants	1231	2059	87	48	
,	1320	2058	13	48	
&	1354	2058	13	48	
c	1384	2058	13	48	
.	1403	2058	13	48	
And	1647	2064	67	48	
pants	1732	2064	86	47	
,	1821	2063	13	48	
&	1850	2063	13	48	
c	1885	2063	13	48	
.	1899	2063	13	48	
News	3382	2057	105	47	
from	3494	2057	59	47	
the	3584	2057	53	46	
regions	3658	2056	118	47	
ISBURY	2123	2263	14	82	
Think	845	2283	94	46	
how	960	2282	60	47	
,	1035	2282	13	47	
&	1064	2282	13	47	
c	1097	2282	13	47	
.	1117	2282	13	47	
And	1371	2289	74	47	
pants	1468	2289	85	47	
,	1561	2289	13	47	
&	1589	2289	13	47	
c	1623	2289	13	47	
.	1637	2289	13	47	
