content	x	y	w	h	
2	2216	256	20	8	
MARY	1571	231	199	72	
'	1768	230	21	72	
S	1789	230	21	72	
LAMB	1865	229	175	71	
.	2045	227	21	72	
7s	2189	226	55	72	
&	2264	225	21	72	
6s	2328	225	54	71	
.	2381	224	21	72	
SVAR	2439	223	292	70	
T	2843	218	90	73	
Treble	3135	248	89	41	
and	3239	247	47	42	
Alto	3306	246	60	42	
by	3379	246	38	41	
WM	3430	245	55	42	
.	3485	245	11	42	
HOUSER	3506	244	107	41	
.	3618	243	11	42	
1	817	548	12	42	
.	835	548	12	42	
Ma	874	548	62	40	
-	955	546	12	42	
ry	979	546	32	41	
had	1063	545	55	40	
a	1179	542	12	42	
lit	1282	541	37	42	
•	1355	540	12	42	
tle	1394	539	37	42	
lamb	1454	539	79	41	
,	1535	538	12	42	
-	1553	537	12	42	
-	1561	537	12	42	
Its	1590	536	42	42	
fleece	1702	535	87	40	
was	1804	533	67	41	
white	1887	532	96	41	
as	2001	530	40	42	
snow	2126	525	77	45	
'	2216	524	13	46	
;	2225	524	13	46	
And	2273	523	71	46	
ev	2408	522	33	46	
'	2446	521	13	46	
.	2470	521	13	46	
ry	2508	521	25	46	
-	2545	520	13	46	
where	2553	520	109	45	
that	2687	519	62	45	
Ma	2800	518	67	45	
-	2883	517	13	46	
ry	2915	516	34	46	
went	2992	516	83	45	
,	3076	515	13	46	
The	3110	514	66	46	
lamb	3232	513	84	46	
was	3329	512	66	46	
sure	3434	511	69	46	
to	3547	510	25	46	
go	3667	509	34	45	
;	3715	508	13	46	
ND	788	671	28	4	
2	821	812	14	47	
.	835	812	14	47	
So	887	812	35	46	
the	973	810	55	46	
teach	1051	809	80	46	
-	1152	808	14	47	
er	1176	808	27	46	
turn	1272	807	61	46	
’	1344	805	14	47	
d	1358	805	14	47	
him	1384	804	55	47	
out	1492	803	54	47	
;	1555	803	14	47	
But	1579	802	68	47	
still	1713	800	71	46	
he	1811	799	44	47	
lin	1907	798	34	47	
-	1958	797	14	47	
ger	1979	797	55	47	
'	2040	797	14	47	
d	2054	796	14	47	
near	2133	795	80	46	
And	2275	793	75	47	
wait	2390	792	76	45	
-	2482	790	14	47	
ed	2511	790	27	47	
pa	2605	789	36	47	
-	2654	788	14	47	
tient	2683	788	84	46	
-	2784	787	14	47	
ly	2821	785	36	47	
with	2894	785	71	46	
-	2990	784	14	47	
out	3017	783	56	47	
,	3072	783	14	47	
Till	3117	782	64	47	
Ma	3243	780	60	47	
-	3317	779	14	47	
ry	3347	779	26	47	
did	3429	778	48	47	
ap	3543	777	27	46	
-	3605	775	14	47	
pear	3652	775	73	46	
;	3730	774	14	47	
3	823	1056	15	51	
.	839	1056	15	51	
“	859	1056	15	51	
What	881	1056	102	50	
makes	989	1054	115	50	
the	1109	1053	53	51	
lamb	1172	1053	89	50	
love	1276	1051	73	51	
Mary	1371	1051	90	50	
so	1495	1049	29	51	
?	1541	1049	15	51	
The	1601	1048	67	51	
ea	1716	1047	38	51	
·	1775	1046	15	51	
ger	1809	1046	53	51	
chil	1900	1045	58	51	
-	1967	1044	15	51	
dren	1991	1044	73	50	
cry	2145	1042	51	51	
;	2206	1042	15	51	
O	2289	1041	15	51	
,	2315	1041	15	51	
Ma	2406	1040	68	50	
-	2482	1039	15	51	
ry	2506	1039	39	51	
loves	2589	1038	79	50	
the	2691	1037	59	50	
lamb	2784	1036	89	50	
,	2867	1035	15	51	
you	2896	1035	60	50	
know	2962	1034	94	50	
,	3064	1033	15	51	
”	3075	1033	15	51	
The	3120	1032	66	51	
teach	3232	1031	80	51	
-	3335	1030	15	51	
er	3354	1030	38	51	
did	3442	1029	45	51	
re	3549	1028	29	51	
-	3614	1027	15	51	
ply	3667	1027	45	50	
;	3724	1026	15	51	
IN	799	1256	30	6	
#	710	1393	7	69	
fol	979	1575	38	50	
-	1029	1574	15	51	
low	1055	1574	53	50	
'	1118	1573	15	51	
d	1133	1573	15	51	
her	1169	1573	51	50	
to	1275	1572	28	50	
school	1347	1571	107	50	
,	1456	1570	15	51	
one	1475	1569	59	51	
day	1540	1569	60	50	
,	1606	1568	15	51	
—	1632	1568	15	51	
That	1665	1567	80	51	
was	1756	1567	67	50	
a	1872	1565	15	51	
-	1903	1565	15	51	
gainst	1932	1565	105	50	
the	2049	1564	52	50	
rule	2168	1562	66	51	
:	2241	1562	15	51	
It	2324	1561	30	50	
made	2394	1560	97	50	
the	2523	1559	51	50	
chil	2610	1558	66	50	
-	2678	1557	15	51	
dren	2703	1557	67	50	
laugh	2792	1556	94	50	
and	2925	1554	60	51	
play	3015	1553	69	51	
,	3088	1553	15	51	
To	3128	1552	39	51	
see	3234	1551	53	51	
a	3343	1550	15	51	
lamb	3409	1549	79	51	
at	3531	1548	29	51	
school	3624	1547	108	50	
.	3733	1546	15	51	
And	848	1824	67	46	
then	959	1823	72	46	
he	1080	1822	43	46	
ran	1170	1821	47	46	
to	1276	1820	25	46	
her	1370	1819	58	46	
,	1429	1818	13	47	
and	1466	1818	53	46	
laid	1559	1817	52	46	
His	1654	1816	53	46	
head	1762	1814	79	47	
up	1874	1813	34	47	
-	1928	1813	13	47	
on	1962	1812	27	47	
her	2052	1811	53	47	
arm	2181	1810	48	47	
,	2249	1809	13	47	
As	2321	1809	52	46	
if	2442	1807	27	47	
he	2532	1807	35	46	
said	2608	1806	59	46	
—	2686	1805	13	47	
I	2720	1805	13	47	
'	2734	1804	13	47	
m	2749	1804	13	47	
not	2820	1804	52	46	
a	2954	1802	13	47	
-	2968	1802	13	47	
fraid	2991	1802	66	46	
,	3064	1801	13	47	
-	3084	1801	13	47	
You	3117	1800	67	47	
'	3189	1800	13	47	
ll	3211	1799	18	47	
keep	3239	1799	79	47	
me	3326	1798	61	47	
from	3421	1797	61	47	
all	3524	1796	48	47	
harm	3618	1795	74	47	
.	3712	1794	13	47	
“	822	2064	13	47	
And	851	2064	66	46	
you	965	2064	53	46	
each	1068	2063	63	46	
gen	1181	2063	53	46	
