content	x	y	w	h	
HAIL	1364	193	150	70	
TO	1578	193	51	69	
THE	1687	192	118	69	
CAUSE	1838	192	199	69	
.	2041	191	20	69	
Concluded	2197	190	207	69	
.	2413	190	20	69	
535	3280	183	138	68	
-	380	328	18	39	
a	931	487	13	46	
ban	1010	486	52	46	
-	1076	485	13	46	
ner	1097	485	53	45	
that	1175	484	69	46	
glan	1268	484	60	45	
-	1340	483	13	46	
ces	1353	483	52	45	
,	1405	482	13	46	
Friends	1459	481	125	46	
of	1598	480	26	46	
the	1651	480	52	45	
wife	1739	478	69	46	
and	1832	477	59	47	
the	1919	477	52	46	
daughter	2000	476	146	44	
,	2153	474	13	46	
man	2170	474	72	46	
-	2247	474	13	46	
kind	2258	473	73	46	
!	2345	472	13	46	
Inscrib	382	493	110	44	
'	498	491	13	46	
d	512	491	13	46	
be	558	491	34	46	
their	617	490	75	46	
names	709	489	104	45	
on	827	488	33	45	
#	411	547	16	54	
Heav	2529	477	82	43	
'	2615	476	13	44	
n	2628	476	13	44	
smile	2665	475	83	43	
on	2771	474	33	43	
men	2838	473	70	43	
so	2960	471	33	44	
true	3029	470	63	44	
!	3110	469	13	44	
Earth	3134	469	82	43	
sound	3239	467	98	43	
their	3353	466	73	43	
Soon	445	718	79	49	
may	537	716	73	50	
it	659	715	19	50	
spread	689	714	110	49	
o	834	713	15	50	
.	880	712	15	50	
ver	910	712	57	49	
o	1018	710	15	50	
cean	1080	709	64	50	
and	1190	708	58	49	
mountain	1275	707	158	48	
,	1441	704	15	50	
Sav	1466	704	55	50	
-	1533	703	15	50	
ing	1560	703	52	49	
its	1662	701	38	50	
mil	1732	701	65	49	
-	1803	700	15	50	
lions	1837	699	74	49	
from	1929	698	59	49	
death	2015	697	81	49	
and	2117	695	59	50	
the	2192	694	51	50	
grave	2263	693	87	50	
:	2359	692	15	50	
God	2570	693	71	47	
is	2693	693	25	45	
its	2767	693	40	45	
au	2884	692	33	46	
-	2922	693	13	46	
thor	2937	692	63	46	
grand	3020	692	91	45	
,	3115	691	13	46	
Saints	3140	692	100	46	
aid	3257	691	39	46	
the	3327	691	52	46	
Past	431	945	69	43	
dreams	518	944	125	42	
of	649	942	33	44	
the	731	941	52	43	
drunkard	802	940	150	42	
are	974	938	45	43	
brought	1031	937	134	42	
to	1177	935	25	44	
remembrance	1216	934	226	42	
,	1446	931	13	44	
The	1475	931	64	43	
wine	1550	930	83	43	
-	1631	929	13	44	
cup	1648	929	51	43	
is	1750	927	17	44	
dash	1801	927	69	43	
'	1874	926	13	44	
d	1887	925	13	44	
from	1926	925	58	43	
his	2020	924	50	43	
lips	2095	923	58	43	
with	2180	922	72	43	
a	2270	920	13	44	
sigh	2302	920	58	43	
:	2378	919	13	44	
“	2556	921	11	40	
Go	2587	920	52	41	
,	2638	920	11	40	
thou	2670	920	73	39	
ac	2781	920	29	39	
·	2831	919	11	40	
curs	2859	918	66	41	
-	2942	918	11	40	
ed	2965	918	30	40	
thing	3029	917	84	40	
,	3114	917	11	40	
Thine	3149	917	90	40	
is	3254	916	23	40	
the	3332	916	51	40	
praises	440	1545	117	46	
too	584	1543	54	46	
!	652	1542	14	47	
Gay	671	1542	68	46	
-	743	1541	14	47	
ly	759	1541	27	46	
they	807	1540	71	46	
march	885	1539	108	46	
on	1011	1537	35	47	
and	1064	1537	54	46	
