content	x	y	w	h	
PETERSBURG	1487	224	396	82	
.	1900	233	22	72	
L	2046	238	22	72	
.	2075	238	22	72	
M	2119	239	22	72	
.	2162	240	22	72	
D	2206	241	22	72	
.	2243	242	22	72	
ANTOOR	2270	242	219	78	
Thus	437	768	78	48	
saith	523	769	78	48	
the	611	771	55	47	
high	681	772	69	48	
and	763	773	54	48	
lofty	834	774	69	48	
One	917	775	75	48	
,	990	777	14	47	
I	1014	777	14	47	
sit	1053	777	35	48	
up	1099	778	35	47	
-	1138	779	14	47	
on	1159	779	27	47	
my	1199	780	60	47	
ho	1266	781	35	47	
-	1305	781	14	47	
ly	1321	782	26	47	
throne	1364	782	112	49	
,	1473	784	14	47	
My	1495	784	62	48	
name	1562	785	100	48	
is	1662	787	27	47	
God	1699	787	69	48	
,	1771	788	14	47	
I	1795	789	14	47	
dwell	1811	789	99	48	
on	1914	791	35	47	
high	1962	791	70	48	
,	2040	793	14	47	
Dwell	2059	793	104	48	
in	2177	795	19	47	
my	2217	795	53	48	
own	2282	796	74	48	
e	2414	798	14	47	
-	2443	799	14	47	
ter	2473	799	41	48	
-	2529	800	14	47	
ni	2552	800	36	48	
-	2597	801	14	47	
ty	2626	802	28	47	
.	2659	802	14	47	
But	2805	804	61	48	
I	2885	805	14	47	
descend	2970	807	126	48	
to	3121	809	26	47	
worlds	3187	810	117	49	
be	3314	812	44	47	
.	3360	813	14	47	
low	387	1641	43	43	
,	447	1642	12	42	
On	535	1644	55	42	
earth	607	1645	79	43	
I	714	1646	12	42	
have	745	1647	83	43	
a	868	1649	12	42	
man	947	1650	68	43	
-	1028	1651	12	42	
sion	1039	1651	62	43	
too	1127	1653	49	42	
;	1187	1654	12	42	
The	1281	1650	62	49	
hum	1376	1652	55	48	
-	1451	1653	14	48	
ble	1465	1653	49	48	
spi	1550	1654	49	49	
-	1608	1655	14	48	
rit	1638	1656	35	48	
and	1731	1657	55	48	
con	1817	1658	56	49	
-	1877	1659	14	48	
trite	1893	1659	67	49	
,	1960	1660	14	48	
Is	1991	1661	27	48	
an	2033	1662	36	48	
a	2107	1663	14	48	
-	2137	1663	14	48	
bode	2165	1664	83	49	
of	2283	1665	35	49	
my	2326	1666	62	49	
de	2400	1667	37	48	
-	2455	1668	14	48	
light	2483	1668	75	49	
,	2558	1670	14	48	
Is	2577	1670	35	48	
an	2628	1671	26	48	
a	2779	1669	15	50	
•	2825	1670	15	50	
bode	2874	1670	80	51	
of	2983	1672	37	50	
my	3047	1673	66	51	
delight	3197	1675	126	52	
.	3315	1677	15	50	
Η	1768	1972	12	42	
Υ	1806	1972	12	42	
Μ	1849	1973	12	42	
Ν	1897	1974	12	42	
.	1918	1974	12	42	
1	277	2014	12	42	
.	290	2014	12	42	
Thus	330	2015	83	43	
saith	433	2016	73	43	
the	527	2018	50	42	
first	592	2019	69	42	
,	660	2020	12	42	
the	685	2020	54	43	
great	757	2021	83	43	
command	856	2023	154	44	
,	1016	2025	12	42	
2	1059	2026	12	42	
.	1076	2026	12	42	
Then	1138	2027	81	43	
shall	1239	2028	81	44	
thy	1329	2030	55	42	
neighbor	1396	2031	149	44	
,	1549	2033	12	42	
next	1568	2034	78	42	
in	1657	2035	24	42	
place	1703	2036	83	43	
,	1790	2037	12	42	
3	1863	2038	12	42	
.	1880	2038	12	42	
The	1916	2039	67	43	
substance	1997	2040	159	44	
this	2173	2043	58	42	
,	2237	2044	12	42	
that	2259	2044	69	43	
Moses	2337	2045	113	44	
spoke	2465	2047	93	43	
,	2560	2049	12	42	
Let	390	2061	59	34	
all	463	2062	40	34	
thy	517	2062	54	35	
inward	587	2064	110	35	
pow	717	2066	60	34	
'	791	2067	10	34	
rs	804	2067	26	34	
unite	847	2067	81	36	
Share	1136	2065	92	37	
thine	1247	2068	83	37	
affections	1343	2070	162	38	
and	1516	2074	56	35	
esteem	1584	2075	102	37	
;	1713	2078	10	35	
This	1956	2077	72	41	
did	2044	2079	41	40	
the	2106	2080	53	40	
prophets	2165	2081	147	42	
preach	2325	2083	106	41	
and	2444	2085	58	41	
prove	2516	2086	88	41	
:	2615	2087	12	40	
To	327	2097	39	35	
love	384	2097	69	36	
thy	466	2099	56	35	
Maker	530	2100	119	36	
and	663	2102	56	35	
thy	736	2103	51	35	
God	797	2104	72	36	
,	874	2105	10	35	
And	1098	2104	71	36	
let	1185	2106	47	35	
thy	1244	2107	56	35	
kindness	1309	2108	145	37	
to	1470	2110	27	35	
thyself	1517	2111	116	36	
For	1911	2113	55	42	
want	1982	2114	83	43	
of	2081	2115	31	43	
this	2125	2116	58	43	
the	2201	2117	55	43	
law	2271	2118	50	43	
is	2344	2119	24	43	
broke	2393	2120	95	43	
:	2503	2122	12	42	
With	362	2131	79	43	
utmost	461	2133	118	43	
vigor	596	2135	84	43	
and	693	2136	62	43	
delight	767	2137	125	44	
.	890	2139	12	42	
Measure	1125	2145	153	36	
,	1280	2146	9	35	
and	1307	2147	54	34	
rule	1379	2147	61	35	
thy	1463	2148	50	35	
love	1528	2148	66	36	
to	1611	2149	26	35	
him	1654	2150	50	34	
.	1723	2150	9	35	
The	1956	2150	64	42	
law	2033	2153	46	40	
demands	2102	2154	156	43	
a	2269	2157	12	40	
perfect	2295	2159	119	41	
love	2424	2162	76	40	
.	2499	2163	12	40	
4	2666	2045	11	40	
.	2686	2046	11	40	
But	2715	2046	63	41	
O	2801	2046	11	40	
how	2834	2047	63	41	
base	2918	2047	71	41	
