content	x	y	w	h	
THE	1590	178	134	87	
DRUNKARD	1771	180	354	89	
'	2128	185	25	85	
S	2146	185	25	85	
BURIAL	2230	186	239	87	
.	2472	189	25	85	
10s	2560	190	87	86	
&	2670	191	25	85	
8s	2741	192	48	85	
.	2791	193	25	85	
All	3241	213	45	36	
by	3302	215	32	34	
WM	3350	217	51	35	
.	3406	217	10	34	
HOUSER	3422	218	108	37	
,	3532	221	10	34	
except	3163	248	95	35	
the	3267	248	45	36	
first	3331	248	56	36	
part	3399	249	60	35	
of	3472	249	26	35	
the	3516	250	45	35	
air	3577	249	34	36	
.	3614	250	9	35	
530	485	177	144	74	
(	511	281	22	70	
0	567	279	22	70	
#	616	278	22	70	
Parody	709	218	101	39	
on	824	219	27	39	
the	872	220	44	38	
“	930	221	10	38	
Burial	958	221	93	39	
of	1062	222	28	39	
Sir	1110	223	33	38	
Jno	1157	224	55	38	
.	1211	224	10	38	
Moore	1229	224	90	39	
.	1320	226	10	38	
Affetuoso	776	275	116	36	
.	893	276	9	35	
1	737	732	12	40	
.	753	733	12	40	
Not	782	733	70	41	
a	892	734	12	40	
Not	779	775	71	36	
a	892	776	9	35	
sigh	970	735	64	41	
was	1084	737	64	40	
heard	1189	738	90	41	
nor	1299	739	53	41	
a	1388	740	12	40	
tear	966	777	64	36	
-	1051	778	9	35	
drop	1084	779	68	35	
fell	1209	780	49	36	
on	1306	781	38	36	
the	1377	782	50	36	
wail	1481	742	74	40	
-	1569	743	12	40	
ing	1599	743	52	40	
note	1689	744	69	41	
,	1762	745	12	40	
As	1795	745	44	41	
his	1865	746	46	41	
corse	1971	748	77	40	
to	2084	749	30	40	
the	2174	750	53	41	
lone	1490	784	67	35	
-	1573	785	9	35	
ly	1600	785	26	35	
spot	1671	786	68	36	
,	1742	787	9	35	
Where	1757	787	115	36	
the	1888	789	50	35	
drunk	1954	789	102	36	
-	2077	791	9	35	
ard	2099	791	50	36	
we	2174	792	52	35	
grave	2278	751	95	41	
-	2376	753	12	40	
yard	2389	753	69	40	
was	2480	754	71	41	
sol	2292	794	44	35	
-	2350	794	9	35	
emn	2376	795	76	35	
-	2465	796	9	35	
ly	2493	796	26	35	
hur	2606	755	58	41	
•	2687	756	12	40	
ried	2721	757	57	40	
;	2790	758	12	40	
bu	2597	797	45	36	
.	2678	798	9	35	
ried	2719	799	57	35	
:	2793	800	9	35	
We	3028	772	77	48	
bu	3153	775	43	46	
-	3212	776	14	46	
ried	3241	776	61	48	
him	3343	778	47	48	
there	3433	781	90	47	
at	3536	783	34	46	
the	3589	784	54	47	
S	2851	800	9	35	
.	598	861	6	18	
H	612	1432	5	52	
elos	540	1587	39	37	
dead	660	1632	75	43	
of	781	1633	32	43	
night	845	1635	93	44	
,	936	1636	13	43	
The	982	1637	62	43	
clods	1058	1637	87	44	
with	1155	1639	75	44	
our	1251	1641	50	43	
sho	1359	1642	49	44	
.	1446	1643	13	43	
vels	1493	1644	61	43	
turn	1592	1646	66	44	
-	1674	1647	13	43	
ing	1708	1647	50	44	
,	1758	1648	13	43	
By	1854	1649	49	44	
the	1929	1651	56	44	
strug	2021	1652	87	44	
-	2110	1653	13	43	
gling	2127	1654	82	43	
moonbeam	2243	1655	175	46	
'	2436	1658	13	43	
s	2449	1659	13	43	
mis	2474	1659	62	43	
-	2550	1660	13	43	
ty	2577	1660	25	43	
