content	x	y	w	h	
ANTICIPATION	1340	239	443	82	
.	1795	244	23	78	
C	1945	245	23	78	
.	1969	246	23	78	
M	2016	246	23	78	
.	2063	247	23	78	
D	2103	247	23	78	
.	2142	248	23	78	
103	3280	280	121	61	
1	404	484	12	40	
.	420	484	12	40	
How	451	485	70	41	
hap	543	487	58	40	
-	609	487	12	40	
py	623	488	37	41	
ev	730	490	31	40	
'	764	490	12	40	
-	801	491	12	40	
ry	833	492	30	40	
child	888	493	67	40	
of	1005	495	31	40	
grace	1054	495	84	41	
,	1142	496	12	40	
Who	1169	498	82	40	
knows	1275	499	110	42	
his	1394	501	47	41	
sins	1454	502	59	41	
for	1524	504	41	40	
-	1568	504	12	40	
giv	1581	504	47	41	
'	1634	505	12	40	
n	1650	505	12	40	
!	1679	506	12	40	
?	1695	507	12	40	
A	1736	507	12	40	
“	449	520	12	40	
This	492	521	66	41	
earth	570	522	80	42	
,	658	524	12	40	
”	670	524	12	40	
he	699	525	44	41	
cries	751	526	75	42	
,	830	528	12	40	
“	846	528	12	40	
is	880	528	22	41	
not	914	530	52	40	
my	983	531	59	42	
place	1048	532	86	41	
,	1137	534	12	40	
I	1207	535	12	40	
seek	1276	537	67	40	
my	1356	539	60	41	
place	1423	540	84	41	
in	1520	542	22	40	
heav	1558	543	72	41	
'	1634	544	12	40	
n	1650	544	12	40	
:	1679	545	12	40	
)	1695	546	12	40	
{	1702	522	14	46	
A	1735	522	14	46	
country	1778	522	116	48	
far	1917	524	40	46	
from	1976	525	60	46	
mortal	2062	526	114	47	
sight	2187	527	80	47	
,	2266	528	14	46	
Yet	2296	528	60	47	
O	2374	529	14	46	
!	2407	530	14	46	
by	2428	530	43	46	
faith	2483	530	64	47	
I	2595	532	14	46	
see	2653	532	46	47	
The	2728	533	60	47	
land	2803	534	67	46	
of	2897	535	26	46	
rest	2963	536	59	46	
,	3023	536	14	46	
the	3066	537	53	46	
saints	3130	538	95	47	
'	3230	539	14	46	
de	3280	539	49	46	
2	401	739	12	40	
.	417	739	12	40	
O	454	741	12	40	
what	497	741	89	42	
a	626	744	12	40	
bless	677	744	85	42	
-	786	746	12	40	
ed	818	747	30	40	
hope	873	748	80	41	
is	996	751	23	40	
ours	1037	751	74	41	
!	1118	753	12	40	
While	1150	753	108	43	
here	1279	756	76	41	
on	1375	758	31	40	
earth	1425	759	79	40	
we	1522	761	53	40	
stay	1587	761	63	41	
,	1651	763	12	40	
We	441	781	75	41	
more	508	782	92	41	
than	613	783	65	41	
taste	692	785	80	41	
the	811	787	53	41	
heav	870	788	78	41	
'	956	789	12	40	
nly	965	789	53	42	
pow	1032	791	58	41	
'	1099	792	12	40	
rs	1115	792	30	40	
,	1145	792	12	40	
And	1163	794	70	40	
an	1291	795	31	40	
-	1345	797	12	40	
tedate	1383	797	99	41	
that	1494	799	65	41	
day	1586	800	53	41	
;	1653	802	12	40	
)	1669	802	12	40	
We	1717	780	68	46	
feel	1803	781	59	46	
the	1872	782	53	46	
res	1952	782	47	47	
-	1998	783	14	46	
ur	2016	783	34	46	
-	2063	784	14	46	
rection	2093	784	107	47	
near	2216	785	72	47	
,	2294	786	14	46	
Our	2318	787	66	46	
life	2394	787	48	47	
in	2460	788	18	46	
Christ	2500	789	107	47	
conceal	2618	790	127	47	
'	2739	791	14	46	
d	2753	791	14	46	
,	2777	792	14	46	
And	2791	792	66	46	
with	2873	793	67	46	
his	2954	794	47	46	
glorious	3016	794	135	48	
pres	3185	796	65	47	
-	3256	797	14	46	
ence	3269	797	71	47	
1	1	901	15	3	
LL	1	922	14	57	
1	0	1026	15	3	
3	401	1004	10	35	
.	415	1004	10	35	
O	455	1005	10	35	
would	502	1005	99	37	
he	619	1008	46	35	
more	677	1008	89	36	
of	809	1010	33	35	
heav	861	1010	79	37	
'	941	1012	10	35	
n	959	1012	10	35	
be	995	1013	39	35	
-	1038	1013	10	35	
stow	1052	1013	70	36	
,	1132	1014	10	35	
And	448	1043	70	44	
let	534	1044	45	44	
our	618	1045	51	44	
ran	692	1045	45	45	
-	759	1046	13	44	
som	785	1046	51	45	
'	852	1047	13	44	
d	870	1047	13	44	
spi	901	1048	51	44	
-	965	1048	13	44	
rits	992	1049	52	44	
go	1066	1050	41	44	
,	1109	1050	13	44	
And	1188	1015	65	36	
let	1322	1017	40	36	
the	1383	1018	54	35	
vessels	1448	1019	120	36	
break	1576	1021	87	36	
;	1679	1022	10	35	
)	1701	1023	10	35	
To	1205	1051	41	44	
grasp	1288	1052	82	45	
the	1384	1053	51	44	
God	1444	1054	70	44	
we	1521	1055	58	44	
seek	1594	1055	69	45	
;	1680	1056	13	44	
)	1698	1057	13	44	
{	1702	1036	14	48	
In	1733	1036	26	48	
raptrous	1777	1036	152	50	
awe	1937	1038	70	49	
on	2017	1039	28	48	
him	2064	1040	48	48	
to	2144	1041	28	48	
gaze	2191	1041	70	49	
,	2266	1042	14	48	
Who	2279	1042	82	49	
bought	2368	1043	120	49	
the	2497	1045	49	48	
sight	2561	1045	85	49	
for	2649	1046	42	49	
me	2695	1047	62	48	
;	2761	1048	14	48	
And	2785	1048	70	48	
shout	2870	1049	86	49	
and	2966	1050	56	48	
wonder	3035	1051	129	49	
at	3193	1052	28	48	
his	3274	1053	43	49	
WATSON	1429	1291	254	72	
.	1697	1294	21	70	
C	1825	1295	21	70	
.	1853	1295	21	70	
M	1896	1296	21	70	
.	1946	1296	21	70	
Arranged	2850	1334	126	39	
by	2996	1335	34	38	
W	3048	1336	10	38	
.	3072	1336	10	38	
HOUSER	3095	1336	102	39	
.	3201	1337	10	38	
D	3322	1388	8	24	
.	3339	1386	8	24	
light	363	1535	72	43	
,	440	1536	12	43	
The	472	1536	68	43	
heav	547	1537	73	43	
