content	x	y	w	h	
CUMBERLAND	1173	209	438	78	
.	1608	215	21	72	
Concluded	1760	217	219	74	
.	1981	220	21	72	
459	3262	254	147	57	
#	375	274	20	76	
#	463	301	8	83	
Lift	1539	470	52	36	
up	1653	471	33	37	
your	1701	472	67	37	
heads	1783	473	79	37	
,	1861	474	10	36	
ye	1883	474	26	37	
saints	1933	475	79	37	
,	2013	476	10	36	
Lift	2100	477	50	32	
,	2150	478	8	31	
&	2173	478	8	31	
c	2192	478	8	31	
.	2205	479	8	31	
heav	443	667	78	46	
'	519	668	14	46	
n	533	668	14	46	
re	565	668	35	46	
-	622	669	14	46	
joi	656	669	40	47	
ces	1119	676	47	48	
,	1166	677	14	47	
Lift	1206	678	63	47	
up	1278	679	44	47	
your	1337	679	74	48	
heads	1422	680	101	48	
,	1521	682	14	47	
Lift	1553	682	56	48	
up	1664	684	35	47	
your	1755	685	74	48	
heads	1839	686	102	48	
,	1938	687	14	47	
ye	1955	687	44	48	
saints	2007	688	88	48	
,	2097	689	14	47	
Lift	2118	690	65	47	
up	2190	690	44	48	
your	2249	691	74	48	
heads	2329	692	96	48	
,	2428	694	14	47	
ye	2446	694	35	47	
saints	2501	695	88	48	
,	2596	696	14	47	
with	2615	696	72	48	
cheer	2720	697	93	48	
-	2850	699	14	47	
ful	2901	700	57	48	
voi	3007	701	70	48	
-	3129	703	14	47	
ces	3216	704	49	47	
.	3263	704	14	47	
E	368	760	29	8	
#	408	756	7	68	
Lift	1827	908	52	36	
up	1896	910	33	35	
your	1943	910	69	37	
heads	2022	912	83	36	
,	2103	914	10	35	
Lift	2128	915	46	35	
up	2187	915	33	36	
,	2222	917	10	35	
&	2247	917	10	35	
c	2265	917	10	35	
.	2276	918	10	35	
+	375	989	8	75	
Lift	1217	1146	58	42	
up	1297	1147	31	42	
your	1344	1147	72	43	
heads	1424	1148	85	43	
,	1509	1150	12	42	
ye	1568	1150	31	43	
saints	1767	1155	84	37	
,	1852	1158	10	34	
.	1891	1160	10	34	
.	1929	1160	10	34	
Lift	2087	1156	55	41	
,	2139	1157	12	40	
&	2164	1157	12	40	
c	2184	1157	12	40	
.	2196	1158	12	40	
DEVOTION	1168	1244	309	88	
.	1492	1248	25	84	
7	1638	1250	25	84	
,	1664	1251	25	84	
6	1681	1251	25	84	
,	1707	1251	25	84	
7	1732	1252	25	84	
,	1758	1252	25	84	
6	1775	1252	25	84	
,	1801	1252	25	84	
7	1827	1253	25	84	
,	1844	1253	25	84	
7	1870	1253	25	84	
,	1896	1254	25	84	
7	1913	1254	25	84	
,	1939	1254	25	84	
6	1956	1254	25	84	
.	1990	1255	25	84	
Flattring	2653	1513	143	52	
world	2823	1515	78	52	
,	2905	1516	15	51	
with	2984	1517	63	52	
all	3128	1519	38	51	
thy	3272	1521	44	51	
Fly	464	1715	53	47	
,	525	1716	13	47	
fly	632	1716	34	47	
me	729	1716	60	48	
rich	838	1717	54	47	
-	904	1718	13	47	
es	916	1718	35	47	
,	957	1718	13	47	
fly	1040	1718	34	48	
me	1118	1719	59	47	
cares	1191	1719	87	48	
,	1278	1720	13	47	
While	1296	1720	109	48	
I	1446	1721	13	47	
the	1579	1724	53	46	
cost	1650	1724	65	47	
,	1716	1725	14	46	
While	1746	1726	100	47	
I	1886	1728	14	46	
the	1938	1728	54	47	
cost	2016	1729	67	47	
explore	2110	1730	152	48	
;	2271	1733	14	46	
Flatt	2308	1733	79	47	
'	2388	1734	14	46	
ring	2397	1734	69	47	
world	2473	1735	93	47	
,	2572	1737	14	46	
with	2992	1736	67	50	
all	3129	1738	43	49	
thy	3266	1740	57	49	
Flattring	2324	1952	135	44	
world	2473	1954	79	43	
,	2553	1955	12	42	
Flattring	2642	1955	141	44	
world	2802	1958	78	43	
,	2888	1959	12	42	
with	3000	1962	55	36	
all	3139	1963	35	35	
thy	3262	1964	49	34	
Flatt	2321	2196	71	48	
-	2398	2197	14	47	
ring	2409	2197	57	48	
world	2477	2198	83	48	
,	2562	2199	14	47	
Flatt	2663	2201	64	47	
'	2730	2202	14	47	
ring	2740	2202	57	47	
world	2813	2203	76	48	
,	2893	2204	14	47	
with	2995	2205	64	48	
all	3134	2207	39	47	
thy	3278	2209	47	47	
