content	x	y	w	h	
ANGELS	1595	169	263	92	
WHISPER	1894	173	293	92	
.	2195	178	26	88	
1011s	2274	179	152	89	
&	2465	181	26	88	
128	2556	182	77	89	
.	2627	183	26	88	
IT	2652	184	66	88	
TO	2772	185	59	89	
RI	2889	187	50	88	
Irish	743	210	59	43	
Air	823	209	43	44	
.	870	209	12	43	
Parts	3243	243	73	42	
arr	3330	244	42	42	
'	3373	244	12	42	
d	3386	244	12	42	
by	3411	245	32	42	
W	3464	245	12	42	
.	3490	246	12	42	
HOUSER	3510	246	109	43	
.	3623	248	12	42	
1	756	692	12	42	
.	774	693	12	42	
A	812	693	12	42	
ba	933	697	35	46	
-	972	697	14	46	
by	984	697	42	47	
was	1043	698	66	47	
sleep	1137	699	80	47	
-	1221	701	14	46	
ing	1236	701	53	46	
,	1287	701	14	46	
Its	1321	702	40	46	
mo	1436	702	58	45	
-	1501	703	13	44	
ther	1529	704	61	44	
was	1603	705	70	44	
weep	1684	706	88	45	
-	1780	707	13	44	
ing	1794	707	52	45	
,	1848	708	13	44	
For	1866	708	57	45	
her	1935	709	57	45	
husband	1998	710	140	46	
was	2147	712	70	45	
out	2297	714	57	44	
on	2391	715	33	44	
a	2500	717	13	44	
wild	2595	718	66	45	
drinking	2684	719	143	46	
spree	2837	721	86	45	
;	2936	722	13	44	
And	2952	723	76	44	
the	3040	724	51	44	
tem	3101	725	51	44	
-	3170	726	13	44	
pest	3185	726	69	45	
was	3262	727	70	45	
swelling	3349	728	143	46	
Round	3503	730	117	45	
that	3629	732	68	44	
to	1650	1221	69	35	
the	1756	1223	38	34	
30	3514	1354	45	28	
2	2475	1400	12	42	
.	2492	1401	12	42	
The	2605	1402	68	43	
hours	2683	1403	94	43	
while	2787	1405	97	43	
she	2901	1406	56	43	
number	2967	1407	132	44	
'	3099	1409	12	42	
d	3116	1409	12	42	
The	2605	1439	64	42	
baby	2683	1441	84	41	
still	2784	1444	65	40	
slumber	2862	1445	137	42	
'	3002	1448	12	40	
d	3015	1449	12	40	
,	3035	1449	12	40	
And	2529	1481	70	36	
smiled	2619	1482	109	37	
in	2748	1484	19	35	
her	2785	1485	55	35	
face	2863	1486	58	35	
as	2939	1487	32	35	
she	2991	1487	55	36	
bended	3057	1488	118	37	
her	3192	1490	55	36	
knee	3260	1491	98	36	
“	2596	1517	11	38	
Oh	2626	1518	49	40	
!	2690	1520	11	38	
bless	2708	1520	88	40	
'	2799	1523	11	38	
d	2815	1523	11	38	
be	2841	1524	43	40	
that	2900	1526	67	39	
warning	2979	1528	144	43	
,	3123	1532	11	38	
My	2591	1556	71	42	
child	2669	1557	76	43	
thy	2763	1558	55	43	
sleep	2836	1559	85	43	
adorning	2933	1561	152	43	
,	3087	1563	12	42	
For	2527	1594	62	44	
I	2606	1595	13	43	
know	2634	1596	85	43	
that	2743	1597	66	44	
the	2821	1598	56	44	
angels	2892	1599	104	44	
are	3015	1601	49	43	
whisp	3075	1601	99	45	
’	3178	1603	13	43	
ring	3197	1603	63	44	
to	3280	1604	24	43	
thee	3323	1605	71	43	
.	3398	1606	13	43	
com	633	1757	53	46	
-	704	1759	14	46	
fort	719	1759	61	47	
-	779	1760	14	46	
less	794	1760	61	48	
dwelling	866	1762	151	49	
,	1019	1765	14	46	
And	1042	1765	67	48	
she	1123	1767	54	47	
cried	1182	1768	82	48	
,	1268	1770	14	46	
“	1286	1771	14	46	
Oh	1321	1772	44	46	
!	1380	1773	14	46	
the	1400	1773	54	46	
sorrows	1460	1775	136	47	
,	1592	1778	14	46	
the	1612	1778	53	46	
sorrows	1729	1780	159	49	
I	1907	1784	14	46	
see	2027	1794	51	34	
!	2092	1791	11	35	
'	2103	1790	11	35	
'	2117	1790	11	35	
“	2591	1693	12	41	
And	2623	1694	71	42	
while	2707	1697	92	42	
they	2819	1699	66	42	
are	2903	1701	54	42	
keeping	2969	1703	139	45	
Bright	2595	1735	112	37	
watch	2715	1738	99	38	
o	2838	1741	10	35	
'	2856	1741	10	35	
er	2868	1742	33	36	
thy	2916	1743	50	37	
sleeping	2988	1745	133	39	
,	3126	1749	10	35	
O	2531	1774	12	39	
pray	2568	1775	73	39	
to	2664	1776	22	39	
our	2704	1776	57	40	
Father	2779	1777	113	41	
in	2908	1779	22	39	
heaven	2952	1780	112	40	
with	3085	1782	69	39	
me	3170	1783	66	39	
,	3231	1784	12	39	
And	2596	1812	69	41	
say	2681	1813	53	41	
thou	2751	1814	67	41	
wouldst	2836	1815	136	42	
rather	2988	1817	100	41	
They	2597	1850	83	41	
'	2685	1851	12	40	
d	2699	1851	12	40	
watch	2730	1852	97	41	
o	2851	1853	12	40	
'	2867	1854	12	40	
er	2882	1854	31	40	
thy	2930	1854	52	41	
father	2998	1855	99	42	
-	3105	1857	12	40	
-	3117	1857	12	40	
For	2520	1886	62	49	
I	2603	1887	14	48	
know	2624	1887	88	49	
that	2736	1889	67	49	
the	2820	1890	56	48	
angels	2888	1891	106	49	
