content	x	y	w	h	
394	572	227	131	76	
CARMARTHEN	1710	220	449	68	
.	2177	216	21	72	
H	2330	214	21	72	
.	2374	214	21	72	
M	2410	214	21	72	
.	2461	213	21	72	
U	2556	212	21	72	
1	838	700	12	44	
.	851	700	12	44	
Re	878	700	49	44	
-	937	700	12	44	
joice	964	700	76	44	
,	1040	700	12	44	
the	1068	700	50	44	
Lord	1135	700	80	44	
is	1266	700	24	44	
King	1315	700	78	44	
;	1409	700	12	44	
Your	1441	700	85	44	
Lord	1562	700	74	44	
and	1678	700	57	44	
King	1774	700	82	44	
a	1904	700	12	44	
-	1936	700	12	44	
dore	1956	700	74	44	
:	2044	700	12	44	
?	2089	700	12	44	
Mor	861	742	72	42	
-	947	742	11	42	
tals	974	742	58	42	
,	1033	742	11	42	
give	1055	742	67	42	
thanks	1139	742	120	42	
,	1256	742	11	42	
and	1277	742	54	42	
sing	1351	742	62	42	
,	1420	742	11	42	
And	1445	742	66	42	
tri	1558	742	42	42	
-	1630	742	11	42	
umph	1675	742	94	42	
ev	1810	742	31	42	
-	1867	742	11	42	
er	1900	742	31	42	
-	1944	742	11	42	
more	1966	742	90	42	
;	2069	742	11	42	
Lift	2191	717	58	50	
up	2303	717	36	50	
your	2400	717	77	50	
hearts	2483	717	109	50	
,	2594	717	14	50	
lift	2635	717	47	50	
up	2752	717	36	50	
your	2842	717	79	50	
voice	2934	717	89	50	
,	3023	717	14	50	
Re	3073	717	56	50	
-	3135	717	14	50	
joice	3162	717	80	50	
,	3242	717	14	50	
a	3273	717	14	50	
-	3309	717	14	50	
gain	3347	717	66	50	
I	3487	717	14	50	
say	3546	717	58	50	
,	3609	717	14	50	
re	3677	717	44	50	
Lift	2948	1388	61	47	
up	3024	1388	43	47	
your	3084	1388	77	47	
hearts	3178	1388	106	47	
,	3291	1388	13	47	
lift	3323	1388	42	47	
up	3382	1388	35	47	
your	3439	1388	80	47	
voice	3530	1388	87	47	
,	3618	1388	13	47	
Rejoice	2946	1436	129	43	
,	3080	1436	12	43	
again	3104	1436	88	43	
I	3216	1436	12	43	
say	3247	1436	48	43	
,	3304	1436	12	43	
rejoice	3330	1436	110	43	
.	3445	1436	12	43	
TU	1769	1493	30	44	
183	1863	1498	12	12	
2	2060	1383	13	46	
.	2079	1383	13	46	
Jesus	2115	1383	90	46	
,	2210	1383	13	46	
the	2239	1383	53	46	
Saviour	2307	1383	128	46	
,	2440	1383	13	46	
reigns	2465	1383	104	46	
,	2567	1383	13	46	
The	2156	1429	69	41	
God	2237	1430	68	40	
of	2322	1431	36	40	
truth	2368	1431	76	40	
and	2470	1432	57	40	
love	2546	1432	84	41	
When	2114	1476	98	44	
he	2233	1476	40	44	
had	2287	1476	56	44	
purged	2363	1476	115	44	
our	2494	1476	62	44	
stains	2567	1476	102	44	
,	2667	1476	12	44	
He	2149	1521	58	45	
took	2216	1521	70	45	
his	2309	1521	45	45	
seat	2376	1521	69	45	
above	2458	1521	99	45	
;	2570	1521	12	45	
Lift	2074	1568	67	42	
up	2154	1568	39	42	
your	2210	1568	82	42	
hearts	2304	1568	100	42	
,	2411	1568	11	42	
lift	2438	1568	43	42	
up	2494	1568	38	42	
your	2550	1568	75	42	
voice	2646	1568	82	42	
,	2733	1568	11	42	
Rejoice	2073	1614	131	42	
,	2209	1614	11	42	
again	2234	1614	80	42	
I	2338	1614	11	42	
say	2367	1614	54	42	
,	2424	1614	11	42	
rejoice	2449	1614	108	42	
.	2561	1614	11	42	
5	2934	1539	11	40	
.	2950	1539	11	40	
He	2985	1540	52	40	
all	3051	1541	40	40	
his	3102	1541	52	41	
foes	3172	1542	61	41	
shall	3252	1543	81	41	
quell	3350	1544	86	41	
,	3434	1545	11	40	
Shall	3026	1586	86	41	
all	3130	1587	41	40	
our	3192	1588	57	40	
sins	3261	1588	70	41	
destroy	3340	1589	129	42	
:	3484	1591	11	40	
And	2990	1633	69	41	
every	3078	1634	88	41	
bosom	3183	1635	100	41	
swell	3312	1636	95	41	
With	3026	1678	82	47	
pure	3132	1678	73	47	
seraphic	3226	1678	135	47	
joy	3379	1678	48	47	
;	3441	1678	13	47	
Lift	2946	1723	64	42	
up	3027	1724	38	41	
your	3081	1724	80	42	
hearts	3177	1725	108	42	
,	3286	1726	11	41	
lift	3316	1726	47	42	
up	3375	1727	38	41	
your	3434	1727	80	42	
voice	3527	1728	86	42	
,	3618	1729	11	41	
Rejoice	2945	1769	131	48	
,	3077	1769	13	48	
again	3105	1769	88	48	
I	3214	1769	13	48	
say	3243	1769	55	48	
,	3302	1769	13	48	
rejoice	3326	1769	112	48	
.	3444	1769	13	48	
joice	728	1760	77	47	
,	804	1760	13	47	
Re	833	1760	51	47	
-	900	1760	13	47	
joice	935	1760	73	47	
,	1015	1760	13	47	
a	1097	1760	13	47	
-	1145	1760	13	47	
gain	1192	1760	62	47	
I	1332	1760	13	47	
say	1432	1760	53	47	
,	1491	1760	13	47	
re	1540	1760	26	47	
-	1591	1760	13	47	
joice	1626	1760	75	47	
.	1707	1760	13	47	
3	2067	1720	11	42	
.	2085	1720	11	42	
His	2112	1720	60	42	
kingdom	2183	1720	140	42	
cannot	2355	1720	108	42	
fail	2481	1720	46	42	
,	2532	1720	11	42	
He	2152	1766	54	42	
rules	2218	1766	82	42	
o	2318	1766	11	42	
'	2335	1766	11	42	
er	2347	1766	31	42	
earth	2392	1766	85	42	
and	2498	1766	60	42	
heaven	2567	1766	120	42	
;	2705	1766	11	42	
The	2119	1810	67	42	
keys	2197	1810	83	42	
of	2295	1810	31	42	
death	2336	1810	89	42	
and	2444	1810	60	42	
hell	2521	1810	65	42	
Are	2156	1860	62	43	
to	2236	1860	24	43	
our	2281	1860	55	43	
Jesus	2356	1860	97	43	
given	2466	1860	86	43	
;	2570	1860	12	43	
Lift	2073	1903	67	50	
up	2158	1903	36	50	
your	2213	1903	73	50	
hearts	2299	1903	108	50	
,	2409	1903	14	50	
lift	2429	1903	47	50	
up	2495	1903	36	50	
your	2551	1903	77	50	
voice	2644	1903	79	50	
,	2730	1903	14	50	
Rejoice	2076	1951	125	46	
,	2207	1951	13	46	
again	2229	1951	82	46	
I	2339	1951	13	46	
say	2368	1951	46	46	
,	2419	1951	13	46	
rejoice	2448	1951	107	46	
.	2560	1951	13	46	
6	2928	1884	13	47	
.	2952	1884	13	47	
Rejoice	2986	1884	129	47	
in	3133	1884	16	47	
glorious	3177	1884	136	47	
hope	3324	1884	86	47	
,	3408	1884	13	47	
Jesus	3025	1927	91	45	
the	3137	1929	48	44	
Judge	3211	1930	94	44	
shall	3335	1931	77	45	
come	3427	1932	93	45	
,	3518	1933	11	44	
And	2987	1971	73	41	
take	3077	1973	72	41	
his	3166	1975	45	40	
servants	3232	1976	140	42	
up	3390	1978	37	41	
To	3016	2019	42	41	
their	3076	2020	75	41	
eternal	3175	2022	118	41	
home	3303	2023	100	42	
;	3409	2025	10	40	
We	2946	2064	70	43	
soon	3028	2065	71	43	
shall	3118	2066	81	43	
hear	3219	2067	76	43	
th	3307	2068	31	42	
'	3347	2068	11	42	
archangel	3376	2069	168	43	
'	3545	2071	11	42	
s	3560	2071	11	42	
voice	3589	2071	84	43	
,	3679	2072	11	42	
The	2957	2109	66	47	
trump	3036	2110	108	47	
of	3157	2111	33	46	
God	3202	2111	73	47	
shall	3293	2112	81	47	
sound	3393	2113	94	46	
,	3491	2114	13	46	
Rejoice	3519	2114	132	47	
!	3665	2115	13	46	
C	3531	2160	14	51	
.	3557	2160	14	51	
Wesley	3585	2160	120	51	
.	3713	2160	14	51	
4	2066	2060	14	51	
.	2081	2060	14	51	
He	2112	2060	56	51	
sits	2180	2060	55	51	
at	2251	2060	38	51	
God	2292	2060	73	51	
'	2373	2060	14	51	
s	2388	2060	14	51	
right	2422	2060	80	51	
hand	2509	2060	89	51	
Till	2159	2112	58	45	
all	2234	2112	38	45	
his	2290	2112	44	45	
foes	2355	2112	64	45	
submit	2432	2112	116	45	
,	2553	2112	12	45	
And	2114	2158	72	46	
bow	2200	2158	59	46	
to	2289	2158	25	46	
his	2332	2158	46	46	
command	2404	2158	163	46	
,	2570	2158	13	46	
And	2158	2205	68	48	
fall	2248	2205	47	48	
beneath	2305	2205	134	48	
his	2459	2205	48	48	
feet	2525	2205	63	48	
;	2593	2205	13	48	
