content	x	y	w	h	
HEAVENLY	1196	248	354	79	
WELCOME	1590	259	323	78	
.	1913	268	22	70	
Concluded	2059	272	218	74	
.	2284	278	22	70	
483	3295	305	148	71	
#	442	604	34	14	
When	531	767	99	46	
shall	653	770	79	45	
I	774	772	13	44	
be	839	774	41	44	
de	938	776	41	44	
•	1012	777	13	44	
liv	1058	778	32	45	
•	1138	780	13	44	
er	1193	781	25	44	
'	1224	782	13	44	
d	1237	782	13	44	
From	1269	783	77	45	
this	1398	785	63	45	
vain	1479	787	57	45	
world	1555	789	95	45	
of	1695	792	33	44	
sin	1799	794	38	44	
?	1858	795	13	44	
And	1982	804	71	41	
with	2112	806	64	41	
my	2218	808	60	42	
bless	2313	810	86	42	
-	2415	813	12	40	
ed	2443	813	30	41	
Je	2539	815	38	41	
-	2595	816	12	40	
sus	2633	817	46	41	
Drink	2722	819	92	42	
end	2836	821	52	41	
-	2907	823	12	40	
less	2937	824	57	40	
pleas	3029	826	86	41	
-	3112	827	12	40	
ures	3125	828	76	41	
The	1131	1034	55	48	
following	1202	1035	142	50	
Chorus	1364	1039	114	49	
is	1493	1041	27	48	
generally	1534	1042	150	50	
sung	1704	1046	79	48	
to	1796	1048	27	47	
the	1839	1049	47	47	
last	1896	1050	60	48	
part	1973	1051	66	49	
of	2048	1053	35	47	
the	2103	1054	47	48	
tune	2160	1055	72	49	
,	2231	1057	14	47	
omitting	2254	1057	138	50	
the	2405	1060	49	48	
slurs	2468	1062	80	48	
:	2558	1064	29	48	
glo	1061	1088	47	48	
-	1129	1090	14	47	
ry	1161	1090	36	48	
,	1196	1091	14	47	
And	1225	1092	68	48	
the	1312	1094	55	47	
an	1401	1095	36	48	
-	1455	1097	14	47	
gels	1483	1097	68	48	
stand	1567	1099	82	48	
in	1689	1101	18	48	
-	1719	1102	14	47	
vi	1733	1102	36	48	
-	1777	1103	14	47	
ting	1807	1104	64	48	
!	1878	1105	14	47	
And	1925	1106	68	48	
the	2013	1108	48	48	
angels	2143	1111	103	49	
stand	2279	1114	89	48	
in	2451	1117	17	48	
•	2501	1119	14	47	
vi	2533	1119	35	48	
-	2577	1120	14	47	
ting	2602	1121	62	48	
,	2669	1122	14	47	
To	2723	1123	44	48	
wel	2798	1125	61	48	
-	2861	1126	14	47	
come	2874	1126	94	50	
trav	3001	1129	63	48	
'	3067	1130	14	47	
.	3091	1131	14	47	
lers	3121	1132	63	47	
home	3227	1134	101	49	
!	3336	1136	14	47	
To	566	1078	35	47	
see	638	1079	55	48	
the	720	1081	54	48	
saints	801	1083	97	49	
in	945	1086	18	47	
THE	1165	1178	126	76	
LAST	1330	1183	170	77	
ROSE	1546	1189	148	76	
OF	1739	1195	82	73	
SUMMER	1869	1198	255	79	
.	2134	1205	22	73	
11s	2284	1209	74	73	
.	2359	1212	22	73	
Irish	3150	1266	63	34	
Melody	3227	1270	104	36	
.	3336	1274	9	31	
Andante	551	1242	114	36	
con	680	1244	35	35	
Expressivo	740	1246	146	36	
.	889	1249	10	34	
D	3330	1308	5	17	
D	3327	1490	7	25	
.	3345	1490	7	25	
C	3369	1491	7	25	
.	3384	1491	7	25	
Tis	619	1614	47	36	
the	704	1616	50	38	
last	795	1619	54	37	
rose	884	1622	62	37	
of	1007	1626	33	36	
All	601	1657	57	36	
its	709	1659	36	35	
for	788	1661	41	35	
-	849	1662	10	35	
mer	869	1662	72	37	
com	981	1665	51	35	
summer	1151	1630	138	39	
,	1294	1634	10	35	
leit	1343	1636	54	36	
•	1087	1667	10	35	
pan	1137	1668	56	36	
-	1213	1670	10	35	
ions	1242	1670	64	36	
are	1347	1672	46	36	
bloom	1456	1640	89	38	
fa	1476	1675	20	35	
.	1537	1676	10	35	
-	1600	1644	10	35	
inga	1654	1646	101	38	
:	1816	1651	10	35	
lone	1852	1652	70	38	
,	1920	1654	10	35	
-	1591	1678	10	35	
ded	1633	1678	51	36	
and	1767	1681	56	36	
gone	1846	1683	78	36	
