content	x	y	w	h	
CUMBERLAND	1068	208	434	77	
NEW	1545	217	129	72	
.	1695	219	21	69	
88	1841	222	52	69	
&	1926	224	21	69	
7s	1988	225	52	69	
.	2045	226	21	69	
120	2143	228	227	73	
WCSS	3326	421	13	17	
KLAVER	3293	664	15	58	
Come	483	674	97	40	
,	577	675	11	40	
thou	598	675	65	41	
fount	685	676	86	40	
of	780	676	36	40	
ev	845	678	37	40	
'	884	678	11	40	
-	917	678	11	40	
ry	949	678	29	40	
blessing	1004	679	137	41	
,	1143	680	11	40	
Tune	1178	681	82	40	
my	1275	681	59	41	
heart	1342	682	81	41	
to	1443	683	21	40	
sing	1486	683	64	41	
thy	1609	685	52	40	
grace	1685	685	89	42	
;	1787	687	11	40	
Streams	1843	687	139	41	
of	2011	689	29	40	
mer	2058	689	68	41	
-	2143	690	11	40	
cy	2171	690	29	40	
,	2209	690	11	40	
nev	2234	691	58	40	
.	2340	692	11	40	
er	2400	692	30	40	
ceasing	2445	692	118	42	
,	2565	694	11	40	
Call	2610	694	72	41	
for	2702	696	39	40	
songs	2786	696	93	41	
of	2900	697	36	40	
loud	2981	698	66	41	
-	3070	699	11	40	
est	3106	699	45	40	
praise	3187	700	96	41	
.	3287	701	11	40	
#	365	710	19	74	
KINGSTON	1054	1265	320	79	
.	1386	1267	22	78	
8s	1530	1267	42	79	
,	1575	1268	22	78	
7s	1617	1268	42	78	
,	1662	1268	22	78	
&	1709	1268	22	78	
4s	1772	1269	56	78	
.	1828	1269	22	78	
-	3285	1504	17	4	
32	1816	1588	9	14	
.	1816	1602	9	2	
Ag	415	1720	49	40	
-	487	1722	11	38	
0	522	1722	11	38	
-	546	1723	11	38	
ni	564	1723	44	38	
-	616	1723	11	38	
zing	641	1724	68	39	
in	729	1725	22	38	
On	411	1763	54	43	
the	502	1764	54	42	
blood	573	1764	89	43	
-	671	1765	11	42	
y	684	1765	11	42	
tree	723	1765	59	42	
the	833	1727	55	39	
gar	925	1728	50	39	
-	998	1730	11	38	
den	1030	1730	50	39	
,	1088	1731	11	38	
Lo	1109	1731	51	38	
!	1166	1732	11	38	
your	1198	1733	76	38	
Ma	1281	1734	64	38	
-	1356	1735	11	38	
ker	1378	1736	56	38	
pros	1474	1737	71	38	
-	1559	1738	11	38	
trate	1586	1739	74	38	
lies	1703	1740	51	39	
:	1765	1741	11	38	
be	840	1766	39	42	
-	895	1766	11	42	
hold	917	1766	70	42	
him	1029	1767	48	42	
,	1097	1767	11	42	
Hear	1120	1767	84	43	
him	1220	1768	48	42	
cry	1299	1768	42	42	
be	1395	1769	38	42	
-	1458	1769	11	42	
fore	1488	1769	60	42	
he	1584	1770	39	42	
dies	1680	1770	65	43	
,	1746	1771	11	42	
S	1785	1771	11	42	
It	1929	1744	22	38	
is	2001	1745	30	38	
finish	2111	1747	119	39	
'	2237	1748	11	38	
d	2253	1748	11	38	
!	2280	1749	11	38	
It	2307	1750	28	38	
is	2409	1751	22	38	
fin	2510	1753	34	38	
-	2561	1753	11	38	
ish	2585	1753	39	39	
'	2631	1754	11	38	
d	2647	1755	11	38	
!	2674	1755	11	38	
”	2686	1755	11	38	
Sinners	2730	1756	120	40	
!	2861	1758	11	38	
will	2883	1758	66	39	
not	2968	1759	56	39	
this	3035	1761	59	38	
suffice	3118	1762	103	39	
?	3240	1764	11	38	
