content	x	y	w	h	
DICTIONARY	1244	371	641	91	
OF	1930	375	129	88	
MUSICAL	2102	377	458	90	
TERMS	2611	380	344	90	
.	2941	383	26	87	
ADAGIO	476	587	124	47	
,	608	588	13	46	
slow	652	588	59	47	
,	721	589	13	46	
heavy	763	589	89	47	
.	857	590	13	46	
The	920	590	66	47	
first	1016	591	60	46	
mood	1099	592	96	46	
of	1228	593	34	46	
CON	1300	593	65	46	
SPIRITO	1390	594	125	46	
,	1520	595	13	46	
with	1539	595	66	46	
spirit	1634	595	85	47	
.	1722	596	13	46	
|	2105	596	13	48	
MAESTOSO	2120	596	173	49	
,	2301	597	13	48	
with	2332	597	70	49	
majesty	2416	598	138	49	
and	2574	599	55	48	
strength	2650	600	133	48	
.	2796	601	13	48	
SEMI	2956	609	89	34	
-	3042	608	9	35	
CHORUS	3052	608	128	35	
,	3186	608	9	35	
a	3207	608	9	35	
selection	3230	608	148	35	
of	3396	607	32	35	
voices	3435	607	104	35	
from	3553	607	58	34	
a	3639	607	9	35	
choir	3667	607	78	34	
.	3754	606	9	35	
common	554	632	134	43	
time	710	633	79	42	
is	801	633	22	43	
called	842	634	95	42	
adagio	958	635	106	42	
.	1067	635	11	42	
|	1281	637	11	40	
CONTRALTO	1302	637	192	39	
,	1503	636	11	40	
the	1532	637	51	39	
lowest	1602	636	103	40	
female	1723	636	109	40	
voice	1854	636	85	39	
.	1941	636	11	40	
MELODY	2121	635	145	45	
,	2269	636	12	44	
an	2299	636	32	44	
agreeable	2353	636	161	46	
succession	2539	638	170	45	
of	2731	639	32	44	
sounds	2787	640	118	44	
.	2899	640	12	44	
SECUNDO	2959	641	146	45	
,	3115	642	12	44	
or	3136	642	32	44	
2D	3184	642	40	45	
,	3227	643	12	44	
a	3250	643	12	44	
part	3280	643	68	44	
for	3358	644	44	44	
the	3421	644	57	44	
second	3492	645	115	44	
voice	3627	646	86	44	
or	3730	646	32	44	
AFFETUOSO	475	670	187	39	
,	667	672	10	38	
tenderly	697	672	131	38	
,	838	672	10	38	
affectionately	871	672	212	39	
.	1090	674	10	38	
A	1146	674	10	38	
part	1198	674	65	39	
CONTRA	1300	675	133	38	
TENOR	1470	675	108	39	
,	1583	676	10	38	
the	1622	676	53	39	
part	1705	677	68	38	
assigned	1803	678	139	38	
to	1977	679	21	38	
the	2035	678	54	38	
MEZZA	2118	679	118	39	
,	2242	680	10	38	
half	2270	680	63	38	
,	2340	680	10	38	
middle	2363	681	114	38	
,	2484	681	10	38	
as	2516	682	36	38	
Mezza	2573	682	105	38	
voce	2708	682	64	38	
,	2777	682	10	38	
with	2802	683	69	38	
a	2905	683	10	38	
|	2937	684	10	36	
instrument	3038	684	186	38	
.	3225	686	10	36	
so	553	711	29	38	
marked	589	711	130	38	
must	731	711	89	39	
be	827	712	43	38	
performed	880	712	166	38	
in	1066	712	21	38	
moderate	1100	713	160	39	
highest	1375	714	121	38	
male	1510	715	86	38	
voices	1613	714	106	39	
.	1721	715	10	38	
medium	2192	719	131	36	
fulness	2367	720	116	35	
of	2517	721	32	35	
tone	2576	721	73	35	
:	2659	722	9	35	
MEZZA	2700	722	111	35	
,	2818	722	9	35	
pia	2859	722	39	35	
,	2911	722	9	35	
SEMPRE	2956	723	130	36	
,	3091	724	9	35	
always	3129	724	115	35	
,	3246	724	9	35	
or	3283	724	32	35	
throughout	3346	725	186	36	
,	3534	726	9	35	
as	3575	725	32	35	
Sempre	3637	726	125	35	
time	551	752	80	31	
.	629	752	8	31	
CRESCENDO	1300	745	189	47	
,	1492	746	13	46	
abbreviated	1505	746	182	48	
CRES	1704	748	89	46	
.	1793	749	13	46	
,	1802	749	13	46	
with	1817	749	68	46	
an	1904	749	34	46	
increas	1960	750	115	46	
moderately	2196	754	182	41	
soft	2397	756	61	39	
,	2458	756	11	39	
fc	2486	756	43	40	
.	2530	757	11	39	
doloroso	3032	760	128	38	
,	3171	760	10	38	
in	3194	760	21	39	
sorrowful	3243	761	168	38	
style	3423	761	79	38	
throughout	3522	761	191	38	
.	3717	761	10	38	
AD	479	783	48	44	
LIBITUM	551	784	136	45	
,	699	785	12	44	
at	730	785	32	44	
pleasure	784	785	140	45	
.	924	786	12	44	
Sing	976	787	71	44	
or	1072	787	32	45	
omit	1126	788	73	44	
,	1203	788	12	44	
or	1229	789	32	44	
ing	1372	789	51	40	
sound	1440	789	98	41	
.	1544	790	11	40	
MODERATO	2121	794	180	38	
,	2310	794	10	38	
moderately	2331	794	181	39	
;	2528	795	10	38	
not	2552	795	54	38	
very	2619	794	68	39	
fast	2706	795	59	38	
nor	2779	796	55	38	
very	2845	795	68	38	
|	2934	796	10	38	
SENZA	2962	796	98	37	
,	3066	796	10	38	
without	3088	796	135	39	
,	3226	797	10	38	
as	3250	796	36	38	
Senza	3304	796	93	39	
organo	3419	797	113	38	
,	3534	797	10	38	
without	3554	797	138	38	
the	3705	797	54	38	
sing	554	825	64	40	
as	633	825	36	40	
you	688	826	52	40	
choose	762	826	107	41	
.	877	827	11	40	
DA	1301	819	47	51	
CAPO	1373	820	85	51	
,	1466	820	14	51	
or	1498	820	28	52	
D	1554	821	14	51	
.	1575	821	14	51	
C	1611	821	14	51	
.	1637	821	14	51	
,	1648	821	14	51	
conclude	1680	822	144	52	
with	1847	823	69	51	
the	1944	824	52	51	
first	2025	824	67	52	
slow	2201	831	64	41	
,	2280	832	11	40	
but	2299	832	63	40	
a	2378	833	11	40	
slight	2412	833	96	40	
abatement	2522	834	186	41	
of	2729	835	30	40	
the	2781	836	51	40	
true	2854	836	68	40	
organ	3034	839	87	34	
.	3131	840	9	33	
ALLEGRO	478	862	158	36	
,	640	862	10	36	
brisk	671	863	76	36	
,	758	863	10	36	
quick	782	863	84	36	
.	869	863	10	36	
The	929	863	61	37	
third	1013	864	75	36	
mood	1109	864	96	36	
of	1229	865	33	36	
strain	1376	865	87	36	
.	1476	865	10	36	
