content	x	y	w	h	
388	552	311	139	94	
LENOX	1630	283	204	65	
.	1847	276	22	70	
.	1917	274	22	70	
H	2001	271	22	70	
.	2036	270	22	70	
M	2085	269	22	70	
.	2134	267	22	70	
20	2250	264	91	68	
EDSON	3541	257	86	33	
.	3632	255	10	34	
The	3680	497	66	38	
1	724	820	15	47	
.	738	820	15	47	
Blow	773	818	77	46	
ye	905	813	36	47	
the	971	811	57	46	
trumpet	1050	809	133	42	
,	1183	804	15	47	
blow	1221	802	70	46	
The	1324	798	69	47	
glad	1413	795	63	46	
-	1486	793	15	47	
ly	1500	793	29	46	
sol	1572	790	50	46	
-	1620	789	15	47	
emn	1634	787	75	47	
sound	1720	784	101	45	
!	1831	781	15	47	
Let	1927	777	69	46	
all	2026	773	50	47	
the	2105	771	56	46	
na	2184	768	45	47	
-	2230	767	15	47	
tions	2238	766	91	45	
know	2337	762	88	46	
,	2436	760	15	47	
To	2467	758	45	47	
earth	2517	756	82	46	
'	2609	753	15	47	
s	2623	753	15	47	
re	2648	752	28	47	
-	2691	751	15	47	
motest	2703	749	122	45	
bound	2850	745	112	44	
,	2963	741	15	47	
The	3367	971	63	47	
year	3461	968	74	46	
of	3552	965	36	48	
ju	3631	964	28	46	
-	3678	962	15	47	
bi	3705	960	46	48	
The	3039	1238	65	51	
year	3127	1235	74	50	
of	3221	1232	39	51	
ju	3307	1230	29	51	
-	3352	1229	16	51	
bi	3383	1227	39	51	
-	3436	1226	16	51	
lee	3468	1225	52	50	
is	3561	1222	30	51	
come	3602	1221	96	49	
,	3690	1218	16	51	
The	3718	1216	68	51	
year	767	1631	74	39	
of	854	1628	37	40	
ju	934	1626	24	40	
-	988	1624	12	40	
bi	1013	1623	39	40	
-	1057	1622	12	40	
lee	1077	1622	47	39	
is	1160	1619	22	40	
come	1195	1618	90	38	
,	1282	1615	12	40	
Re	1308	1613	59	40	
-	1380	1612	12	40	
turn	1418	1611	61	38	
,	1487	1609	12	40	
ye	1613	1600	40	42	
ran	1718	1597	49	41	
-	1814	1594	12	42	
som	1864	1592	55	41	
’	1934	1590	12	42	
d	1951	1590	12	42	
sin	1976	1589	42	41	
-	2029	1587	12	42	
ners	2037	1586	78	41	
,	2115	1584	12	42	
home	2137	1583	101	40	
.	2235	1581	12	42	
2	2431	1462	12	42	
.	2449	1462	12	42	
Jesus	2486	1461	90	39	
,	2578	1458	12	42	
our	2607	1457	55	41	
great	2676	1455	87	39	
High	2773	1450	80	41	
Priest	2880	1447	102	40	
,	2982	1445	12	42	
Hath	2517	1497	79	40	
full	2618	1494	59	41	
atonement	2691	1492	179	37	
made	2877	1485	97	41	
:	2984	1483	12	42	
Ye	2491	1535	48	43	
weary	2548	1534	102	40	
spirits	2670	1531	105	39	
,	2778	1527	12	42	
rest	2803	1526	66	41	
;	2877	1524	12	42	
Ye	2527	1573	50	38	
mournful	2583	1573	167	35	
souls	2761	1569	82	37	
,	2849	1567	11	38	
be	2868	1566	43	38	
glad	2929	1565	67	37	
;	3009	1563	11	38	
The	2456	1613	62	41	
year	2534	1610	72	41	
of	2620	1607	40	43	
jubilee	2675	1607	114	39	
is	2804	1603	24	41	
come	2845	1601	91	40	
;	2941	1598	12	42	
Return	2446	1653	117	38	
,	2571	1650	12	40	
ye	2596	1648	39	41	
ransom	2654	1647	104	38	
'	2775	1643	12	40	
d	2788	1643	12	40	
sinners	2824	1642	120	37	
,	2944	1638	12	40	
home	2967	1636	102	39	
.	3067	1634	12	40	
4	3154	1439	13	43	
.	3171	1439	13	43	
Ye	3205	1437	56	43	
slaves	3272	1436	103	40	
of	3390	1432	33	42	
sin	3445	1430	38	42	
and	3505	1428	63	42	
hell	3576	1425	67	42	
,	3647	1424	13	43	
Your	3246	1475	91	39	
liberty	3352	1473	106	37	
receive	3481	1469	121	37	
;	3609	1465	12	40	
And	3203	1516	77	34	
safe	3294	1514	65	34	
in	3379	1512	21	35	
Jesus	3426	1511	97	33	
dwell	3537	1508	99	33	
,	3635	1506	10	35	
And	3248	1551	74	42	
bless	3338	1549	83	40	
'	3421	1547	12	42	
d	3438	1546	12	42	
in	3474	1545	16	42	
Jesus	3517	1543	95	40	
,	3614	1541	12	42	
live	3646	1540	55	40	
;	3713	1537	12	42	
The	3178	1592	64	39	
year	3256	1589	73	39	
of	3348	1587	30	40	
jubilee	3399	1586	110	36	
is	3529	1581	23	40	
come	3568	1580	96	38	
;	3668	1577	12	40	
Return	3171	1632	115	33	
,	3297	1629	10	35	
ye	3318	1627	39	35	
ransom	3373	1626	110	32	
'	3502	1622	10	35	
d	3520	1622	10	35	
sinners	3550	1621	123	31	
,	3675	1617	10	35	
home	3700	1615	97	34	
.	3797	1613	10	35	
The	1007	1854	67	49	
year	1086	1851	74	50	
of	1170	1850	29	49	
ju	1246	1847	29	50	
-	1291	1846	16	50	
bi	1321	1844	38	50	
-	1352	1844	16	50	
lee	1368	1843	45	49	
is	1466	1840	22	50	
come	1501	1839	94	48	
,	1587	1836	16	50	
Return	1611	1835	118	47	
,	1735	1832	16	50	
ye	1758	1830	40	50	
ransom	1821	1829	106	47	
'	1948	1825	16	50	
d	1963	1824	16	50	
sin	1990	1824	44	49	
-	2040	1822	16	50	
ners	2054	1821	72	49	
,	2126	1819	16	50	
home	2151	1817	101	49	
.	2244	1815	16	50	
3	2438	1738	12	40	
.	2459	1738	12	40	
Extol	2495	1735	92	39	
the	2604	1733	51	39	
Lamb	2667	1730	102	39	
of	2786	1727	30	40	
God	2834	1725	70	39	
,	2910	1723	12	40	
The	2535	1774	64	40	
all	2616	1773	40	39	
-	2658	1771	12	40	
atoning	2673	1771	123	36	
Lamb	2814	1765	101	39	
;	2924	1763	12	40	
Redemption	2490	1812	212	36	
through	2721	1805	125	39	
his	2868	1800	49	41	
blood	2928	1798	96	40	
,	3026	1796	12	42	
Throughout	2540	1848	201	35	
the	2756	1843	53	39	
world	2820	1840	95	39	
proclaim	2932	1839	135	37	
;	3091	1834	12	40	
The	2465	1888	64	40	
year	2543	1886	73	39	
of	2635	1884	30	40	
jubilee	2680	1883	119	36	
is	2812	1878	24	40	
come	2856	1877	90	38	
;	2952	1874	12	40	
Return	2456	1937	118	36	
,	2580	1933	13	40	
ye	2605	1931	47	40	
ransom	2661	1929	112	37	
’	2785	1925	13	40	
d	2802	1925	13	40	
sinners	2834	1923	121	36	
,	2958	1919	13	40	
home	2979	1917	103	38	
.	3077	1914	13	40	
5	3161	1713	14	46	
.	3179	1713	14	46	
Ye	3217	1710	51	46	
,	3263	1710	14	46	
who	3285	1708	79	45	
have	3378	1705	78	45	
sold	3476	1703	59	45	
for	3562	1700	40	46	
naught	3613	1698	127	43	
Your	3258	1751	85	39	
heritage	3352	1749	146	38	
above	3515	1746	98	38	
,	3615	1744	12	40	
Receive	3215	1791	140	33	
it	3370	1788	20	35	
back	3406	1787	73	33	
,	3489	1785	10	35	
unbought	3514	1785	170	31	
,	3680	1781	10	35	
The	3262	1827	67	38	
gift	3347	1825	51	37	
of	3412	1824	37	38	
Jesus	3473	1822	90	37	
'	3563	1820	11	38	
love	3591	1820	67	37	
;	3669	1818	11	38	
The	3186	1867	68	42	
year	3264	1865	76	41	
of	3350	1862	40	43	
jubilee	3403	1862	118	38	
is	3538	1857	24	42	
come	3584	1856	90	40	
;	3680	1853	12	42	
Return	3177	1910	119	36	
,	3302	1906	13	40	
ye	3333	1904	38	40	
ransom	3383	1901	116	38	
'	3511	1898	13	40	
d	3528	1898	13	40	
sinners	3565	1895	113	37	
,	3682	1892	13	40	
home	3707	1890	99	38	
.	3801	1887	13	40	
lee	789	2104	45	37	
is	880	2102	22	38	
come	912	2101	97	37	
,	1005	2099	11	38	
The	1031	2098	67	38	
year	1105	2097	76	36	
,	1184	2094	11	38	
&	1216	2094	11	38	
e	1247	2093	11	38	
.	1262	2093	11	38	
Return	1619	2076	120	39	
,	1747	2072	12	42	
ye	1765	2071	40	42	
ransom	1838	2070	105	39	
'	1958	2066	12	42	
d	1975	2065	12	42	
sin	2005	2064	37	41	
-	2052	2063	12	42	
ners	2060	2061	79	41	
,	2138	2060	12	42	
home	2165	2058	97	41	
.	2259	2056	12	42	
6	2823	2013	15	48	
.	2842	2013	15	48	
The	2883	2010	63	48	
gospel	2964	2008	109	46	
trumpet	3088	2005	139	44	
hear	3236	1999	97	47	
The	2917	2049	64	39	
news	2997	2048	90	38	
of	3100	2045	31	41	
heavenly	3147	2045	156	37	
grace	3326	2042	84	39	
;	3425	2040	12	40	
And	2878	2090	71	35	
,	2953	2089	10	35	
saved	2981	2089	85	34	
from	3090	2087	59	34	
earth	3182	2085	76	34	
,	3273	2084	10	35	
appear	3300	2083	112	33	
Before	2914	2124	113	37	
your	3041	2122	79	37	
Saviour	3140	2121	131	36	
'	3272	2119	11	38	
s	3287	2118	11	38	
face	3313	2119	64	36	
;	3393	2117	11	38	
.	3412	2116	11	38	
The	2853	2162	64	40	
