content	x	y	w	h	
DISCIPLE	1859	209	282	65	
.	2149	209	18	65	
A	2199	209	18	65	
88	2299	208	48	65	
&	2380	208	18	65	
7s	2448	208	60	65	
.	2505	208	18	65	
D	2585	208	18	65	
.	2618	207	18	65	
ID	2640	207	119	65	
From	941	248	63	40	
Christian	1032	248	128	42	
Lyre	1181	250	69	41	
.	1250	251	11	40	
RATHER	755	300	100	29	
SION	880	300	57	29	
Treble	3098	243	90	39	
and	3205	241	53	40	
Alto	3274	241	58	39	
by	3352	240	37	39	
W	3407	239	12	40	
.	3432	238	12	40	
HOUSER	3456	237	101	39	
.	3567	236	12	40	
*	676	482	14	49	
1	706	482	14	49	
.	721	482	14	49	
Je	755	482	36	49	
-	796	482	14	49	
sus	812	482	49	48	
,	866	481	14	49	
I	916	481	14	49	
my	954	481	63	48	
cross	1032	480	82	49	
have	1128	480	83	49	
taken	1235	479	96	49	
,	1336	479	14	49	
All	1408	478	56	49	
to	1470	478	36	49	
leave	1522	478	84	49	
and	1620	477	63	49	
fol	1697	477	42	49	
-	1741	477	14	49	
low	1759	477	42	49	
thee	1832	476	69	49	
:	1911	476	14	49	
Naked	1936	476	115	48	
,	2056	475	14	49	
poor	2080	475	76	49	
,	2156	475	14	49	
despised	2178	475	141	48	
,	2331	474	14	49	
forsaken	2357	474	139	48	
,	2501	473	14	49	
Thou	2533	473	83	49	
from	2632	472	57	49	
hence	2720	472	96	48	
my	2819	471	63	49	
all	2890	471	42	49	
shalt	2947	471	82	49	
be	3033	470	45	49	
:	3086	470	14	49	
Perish	3113	470	108	48	
ev	3255	469	36	49	
'	3296	469	14	49	
ry	3312	469	27	49	
fond	3382	469	69	48	
am	3490	468	36	48	
-	3546	467	14	49	
bi	3560	467	36	49	
-	3606	467	14	49	
tion	3637	467	59	49	
,	3701	467	14	49	
2	686	747	14	51	
.	706	747	14	51	
Let	739	747	59	51	
the	811	747	58	51	
world	877	747	95	51	
despise	997	746	118	51	
and	1134	746	50	51	
leave	1207	746	79	51	
me	1296	746	66	51	
,	1356	746	14	51	
They	1396	745	80	51	
have	1491	745	78	51	
left	1583	745	50	51	
my	1634	745	66	51	
Saviour	1713	745	125	50	
too	1857	744	50	51	
;	1918	744	14	51	
Human	1951	744	115	51	
hearts	2089	744	107	51	
and	2215	743	51	51	
looks	2287	743	93	51	
deceive	2387	743	134	51	
me	2531	743	56	51	
,	2589	743	14	51	
Thou	2623	742	85	51	
art	2722	742	52	51	
not	2783	742	58	51	
like	2854	742	69	51	
them	2939	742	63	51	
,	3026	741	14	51	
untrue	3051	741	109	51	
;	3171	741	14	51	
.	3187	741	14	51	
And	3034	781	70	45	
whilst	3119	781	110	45	
thou	3246	781	72	45	
shalt	3342	781	80	45	
smile	3437	780	91	45	
upon	3547	780	75	45	
me	3639	780	58	45	
,	3696	780	12	45	
All	569	1512	56	43	
I	641	1511	12	44	
'	654	1511	12	44	
ve	665	1511	40	44	
sought	721	1511	113	44	
,	839	1511	12	44	
or	865	1511	32	44	
hoped	906	1511	103	43	
,	1014	1510	12	44	
or	1040	1510	32	44	
known	1082	1510	122	44	
,	1208	1510	12	44	
God	1561	1511	75	44	
and	1650	1511	63	44	
heav	1720	1511	81	44	
'	1806	1510	12	44	
n	1824	1510	12	44	
are	1854	1510	50	44	
still	1917	1510	66	44	
my	1986	1510	65	44	
own	2061	1510	70	44	
!	2143	1510	12	44	
Yet	1051	1547	60	46	
how	1124	1547	59	46	
rich	1211	1547	60	46	
is	1299	1547	17	46	
my	1333	1547	58	46	
condition	1410	1546	143	46	
,	1564	1546	13	46	
