content	x	y	w	h	
SABBATH	1288	223	287	80	
SCHCOL	1636	230	224	78	
.	1870	234	22	74	
55	2011	237	56	75	
&	2088	239	22	74	
7s	2146	240	56	74	
.	2200	241	22	74	
Treble	2852	300	83	34	
by	2951	302	30	33	
WM	2994	303	54	33	
.	3052	304	9	32	
HOUSER	3070	305	102	33	
.	3177	307	9	32	
At	415	335	31	3	
1	613	740	12	40	
.	625	740	12	40	
All	664	742	58	41	
the	761	745	47	41	
week	850	748	85	41	
we	951	751	53	41	
Ev	670	784	49	45	
'	719	785	13	44	
-	742	786	13	44	
ry	768	786	33	44	
changing	855	788	146	46	
spend	1071	752	94	43	
,	1167	754	12	42	
Full	1224	755	71	43	
of	1334	757	31	42	
child	1403	758	70	44	
-	1494	760	12	42	
ish	1516	761	43	42	
bliss	1624	763	75	43	
;	1713	764	12	42	
?	1748	765	12	42	
scene	1075	792	88	45	
Brings	1207	795	107	45	
its	1329	797	32	44	
hap	1414	799	57	44	
-	1489	800	13	44	
pi	1524	801	33	44	
-	1583	802	13	44	
ness	1621	803	75	45	
;	1705	804	13	44	
}	1745	805	13	44	
Yet	1878	790	64	41	
our	1975	791	59	41	
joys	2088	794	69	41	
would	2171	795	93	42	
not	2307	798	58	41	
be	2403	800	46	40	
full	2486	801	50	41	
,	2540	802	12	40	
Had	2624	804	64	41	
we	2722	806	53	40	
not	2818	808	59	41	
the	2947	810	52	41	
Sab	3092	813	59	41	
-	3159	814	12	40	
bath	3172	815	70	41	
school	3260	816	109	42	
,	3368	818	12	40	
#	366	842	32	9	
P	315	849	26	8	
YAT	409	867	39	31	
L	365	881	32	9	
LLLL	2	837	23	116	
#	457	850	8	77	
#	399	908	31	9	
#	399	889	31	9	
2	607	1003	12	42	
.	625	1003	12	42	
Love	652	1004	83	43	
-	745	1006	12	42	
ly	766	1006	31	42	
is	862	1008	23	42	
the	948	1010	53	42	
Love	647	1044	88	38	
-	750	1046	11	37	
li	774	1046	21	37	
.	815	1047	11	37	
est	855	1048	48	37	
the	947	1050	54	37	
dawn	1067	1012	88	43	
morn	1058	1052	90	38	
Of	1230	1015	47	43	
each	1307	1017	66	43	
ri	1419	1019	32	42	
-	1468	1020	12	42	
sing	1502	1020	63	43	
Of	1232	1055	48	38	
the	1319	1057	54	37	
Sabbath	1408	1059	160	39	
day	1626	1025	60	43	
;	1694	1028	13	41	
}	1735	1030	13	41	
day	1626	1063	54	37	
;	1693	1064	11	37	
S	1735	1065	11	37	
Then	1862	1042	77	47	
our	1974	1044	60	47	
in	2094	1047	26	46	
-	2144	1048	14	46	
fant	2173	1048	68	47	
thoughts	2247	1050	151	48	
are	2408	1053	47	46	
full	2498	1055	54	46	
of	2631	1057	42	47	
the	2719	1059	53	47	
pre	2811	1061	53	46	
·	2882	1062	14	46	
cious	2921	1063	86	47	
Sab	3083	1066	53	47	
-	3150	1067	14	46	
bath	3170	1068	75	47	
school	3262	1069	109	48	
,	3371	1072	14	46	
3	2650	1382	15	50	
.	2666	1382	15	50	
To	2704	1383	46	50	
our	2762	1384	50	51	
happy	2828	1385	99	52	
ears	2946	1387	65	51	
Blessed	2740	1434	124	45	
news	2876	1437	91	44	
is	2982	1439	17	43	
brought	3018	1440	136	45	
;	3156	1442	13	43	
Tidings	2706	1479	126	44	
of	2839	1481	40	43	
the	2894	1482	50	43	
work	2958	1484	76	43	
Love	2739	1525	86	48	
divine	2835	1527	100	48	
hath	2953	1530	65	47	
wrought	3039	1531	147	49	
;	3189	1534	14	46	
Gracious	2692	1573	153	43	
news	2860	1577	89	41	
,	2944	1578	12	40	
and	2972	1579	52	41	
merciful	3035	1580	148	43	
;	3190	1583	12	40	
How	2694	1619	67	43	
we	2784	1620	55	43	
love	2851	1622	64	43	
the	2937	1623	49	43	
Sabbath	3002	1624	131	45	
school	3155	1627	109	44	
!	3267	1630	12	42	
Yet	500	1790	66	42	
our	598	1792	54	42	
joys	673	1792	71	42	
would	756	1794	97	43	
not	869	1796	60	42	
be	968	1798	47	41	
full	1053	1799	51	42	
,	1107	1800	12	41	
Had	1155	1801	66	42	
we	1256	1803	55	41	
not	1351	1804	59	41	
the	1446	1805	54	42	
Sabbath	1553	1807	133	43	
school	1702	1809	109	43	
,	1808	1811	12	41	
Had	1827	1812	66	42	
we	1928	1814	55	41	
not	2015	1814	54	42	
the	2112	1816	54	42	
Sab	2217	1818	54	42	
-	2291	1820	12	41	
bath	2309	1820	71	41	
school	2399	1821	107	43	
.	2506	1823	12	41	
4	2644	1701	12	42	
.	2661	1701	12	42	
Teachers	2701	1702	143	44	
,	2850	1705	12	42	
you	2879	1705	55	43	
are	2952	1707	49	42	
kind	3015	1708	74	43	
,	3091	1709	12	42	
Thus	2736	1749	86	46	
to	2833	1751	25	45	
point	2881	1752	83	45	
the	2976	1754	57	45	
road	3043	1755	69	45	
Leading	2694	1796	136	40	
us	2844	1800	33	36	
from	2897	1801	56	37	
sin	2985	1804	41	37	
,	3038	1806	10	35	
To	2737	1844	39	35	
our	2790	1845	54	35	
Father	2861	1847	111	36	
,	2979	1849	10	34	
God	3004	1850	69	35	
;	3084	1851	10	34	
May	2686	1890	77	39	
we	2779	1891	48	39	
all	2840	1891	39	39	
be	2895	1892	36	38	
dutiful	2950	1893	112	38	
,	3062	1894	10	38	
In	2690	1933	34	46	
the	2743	1934	53	46	
precious	2807	1935	145	48	
Sabbath	2967	1938	127	48	
school	3112	1941	110	48	
!	3231	1943	14	46	
Then	475	2021	83	43	
our	576	2023	55	42	
in	689	2024	16	42	
-	738	2025	12	42	
fant	765	2025	66	43	
thoughts	842	2027	150	43	
are	999	2029	49	42	
full	1061	2030	53	43	
of	1167	2032	48	43	
the	1253	2034	55	42	
precious	1356	2035	143	44	
Sab	1548	2038	55	43	
-	1611	2040	12	42	
bath	1627	2040	66	42	
school	1709	2041	109	43	
,	1817	2043	12	42	
of	1837	2043	55	43	
the	1921	2045	49	42	
precious	2016	2045	143	45	
Sab	2210	2049	55	43	
-	2282	2051	12	42	
bath	2300	2051	72	42	
school	2388	2052	109	44	
.	2497	2054	12	42	
5	2641	2017	13	43	
.	2658	2017	13	43	
Sweetly	2691	2018	129	45	
fades	2844	2020	79	45	
the	2941	2022	50	44	
light	3007	2024	81	44	
Of	2726	2063	51	41	
each	2788	2065	69	40	
passing	2878	2068	123	42	
day	3012	2072	56	40	
;	3083	2074	11	38	
Fairest	2689	2107	119	43	
is	2825	2111	22	40	
the	2860	2112	53	43	
night	2927	2114	92	44	
Of	2713	2154	48	42	
the	2774	2155	50	43	
Sabbath	2840	2156	132	45	
day	2990	2159	55	43	
;	3058	2161	12	42	
Then	2695	2201	78	44	
our	2794	2203	56	43	
hearts	2858	2204	102	45	
,	2966	2206	13	43	
with	2983	2206	69	44	
praise	3073	2208	100	45	
,	3177	2210	13	43	
are	3198	2210	50	44	
full	3265	2212	56	44	
,	3318	2213	13	43	
For	2687	2245	58	50	
the	2757	2246	58	51	
precious	2827	2247	139	53	
Sabbath	2983	2250	129	52	
school	3133	2253	108	52	
,	3235	2255	15	50	
#	429	2133	7	66	
3	505	2255	11	38	
N	544	2256	11	38	
