content	x	y	w	h	
SCHENECTADY	1291	239	465	80	
.	1753	246	21	72	
L	1899	248	21	72	
.	1935	248	21	72	
M	1986	250	21	72	
.	2037	250	21	72	
TUK	2059	250	236	77	
SAUMWAY	2992	299	132	35	
.	3124	300	9	34	
335	3259	265	134	73	
obr	318	565	98	38	
From	402	724	72	48	
all	502	725	41	47	
that	555	725	74	48	
dwell	637	726	88	48	
below	738	727	87	47	
the	855	728	46	47	
skies	922	728	78	48	
,	1003	729	13	47	
Let	1028	729	61	47	
the	1104	729	47	48	
Cre	1273	731	60	47	
-	1334	731	13	47	
ator	1347	731	68	48	
'	1415	732	13	47	
s	1430	732	13	47	
praise	1458	732	94	48	
arise	1570	733	75	47	
;	1655	733	13	47	
Let	1681	734	60	47	
the	1746	734	53	47	
Redeemer	1814	735	170	48	
'	1987	736	13	47	
s	2006	736	13	47	
name	2027	736	95	48	
be	2128	737	43	47	
sung	2184	737	73	48	
Thro	2281	738	74	48	
'	2361	739	13	47	
ev	2379	739	34	47	
'	2419	739	13	47	
ry	2432	739	34	47	
land	2477	739	66	48	
,	2548	740	13	47	
by	2564	740	43	47	
ev	2624	741	34	47	
'	2659	741	13	47	
ry	2672	741	34	47	
tongue	2727	741	110	48	
.	2841	742	13	47	
o	330	792	14	44	
Eternal	3106	980	126	41	
are	3244	981	46	40	
thy	3305	982	57	40	
Eternal	2817	1197	128	45	
are	2953	1198	50	44	
thy	3013	1198	57	45	
mercies	3072	1199	138	45	
,	3211	1200	12	44	
Lord	3233	1200	74	45	
,	3319	1201	12	44	
E	3341	1201	35	44	
-	313	1515	13	48	
ternal	348	1515	102	48	
are	458	1516	49	48	
thy	522	1516	54	48	
,	582	1517	13	48	
&	611	1517	13	48	
c	646	1517	13	48	
.	660	1517	13	48	
E	778	1521	12	40	
-	823	1521	12	40	
ter	857	1522	41	40	
.	938	1523	12	40	
nal	988	1524	53	41	
truth	1052	1525	79	41	
,	1139	1526	12	40	
&	1168	1527	12	40	
c	1196	1527	12	40	
.	1217	1527	12	40	
Thy	1461	1525	61	48	
praise	1535	1526	97	48	
,	1639	1526	13	48	
&	1673	1527	13	48	
c	1703	1527	13	48	
.	1717	1527	13	48	
Till	1885	1528	60	43	
suns	1961	1529	70	42	
,	2034	1529	11	42	
&	2068	1530	11	42	
c	2099	1530	11	42	
.	2116	1530	11	42	
Till	2750	1531	55	48	
suns	2821	1531	73	48	
,	2893	1532	13	48	
&	2923	1532	13	48	
c	2957	1532	13	48	
.	2972	1532	13	48	
Eternal	509	1740	136	49	
are	650	1741	48	48	
thy	711	1742	55	48	
mercies	773	1742	133	49	
,	906	1743	13	48	
Lord	927	1743	75	49	
,	1009	1744	13	48	
E	1033	1744	13	48	
-	1072	1744	13	48	
ter	1096	1744	48	49	
·	1165	1745	13	48	
nal	1197	1745	55	48	
truth	1257	1746	83	48	
attends	1362	1746	116	49	
thy	1490	1747	55	49	
word	1557	1748	84	48	
,	1645	1748	13	48	
Thy	1679	1749	62	48	
praise	1759	1749	90	49	
,	1856	1750	13	48	
&	1886	1750	13	48	
c	1915	1750	13	48	
.	1935	1751	13	48	
Till	2103	1753	58	41	
suns	2178	1754	73	42	
.	2273	1757	12	40	
.	2418	1753	11	42	
shall	2453	1753	72	43	
rise	2538	1754	54	42	
,	2599	1754	11	42	
&	2625	1755	11	42	
c	2658	1755	11	42	
.	2671	1755	11	42	
Till	2767	1756	54	42	
suns	2838	1756	75	43	
shall	2924	1757	80	42	
rise	3010	1757	60	43	
and	3083	1758	58	42	
set	3157	1759	42	42	
no	3210	1759	39	42	
more	3261	1759	89	43	
.	3355	1760	11	42	
mercies	280	1967	134	48	
,	422	1968	13	47	
Lord	441	1969	80	47	
,	527	1969	13	47	
Eternal	553	1969	125	48	
truth	691	1970	79	48	
,	777	1971	13	47	
&	810	1971	13	47	
c	839	1971	13	47	
.	858	1972	13	47	
Thy	999	1973	61	47	
praise	1076	1973	104	48	
shall	1219	1974	79	48	
sound	1320	1975	90	48	
from	1435	1976	61	47	
shore	1534	1977	92	47	
to	1671	1978	26	47	
shore	1721	1978	92	48	
,	1814	1979	13	47	
Thy	1861	1979	66	47	
praise	1937	1980	96	47	
,	2034	1980	13	47	
&	2063	1980	13	47	
c	2097	1981	13	47	
.	2111	1981	13	47	
Till	2733	1982	53	51	
suns	2801	1983	77	50	
,	2876	1983	14	50	
&	2907	1984	14	50	
c	2943	1984	14	50	
.	2958	1984	14	50	
•	312	2212	13	43	
ter	359	2213	50	43	
•	444	2214	13	43	
nai	498	2215	56	43	
truth	590	2216	72	44	
attends	742	2219	126	44	
thy	883	2221	56	43	
word	962	2221	80	45	
,	1051	2223	13	43	
Thy	1198	2223	68	48	
praise	1279	2224	97	48	
,	1378	2224	13	48	
&	1412	2225	13	48	
c	1446	2225	13	48	
.	1461	2225	13	48	
Till	1653	2222	53	47	
suns	1726	2223	69	46	
,	1795	2224	13	46	
&	1823	2224	13	46	
c	1856	2224	13	46	
.	1870	2224	13	46	
Till	2731	2223	61	46	
suns	2802	2224	76	45	
,	2877	2224	12	45	
&	2909	2225	12	45	
c	2941	2225	12	45	
.	2955	2225	12	45	
