content	x	y	w	h	
132	547	283	144	66	
GRAFTON	1799	247	312	74	
.	2122	244	23	77	
C	2278	242	23	77	
.	2309	242	23	77	
M	2364	241	23	77	
.	2410	241	23	77	
STONE	3577	277	86	33	
.	3664	276	9	34	
Scarce	2502	523	110	41	
shall	2629	521	78	42	
I	2729	520	11	42	
,	2742	520	11	42	
&	2772	520	11	42	
c	2806	519	11	42	
.	2824	519	11	42	
If	3125	518	28	32	
Christ	3172	518	109	32	
,	3284	519	8	31	
&	3316	519	8	31	
c	3348	520	8	31	
.	3364	519	8	31	
Je	759	799	33	46	
-	797	799	13	46	
sus	810	799	52	45	
!	877	798	13	46	
the	911	798	52	45	
vis	994	797	39	45	
-	1042	796	13	46	
ion	1059	796	38	46	
of	1158	795	33	46	
thy	1230	794	53	46	
face	1306	793	64	46	
Hath	1402	792	86	46	
o	1516	791	13	46	
-	1544	791	13	46	
ver	1572	791	52	45	
-	1624	790	13	46	
pow	1642	790	59	45	
'	1714	789	13	46	
ring	1729	789	66	45	
charms	1811	788	129	45	
;	1944	787	13	46	
Scarce	2784	776	112	50	
shall	2912	774	79	51	
I	3010	773	15	51	
,	3020	773	15	51	
&	3051	773	15	51	
c	3088	772	15	51	
.	3103	772	15	51	
If	3426	768	27	48	
Christ	3475	767	106	47	
,	3581	766	14	48	
&	3616	766	14	48	
c	3650	765	14	48	
.	3665	765	14	48	
Scarce	2127	1015	108	42	
shall	2251	1013	83	43	
I	2349	1012	12	43	
feel	2377	1012	60	42	
death	2448	1011	88	42	
'	2547	1010	12	43	
s	2560	1010	12	43	
cold	2597	1010	60	42	
embrace	2679	1009	136	41	
,	2820	1007	12	43	
If	2851	1007	24	43	
Christ	2892	1006	102	43	
be	3011	1005	40	43	
in	3067	1005	24	42	
my	3111	1004	63	43	
arms	3194	1003	90	43	
.	3282	1002	12	43	
Scarce	3670	1000	113	35	
Scarce	1898	1273	107	46	
shall	2027	1272	78	46	
I	2122	1271	14	47	
,	2136	1271	14	47	
&	2170	1270	14	47	
c	2203	1270	14	47	
.	2218	1270	14	47	
If	2545	1270	23	43	
Christ	2590	1270	102	42	
,	2698	1269	12	43	
&	2729	1268	12	43	
c	2760	1268	12	43	
.	2777	1268	12	43	
Scarce	3367	1260	110	43	
shall	3494	1259	78	43	
I	3594	1258	12	44	
,	3608	1258	12	44	
&	3639	1258	12	44	
c	3671	1257	12	44	
.	3689	1257	12	44	
Scarce	816	1593	108	42	
shall	947	1591	74	42	
I	1043	1590	12	43	
,	1056	1590	12	43	
&	1092	1590	12	43	
c	1122	1589	12	43	
.	1140	1589	12	43	
If	1487	1578	25	47	
Christ	1569	1579	108	46	
,	1673	1578	13	47	
be	1747	1578	43	47	
in	1823	1578	25	47	
my	1997	1578	61	48	
arms	2089	1578	89	47	
.	2177	1578	13	47	
Then	2521	1574	77	43	
,	2607	1574	12	43	
while	2634	1573	90	42	
,	2730	1572	12	43	
&	2761	1572	12	43	
c	2796	1572	12	43	
.	2814	1571	12	43	
How	3708	1561	69	39	
arms	682	1865	91	20	
Scarce	1116	1844	117	47	
shall	1250	1843	80	47	
I	1349	1842	14	48	
,	1364	1842	14	48	
&	1398	1841	14	48	
c	1432	1841	14	48	
.	1447	1841	14	48	
If	1771	1837	27	48	
Christ	1820	1837	106	47	
,	1926	1836	14	48	
&	1956	1836	14	48	
c	1990	1835	14	48	
.	2005	1835	14	48	
Then	2236	1835	83	45	
,	2324	1834	13	46	
while	2342	1833	92	46	
you	2450	1832	59	46	
hear	2518	1832	78	45	
my	2599	1831	59	45	
heartstrings	2669	1830	211	44	
break	2891	1828	90	45	
,	2991	1826	13	46	
How	3081	1826	72	45	
sweet	3173	1825	104	45	
the	3284	1823	52	46	
minutes	3342	1823	141	44	
roll	3504	1821	58	46	
.	3565	1820	13	46	
shall	676	2082	81	37	
I	774	2081	10	38	
,	786	2081	10	38	
&	821	2081	10	38	
c	852	2080	10	38	
.	868	2080	10	38	
If	1181	2073	25	44	
Christ	1224	2073	114	45	
,	1337	2074	13	44	
&	1369	2075	13	44	
c	1400	2075	13	44	
.	1418	2075	13	44	
If	1752	2066	30	50	
Christ	1794	2065	110	49	
,	1905	2064	15	50	
&	1931	2064	15	50	
c	1967	2063	15	50	
.	1982	2063	15	50	
Then	2502	2059	81	50	
,	2587	2058	15	51	
while	2607	2058	99	50	
you	2722	2056	58	51	
,	2785	2056	15	51	
&	2816	2055	15	51	
c	2847	2055	15	51	
.	2868	2055	15	51	
How	3354	2056	69	39	
sweet	3453	2055	99	39	
the	3570	2053	51	40	
minutes	3630	2053	144	38	
If	883	2336	27	47	
Christ	931	2335	104	46	
,	1035	2334	14	47	
&	1069	2334	14	47	
c	1102	2334	14	47	
.	1117	2333	14	47	
If	1475	2330	28	46	
Christ	1582	2329	102	46	
be	1759	2327	44	46	
in	1847	2326	18	47	
my	2019	2324	62	46	
arms	2097	2323	87	46	
.	2185	2322	14	47	
Then	2278	2321	85	46	
,	2367	2320	14	47	
while	2396	2320	95	46	
,	2492	2319	14	47	
&	2526	2318	14	47	
c	2559	2318	14	47	
.	2578	2318	14	47	
How	3091	2315	70	45	
sweet	3185	2314	103	45	
,	3289	2313	12	45	
&	3321	2313	12	45	
c	3353	2313	12	45	
.	3367	2313	12	45	
