content	x	y	w	h	
RUSK	1197	212	161	86	
.	1365	214	25	85	
C	1512	215	25	85	
.	1546	215	25	85	
M	1589	216	25	85	
.	1632	216	25	85	
Treble	326	256	84	40	
by	422	256	38	39	
WM	468	255	56	41	
.	523	255	11	40	
HOUSER	544	255	102	40	
.	651	255	11	40	
Air	2305	268	44	45	
arranged	2359	269	125	45	
,	2491	270	12	44	
and	2512	270	50	44	
Bass	2580	271	61	44	
,	2639	271	12	44	
principally	2661	271	156	46	
,	2819	273	12	44	
by	2835	273	40	44	
JNO	2886	273	50	45	
.	2936	274	12	44	
W	2963	274	12	44	
.	2986	274	12	44	
SCHOOLFIELD	3012	274	167	45	
.	3179	276	12	44	
Alto	394	497	54	33	
mainly	461	496	104	34	
by	576	496	37	33	
Dr	625	496	37	34	
.	660	496	9	34	
BENNET	681	495	106	34	
HARRIS	799	495	97	34	
.	902	495	9	34	
1	382	700	11	40	
.	398	700	11	40	
Hark	442	700	81	41	
!	537	701	11	40	
listen	574	701	82	41	
On	453	737	47	43	
Zion	576	738	67	43	
'	652	739	11	42	
s	665	739	11	42	
to	777	702	32	44	
the	850	703	51	44	
bright	733	740	101	42	
and	845	741	54	42	
trumpet	981	704	134	45	
-	1142	705	12	44	
ers	1183	705	44	45	
,	1228	706	12	44	
They	1261	706	79	44	
sound	1353	707	97	44	
for	1467	708	37	44	
flow	985	742	55	42	
'	1052	742	11	42	
ry	1064	742	30	42	
mount	1117	743	117	43	
Be	1262	744	47	42	
-	1327	744	11	42	
hold	1354	745	65	42	
the	1449	745	47	43	
volun	1558	708	88	45	
-	1682	709	12	44	
teers	1704	710	79	44	
!	1799	710	12	44	
officers	1563	746	116	43	
!	1693	747	11	42	
Their	1864	728	84	46	
horses	1962	729	105	46	
white	2082	730	91	46	
,	2175	730	13	46	
their	2198	731	77	46	
garments	2292	731	149	48	
bright	2452	733	106	46	
,	2556	734	13	46	
With	2576	734	79	46	
courage	2682	735	127	46	
bold	2822	736	70	46	
they	2908	736	71	47	
stand	2999	737	85	47	
,	3087	738	13	46	
En	3117	738	42	46	
•	3186	739	13	46	
listing	3229	739	104	47	
2	380	1004	10	36	
.	394	1004	10	36	
It	477	1005	20	36	
sets	552	1004	63	41	
