content	x	y	w	h	
158	541	248	120	69	
.	1730	237	21	72	
DETROIT	1840	235	281	69	
.	2124	232	21	72	
OC	2157	231	159	71	
.	2307	229	21	72	
M	2365	229	21	72	
.	2409	228	21	72	
ATT	2474	228	104	71	
BRADSBAW	3505	279	139	24	
.	3654	279	6	24	
1	739	514	12	45	
.	753	514	12	45	
Do	817	514	50	45	
not	902	514	57	45	
I	1011	513	12	45	
love	1082	513	61	45	
thee	1177	513	67	45	
,	1250	513	12	45	
O	1300	513	12	45	
my	1386	513	58	44	
Lord	1468	512	75	45	
?	1563	512	12	45	
Be	1595	512	49	45	
-	1655	512	12	45	
hold	1685	512	63	45	
my	1804	511	58	45	
heart	1886	511	90	45	
and	1993	511	58	45	
see	2127	511	51	45	
;	2193	511	12	45	
And	2303	510	70	45	
turn	2421	510	70	45	
each	2536	510	70	45	
cur	2666	509	50	45	
-	2731	509	12	45	
sed	2764	509	44	45	
i	2855	509	12	45	
-	2901	509	12	45	
dol	2950	509	52	45	
'	3039	508	12	45	
out	3070	508	58	45	
,	3127	508	12	45	
That	3179	508	74	45	
dares	3280	508	90	45	
to	3408	508	24	45	
ri	3477	507	24	45	
-	3513	507	12	45	
val	3544	507	51	45	
thee	3628	507	68	45	
.	3702	507	12	45	
2	746	739	13	47	
.	760	739	13	47	
Do	824	739	43	47	
not	906	739	60	47	
I	1019	738	13	47	
love	1092	738	66	47	
thee	1193	738	71	47	
from	1291	738	52	47	
my	1391	737	61	47	
soul	1469	737	73	47	
?	1552	737	13	47	
Then	1602	737	77	47	
let	1711	737	40	47	
me	1775	737	61	46	
no	1897	736	35	47	
-	1950	736	13	47	
thing	1980	736	87	47	
love	2124	736	66	47	
;	2200	736	13	47	
Dead	2310	735	80	47	
be	2439	735	34	47	
my	2539	735	60	47	
heart	2658	734	94	47	
to	2777	734	25	47	
ev	2861	734	35	47	
-	2920	734	13	47	
’	2954	734	13	47	
ry	2967	734	34	47	
joy	3084	733	48	47	
,	3136	733	13	47	
When	3181	733	103	47	
Je	3317	733	35	47	
-	3366	733	13	47	
sus	3394	733	54	46	
can	3468	732	48	47	
-	3525	732	13	47	
not	3536	732	54	47	
move	3615	732	99	47	
.	3712	732	13	47	
3	747	971	11	42	
.	760	971	11	42	
Is	830	971	22	42	
not	908	971	54	42	
thy	1002	970	54	42	
name	1076	970	99	42	
me	1200	970	61	42	
-	1276	970	11	42	
lo	1303	970	22	42	
-	1345	970	11	42	
dious	1372	970	91	41	
still	1492	969	56	42	
,	1552	969	11	42	
To	1607	969	47	42	
my	1686	969	61	42	
at	1787	969	31	41	
•	1844	968	11	42	
ten	1887	968	42	42	
-	1952	968	11	42	
tive	1986	968	62	42	
