content	x	y	w	h	
Southern	771	257	126	39	
Methodist	914	256	147	39	
Hymn	1075	255	92	40	
Book	1186	254	62	40	
,	1252	254	11	40	
p	1273	254	11	40	
.	1289	253	11	40	
348	1311	253	44	40	
.	1355	253	11	40	
CONWAY	1743	210	290	92	
.	2024	208	28	94	
C	2177	207	28	94	
.	2206	206	28	94	
M	2254	206	28	94	
.	2292	206	28	94	
CA	527	369	94	34	
#	638	358	14	36	
1	712	520	14	51	
.	722	520	14	51	
O	774	519	14	51	
'	821	519	14	51	
tis	839	519	37	51	
de	897	518	38	51	
-	946	518	14	51	
light	969	518	82	50	
,	1044	517	14	51	
without	1082	517	134	50	
al	1245	516	38	51	
-	1289	515	14	51	
loy	1318	515	43	51	
,	1367	515	14	51	
Je	1391	515	38	50	
-	1429	514	14	51	
sus	1446	514	58	51	
,	1502	514	14	51	
to	1533	514	29	50	
hear	1602	513	82	51	
thy	1689	512	59	51	
name	1753	512	96	50	
!	1861	511	14	51	
My	1879	511	65	51	
spir	1981	510	57	51	
-	2064	509	14	51	
it	2096	509	28	51	
leaps	2152	509	88	50	
with	2273	508	69	50	
in	2419	507	20	51	
-	2464	506	14	51	
ward	2484	506	89	51	
joy	2585	506	50	50	
,	2636	505	14	51	
My	2659	505	65	51	
spirit	2765	504	92	51	
leaps	2865	503	87	51	
with	2959	503	75	50	
inward	3049	502	109	50	
joy	3177	501	51	51	
,	3228	501	14	51	
I	3260	500	14	51	
feel	3313	500	59	51	
the	3391	499	57	51	
sacred	3476	499	104	50	
flame	3606	498	89	50	
.	3696	497	14	51	
2	710	750	13	47	
.	729	750	13	47	
My	754	749	68	47	
passions	829	749	142	45	
hold	985	747	73	46	
a	1079	746	13	47	
pleasing	1102	746	135	46	
reign	1250	744	83	46	
,	1339	743	13	47	
When	1354	743	104	46	
love	1468	742	74	47	
inspires	1552	741	125	46	
my	1682	739	61	47	
breast	1748	739	107	46	
;	1867	738	13	47	
Love	1886	738	86	46	
,	1977	737	13	47	
the	2002	736	51	47	
di	2101	735	34	47	
-	2145	735	13	47	
vi	2173	735	34	47	
-	2227	734	13	47	
nest	2258	734	67	47	
of	2432	732	34	47	
the	2500	731	55	47	
train	2564	731	66	46	
,	2639	730	13	47	
Love	2659	730	86	46	
,	2750	728	13	47	
the	2775	728	53	47	
di	2840	728	34	46	
-	2875	727	13	47	
vi	2888	727	34	47	
-	2923	727	13	47	
nest	2934	727	75	46	
of	3026	726	35	47	
the	3068	726	53	47	
train	3129	724	72	47	
,	3215	724	13	47	
The	3248	723	60	47	
soy	3314	723	55	47	
'	3374	722	13	47	
reign	3388	722	81	47	
of	3489	721	26	47	
the	3543	720	53	47	
rest	3615	720	59	46	
.	3676	719	13	47	
|	667	830	35	9	
#	667	859	35	9	
#	667	880	35	9	
3	718	978	11	42	
.	731	978	11	42	
This	766	977	70	42	
is	847	977	23	42	
the	894	976	55	42	
grace	970	976	83	41	
must	1063	975	89	42	
live	1163	974	55	42	
and	1231	974	60	42	
sing	1312	973	61	42	
,	1380	973	11	42	
Must	1866	965	91	46	
sound	1970	964	89	47	
from	2075	963	61	47	
When	1348	1008	99	47	
faith	1466	1007	64	48	
and	1545	1006	54	48	
hope	1612	1006	81	47	
shall	1709	1005	80	48	
cease	1795	1005	90	47	
;	1894	1004	13	48	
ev	2193	963	34	46	
-	2252	962	13	47	
’	2276	962	13	47	
ry	2296	962	25	47	
joy	2406	961	47	47	
-	2482	960	13	47	
ful	2519	960	46	47	
string	2570	960	89	46	
,	2665	959	13	47	
Thro	3219	957	73	35	
'	3299	957	9	35	
the	3323	957	50	35	
sweet	3381	956	102	36	
groves	3495	957	107	35	
of	3617	957	32	35	
bliss	3662	956	75	36	
.	3745	957	9	35	
Must	2631	996	92	45	
sound	2733	996	96	45	
from	2843	997	63	44	
ev	2931	997	32	44	
'	2968	997	12	44	
ry	2980	997	32	44	
joy	3050	997	43	44	
-	3098	997	12	44	
ful	3117	997	44	44	
string	3176	997	90	44	
,	3274	997	12	44	
4	710	1231	11	41	
.	731	1231	11	41	
Let	768	1230	59	41	
life	836	1230	48	41	
im	903	1229	23	41	
-	958	1229	11	41	
mor	971	1229	70	40	
-	1059	1228	11	41	
tal	1083	1228	47	41	
seize	1137	1228	83	40	
my	1227	1227	61	41	
clay	1297	1226	65	41	
,	1365	1226	11	41	
Let	1385	1226	60	40	
love	1459	1225	61	41	
re	1541	1225	30	40	
-	1588	1224	11	41	
fine	1619	1224	54	41	
my	1693	1223	61	41	
blood	1757	1223	93	40	
;	1865	1222	11	41	
Her	1888	1222	65	40	
flames	1972	1221	103	41	
can	2091	1220	47	41	
bear	2179	1220	76	40	
my	2281	1219	61	41	
soul	2406	1218	74	40	
away	2530	1217	82	40	
,	2621	1216	11	41	
Her	2649	1216	64	41	
flames	2728	1215	103	41	
can	2841	1215	53	40	
bear	2908	1214	74	41	
my	2987	1213	60	41	
soul	3057	1213	68	41	
away	3135	1212	88	41	
,	3226	1212	11	41	
Can	3250	1211	59	41	
bring	3330	1211	87	40	
me	3419	1210	60	41	
near	3487	1210	74	40	
my	3566	1209	60	41	
God	3631	1209	71	40	
.	3709	1208	11	41	
TABOR	1762	1317	194	65	
.	1962	1310	22	70	
78	2108	1306	53	69	
.	2165	1304	22	70	
Parts	3224	1325	72	35	
by	3311	1325	32	35	
WM	3355	1326	58	34	
.	3414	1325	9	35	
HOUSER	3434	1325	107	35	
.	3543	1326	9	35	
1	700	1578	13	47	
.	714	1578	13	47	
Come	745	1578	99	46	
and	876	1577	55	46	
taste	955	1576	80	46	
,	1036	1575	13	47	
a	1079	1575	13	47	
-	1113	1575	13	47	
long	1142	1575	68	46	
with	1237	1574	71	46	
me	1366	1573	59	47	
,	1425	1572	13	47	
Con	1472	1572	67	47	
-	1554	1571	13	47	
so	1582	1571	34	47	
-	1650	1571	13	47	
la	1699	1570	26	47	
-	1741	1570	13	47	
tion	1771	1570	54	46	
run	1910	1569	47	46	
-	1967	1568	13	47	
ning	1980	1568	75	47	
free	2114	1567	54	47	
,	2173	1567	13	47	
From	2247	1566	76	47	
the	2362	1565	53	47	
Fa	2473	1564	43	47	
-	2529	1564	13	47	
ther	2552	1564	72	46	
'	2625	1563	13	47	
s	2639	1563	13	47	
wealthy	2668	1563	136	46	
throne	2818	1562	111	46	
-	2937	1561	13	47	
Sweeter	2986	1560	135	47	
than	3168	1559	71	47	
the	3267	1558	60	47	
ho	3399	1557	43	47	
-	3460	1557	13	47	
ney	3481	1557	60	46	
-	3556	1556	13	47	
comb	3579	1556	93	46	
.	3671	1555	13	47	
SESSORE	3691	1750	16	82	
2	704	1838	11	42	
.	716	1838	11	42	
Why	754	1838	90	41	
should	853	1837	106	41	
Christians	974	1836	180	41	
feast	1160	1834	74	42	
a	1280	1834	11	42	
-	1327	1833	11	42	
lone	1375	1833	65	41	
?	1456	1832	11	42	
Two	1492	1832	72	42	
are	1584	1831	48	42	
bet	1698	1830	54	42	
-	1770	1830	11	42	
ter	1795	1830	48	41	
,	1843	1829	11	42	
far	1912	1829	42	41	
,	1955	1828	11	42	
than	1990	1828	68	42	
one	2113	1827	59	42	
;	2183	1827	11	42	
All	2275	1826	51	41	
who	2351	1826	69	40	
come	2463	1825	89	40	
with	2574	1826	68	39	
free	2670	1825	56	40	
,	2730	1824	11	40	
good	2757	1824	73	41	
will	2876	1824	65	40	
,	2944	1824	11	40	
Make	2963	1824	106	40	
the	3092	1824	52	39	
ban	3165	1823	57	40	
-	3247	1822	11	40	
quet	3274	1822	71	41	
sweet	3402	1822	101	40	
-	3501	1822	11	40	
er	3516	1821	36	40	
still	3607	1822	64	39	
.	3673	1821	11	40	
3	701	2058	13	47	
.	715	2058	13	47	
Now	758	2058	67	46	
I	893	2057	13	47	
go	972	2057	35	47	
to	1070	2056	27	47	
heav	1139	2056	80	46	
-	1224	2056	13	47	
en	1247	2056	34	47	
'	1286	2055	13	47	
s	1301	2055	13	47	
door	1365	2055	72	46	
,	1445	2054	13	47	
Ask	1478	2054	60	47	
-	1560	2053	13	47	
ing	1586	2053	47	48	
for	1694	2053	41	47	
a	1795	2053	13	47	
lit	1915	2052	34	46	
-	1968	2052	13	47	
tle	1993	2052	40	47	
more	2086	2051	86	47	
;	2184	2051	13	47	
Je	2279	2050	34	47	
-	2328	2050	13	47	
sus	2360	2050	61	47	
gives	2460	2050	86	46	
a	2597	2048	13	47	
doub	2652	2048	81	48	
-	2750	2048	13	47	
le	2770	2048	26	47	
share	2860	2047	85	47	
,	2952	2047	13	47	
Call	2992	2046	66	47	
-	3067	2046	13	47	
ing	3093	2046	48	47	
me	3175	2046	61	47	
his	3282	2045	47	47	
cho	3407	2044	53	47	
-	3475	2045	13	47	
sen	3505	2045	46	46	
heir	3592	2044	66	46	
.	3662	2043	13	47	
