content	x	y	w	h	
164	573	273	127	73	
DEPRAVITY	1527	251	373	59	
.	1907	245	19	64	
IA	1944	245	48	63	
C	2056	243	19	64	
.	2089	242	19	64	
M	2134	241	19	64	
.	2180	241	19	64	
IT	2378	236	83	64	
>	693	606	21	36	
1	660	753	11	40	
.	672	752	11	40	
How	704	753	73	39	
sad	828	752	52	40	
.	923	751	11	40	
.	972	751	11	40	
our	1227	740	62	41	
state	1362	737	77	41	
by	1455	736	9	42	
n	1580	733	8	42	
a	1623	733	18	42	
-	1665	732	12	42	
ture	1694	731	70	41	
is	1807	729	24	42	
!	1841	729	12	42	
Our	1903	728	74	41	
sin	2033	725	36	42	
-	2090	724	12	42	
how	2122	724	61	41	
deep	2229	722	79	41	
its	2329	720	31	42	
stains	2377	719	103	41	
!	2486	717	12	42	
And	2515	717	68	41	
Sa	2603	715	40	42	
-	2679	714	12	42	
tan	2727	713	43	42	
binds	2788	712	96	41	
our	2896	710	55	41	
cap	2984	708	48	42	
tive	3161	700	64	47	
souls	3244	699	80	47	
Fast	3341	697	85	47	
in	3435	695	28	48	
2	662	1009	14	46	
.	680	1008	14	46	
But	709	1008	66	45	
there	832	1006	84	44	
'	920	1004	14	46	
s	934	1004	14	46	
.	976	1003	14	46	
.	1028	1002	14	46	
a	1243	999	12	42	
voice	1334	998	86	41	
of	1478	995	32	42	
sove	1547	994	70	41	
-	1643	992	12	42	
reign	1693	991	85	41	
grace	1801	989	83	41	
Sounds	1919	987	126	40	
from	2060	985	62	41	
the	2150	983	56	42	
sacred	2262	981	99	41	
word	2382	979	82	41	
;	2477	978	12	42	
Ho	2511	977	47	41	
!	2567	976	12	42	
ye	2650	974	40	42	
de	2753	973	40	41	
-	2795	972	12	42	
spair	2811	972	81	40	
-	2894	970	12	42	
ing	2913	970	50	41	
sin	2985	968	36	42	
-	3053	967	12	42	
.	3088	967	12	42	
•	3122	966	12	42	
ners	3151	966	73	40	
,	3229	964	12	42	
come	3246	964	94	41	
,	3337	962	12	42	
And	3352	962	73	41	
trust	3445	960	82	41	
.	3543	959	12	42	
.	3573	958	12	42	
GOLGOTHA	1552	1276	354	65	
.	1910	1271	21	70	
WM	3294	1281	56	34	
.	3351	1281	9	34	
HOUSER	3378	1282	107	34	
,	3488	1282	9	34	
Slow	1357	1354	50	25	
.	1422	1356	7	23	
RAS	1169	1431	10	29	
.	822	1769	12	42	
his	870	1768	49	41	
sla	937	1767	42	41	
-	985	1766	12	42	
vish	1001	1766	61	41	
chains	1088	1764	105	41	
.	1191	1762	12	42	
.	1349	1762	12	42	
.	1358	1761	12	42	
Let	1392	1761	61	41	
me	1457	1759	63	42	
dwell	1521	1759	98	40	
in	1629	1757	24	41	
Gol	1712	1755	68	41	
-	1792	1754	12	42	
go	1819	1753	40	42	
-	1874	1752	12	42	
tha	1904	1752	50	41	
,	1956	1751	12	42	
Weep	1971	1750	103	41	
and	2088	1749	55	41	
love	2167	1747	71	41	
my	2262	1745	62	42	
life	2352	1744	51	41	
a	2459	1742	12	42	
-	2476	1742	12	42	
way	2486	1741	68	42	
,	2562	1740	12	42	
While	2582	1739	107	41	
I	2712	1737	12	42	
see	2737	1737	55	41	
him	2819	1736	55	41	
on	2952	1733	32	42	
the	3004	1732	55	42	
tree	3073	1731	66	41	
,	3142	1730	12	42	
Weep	3152	1729	103	41	
,	3263	1728	12	42	
and	3275	1727	61	42	
bleed	3342	1726	89	41	
,	3439	1725	12	42	
and	3455	1724	55	42	
die	3526	1723	49	41	
for	3594	1722	43	41	
me	3646	1721	63	41	
.	3706	1720	12	42	
ja	555	1767	117	289	
au	1067	1751	198	289	
29	1312	1745	117	290	
I	2918	1701	75	292	
PER	3244	1691	577	283	
2	1345	1988	13	43	
.	1362	1987	13	43	
That	1399	1987	78	42	
dear	1487	1985	74	42	
blood	1567	1984	97	41	
for	1676	1982	43	42	
sin	1731	1981	38	42	
-	1780	1980	13	43	
ners	1795	1980	74	42	
spilt	1880	1978	75	42	
,	1956	1977	13	43	
Shows	1987	1976	111	42	
my	2097	1973	65	44	
sin	2172	1973	38	43	
in	2276	1971	16	43	
all	2356	1970	43	42	
its	2452	1968	37	43	
guilt	2504	1967	80	42	
;	2590	1966	13	43	
Ah	2616	1965	49	43	
!	2669	1964	13	43	
my	2687	1963	65	43	
soul	2757	1963	73	42	
,	2827	1961	13	43	
he	2851	1961	41	43	
bore	2913	1960	74	42	
the	3007	1958	56	43	
load	3079	1957	66	42	
:	3162	1956	13	43	
Thou	3195	1955	78	42	
hast	3291	1953	74	42	
slain	3376	1952	69	42	
the	3466	1950	57	42	
Lamb	3531	1949	99	42	
of	3639	1947	40	43	
God	3683	1946	76	42	
.	3760	1945	13	43	
2	1324	2095	21	60	
:	1354	2093	21	60	
6	1383	2089	21	60	
.	777	2258	12	40	
:	823	2256	12	40	
a	888	2254	12	40	
faith	930	2253	63	38	
-	1003	2250	12	40	
ful	1020	2250	47	39	
Lord	1077	2247	78	38	
.	1163	2245	12	40	
3	1350	2246	13	44	
.	1368	2245	13	44	
Hark	1400	2245	81	43	
!	1494	2243	13	44	
his	1514	2243	51	43	
dying	1577	2242	95	42	
words	1686	2240	108	42	
,	1796	2238	13	44	
“	1818	2237	13	44	
Forgive	1845	2237	138	42	
!	1989	2234	13	44	
Father	2012	2234	117	42	
,	2129	2232	13	44	
let	2161	2231	38	44	
the	2276	2229	58	44	
sin	2350	2228	38	43	
-	2417	2227	13	44	
ner	2450	2226	57	43	
live	2536	2225	59	43	
:	2601	2223	13	44	
Sinner	2626	2223	111	42	
,	2741	2221	13	44	
wipe	2759	2221	77	43	
thy	2863	2219	51	43	
tears	2935	2218	81	42	
away	3032	2216	89	43	
;	3132	2214	13	44	
I	3195	2213	13	44	
thy	3257	2212	58	43	
ran	3353	2210	45	44	
-	3407	2209	13	44	
som	3425	2209	52	43	
free	3538	2207	63	43	
-	3605	2206	13	44	
ly	3619	2205	25	44	
pay	3665	2205	57	43	
.	3726	2204	13	44	
'	3735	2203	13	44	
4	1346	2285	11	38	
.	1366	2284	11	38	
While	1394	2283	107	37	
I	1526	2282	11	38	
hear	1548	2281	78	37	
this	1633	2281	63	37	
grace	1724	2279	83	37	
re	1824	2277	30	38	
-	1861	2277	11	38	
veal	1874	2276	74	37	
’	1943	2275	11	38	
d	1959	2275	11	38	
,	1978	2275	11	38	
And	2004	2274	71	37	
ob	2088	2273	37	37	
-	2134	2272	11	38	
taina	2144	2272	119	37	
par	2346	2269	56	37	
-	2423	2268	11	38	
don	2455	2267	56	37	
seal	2529	2266	72	37	
'	2598	2265	11	38	
d	2614	2264	11	38	
,	2633	2264	11	38	
All	2645	2264	56	37	
my	2706	2263	64	37	
soft	2781	2261	57	37	
af	2864	2261	37	37	
-	2910	2260	11	38	
fec	2942	2259	45	38	
-	3004	2258	11	38	
tions	3031	2258	82	37	
move	3117	2256	96	37	
,	3218	2255	11	38	
Waken	3231	2253	119	37	
'	3362	2252	11	38	
d	3377	2252	11	38	
by	3401	2251	42	38	
the	3457	2251	56	38	
force	3527	2250	81	37	
of	3624	2248	35	38	
love	3669	2248	68	37	
.	3740	2246	11	38	
