content	x	y	w	h	
SUSSEX	1621	235	231	68	
.	1866	231	21	72	
C	2012	229	21	72	
.	2049	229	21	72	
M	2093	228	21	72	
.	2144	228	21	72	
D	2195	227	21	72	
.	2224	227	21	72	
USA	2367	224	185	71	
Rev	3247	260	56	39	
.	3307	260	11	39	
Jag	3330	260	45	39	
.	3379	260	11	39	
P	3403	260	11	39	
.	3419	260	11	39	
CARRELL	3440	260	113	40	
.	3559	261	11	39	
1	653	519	13	47	
.	667	519	13	47	
With	693	519	89	47	
glorious	796	519	137	48	
clouds	940	520	106	47	
encompass	1062	520	182	48	
'	1243	521	13	47	
d	1258	521	13	47	
round	1285	521	99	48	
,	1387	522	13	47	
Will	1670	524	87	46	
the	1765	524	52	46	
Unsearcha	1826	524	179	47	
-	2009	525	13	46	
ble	2020	525	52	46	
be	2081	525	42	46	
found	2132	525	88	47	
,	2229	526	13	46	
Whom	1220	562	101	46	
angels	1349	563	101	46	
dim	1466	563	39	46	
-	1528	563	13	46	
ly	1541	563	34	46	
see	1588	563	53	47	
;	1650	564	13	46	
Or	2224	558	53	48	
God	2291	559	68	48	
appear	2377	561	112	49	
to	2503	564	27	47	
me	2548	565	62	48	
?	2618	566	14	47	
Will	2672	528	83	48	
He	2769	528	52	48	
forsake	2853	528	124	49	
his	2986	529	48	48	
throne	3049	529	107	48	
above	3170	529	99	49	
,	3269	530	13	48	
Himself	3253	568	143	46	
to	3409	568	25	46	
worms	3446	569	123	46	
impart	3573	569	110	46	
?	3699	569	13	46	
2	655	815	13	47	
.	669	815	13	47	
In	747	815	26	47	
man	782	815	74	48	
-	866	816	13	47	
i	881	816	13	47	
-	900	816	13	47	
fest	920	816	60	47	
-	981	816	13	47	
ed	1002	816	26	47	
love	1054	816	66	48	
explain	1139	817	112	47	
What	1648	822	104	44	
meant	1753	822	112	44	
the	1875	823	50	44	
suff	1936	823	60	44	
'	2000	823	12	44	
ring	2019	823	64	44	
Son	2097	823	56	45	
of	2170	824	32	44	
Man	2208	824	75	44	
,	2293	824	12	44	
Didst	2656	822	86	47	
thou	2754	823	70	47	
not	2841	824	54	46	
in	2914	825	26	47	
our	2983	826	53	47	
flesh	3061	827	67	47	
appear	3147	828	114	48	
,	3260	830	14	46	
Thy	1254	853	65	51	
wonder	1327	853	129	52	
-	1458	854	14	51	
ful	1475	854	43	51	
design	1532	854	106	52	
;	1656	855	14	51	
The	2219	857	66	51	
streaming	2295	857	167	52	
blood	2470	858	89	51	
divine	2574	858	106	52	
?	2689	859	14	51	
And	3258	866	72	46	
live	3339	866	59	46	
and	3412	866	59	47	
die	3482	867	46	46	
be	3552	867	41	46	
-	3596	867	13	46	
low	3611	867	46	46	
,	3671	867	13	46	
3	579	1156	12	43	
.	593	1156	12	43	
Come	628	1156	103	43	
,	725	1156	12	43	
then	752	1156	63	43	
,	826	1157	12	43	
and	856	1157	55	43	
to	927	1157	31	43	
my	967	1157	64	43	
soul	1045	1157	73	44	
reveal	1128	1158	107	43	
,	1235	1158	12	43	
The	674	1199	65	38	
heights	746	1199	124	39	
and	889	1200	54	38	
depths	961	1200	115	38	
of	1086	1201	36	38	
grace	1143	1201	83	38	
;	1241	1201	10	38	
The	634	1237	65	38	
wounds	709	1237	133	39	
which	854	1238	99	38	
all	980	1238	45	38	
my	1027	1238	63	38	
sorrows	1105	1239	136	38	
heal	1245	1239	81	38	
,	1325	1239	10	38	
That	674	1270	73	48	
dear	760	1270	76	48	
,	837	1271	13	48	
disfigured	865	1271	160	48	
face	1049	1271	63	49	
.	1116	1272	13	48	
Before	1459	1160	113	42	
my	1590	1160	62	43	
eyes	1666	1161	76	42	
of	1769	1161	31	42	
faith	1818	1161	66	43	
confess	1911	1162	117	42	
'	2033	1162	11	42	
d	2046	1162	11	42	
,	2067	1162	11	42	
Stand	1502	1198	95	42	
forth	1619	1199	64	42	
a	1712	1199	11	42	
slaughter	1746	1199	154	43	
'	1905	1200	11	42	
d	1918	1200	11	42	
Lamb	1952	1200	102	42	
;	2064	1200	11	42	
And	1462	1236	71	36	
wrap	1548	1237	85	37	
me	1642	1240	66	35	
in	1716	1241	27	35	
thy	1763	1241	51	36	
crimson	1834	1242	131	38	
vest	1983	1245	70	36	
,	2056	1246	10	35	
And	1502	1276	70	36	
tell	1590	1277	58	36	
me	1656	1279	58	35	
all	1727	1279	39	35	
thy	1782	1280	50	35	
name	1851	1280	94	37	
.	1945	1282	9	35	
4	2191	1160	12	40	
.	2211	1160	12	40	
JEHOVAH	2247	1161	145	41	
in	2409	1164	22	40	
thy	2452	1164	59	40	
person	2525	1165	107	41	
show	2653	1166	78	42	
,	2744	1168	12	40	
JEHOVAH	2285	1200	140	43	
crucified	2450	1201	139	42	
!	2600	1201	11	42	
And	2241	1239	73	42	
then	2329	1239	69	42	
the	2419	1240	54	42	
pard	2486	1240	71	42	
'	2562	1240	11	42	
ning	2576	1240	75	42	
God	2663	1241	72	42	
I	2755	1241	11	42	
know	2782	1241	82	42	
,	2876	1241	11	42	
And	2281	1276	74	41	
feel	2373	1277	62	41	
the	2445	1279	52	40	
blood	2512	1279	91	41	
applied	2620	1280	116	42	
.	2745	1282	11	40	
I	3036	1163	14	50	
view	3065	1163	68	50	
the	3158	1163	57	51	
Lamb	3231	1164	100	50	
in	3349	1164	27	50	
his	3392	1164	50	50	
own	3459	1165	71	50	
light	3549	1165	79	50	
,	3628	1165	14	50	
Whom	3073	1206	99	42	
angels	3211	1207	101	42	
dimly	3331	1207	89	42	
see	3443	1208	54	42	
;	3508	1208	11	42	
And	3033	1246	73	42	
gaze	3123	1246	77	43	
