content	x	y	w	h	
Watts	815	228	87	36	
'	904	228	10	36	
s	911	228	10	36	
Psalmg	939	228	107	36	
.	1040	228	10	36	
DEVOTION	1454	202	322	78	
.	1786	202	22	78	
L	1928	202	22	78	
.	1959	202	22	78	
M	2015	202	22	78	
.	2062	202	22	78	
1	541	677	12	44	
.	555	677	12	44	
Sweet	588	678	100	44	
is	700	679	24	44	
the	734	679	56	44	
work	815	680	81	44	
,	901	680	12	44	
my	920	680	65	45	
God	984	681	76	44	
,	1063	682	12	44	
my	1064	682	65	44	
King	1135	682	82	45	
,	1221	683	12	44	
To	1213	715	46	50	
praise	1267	715	95	50	
thy	1376	715	56	50	
name	1440	715	96	50	
,	1533	715	14	50	
give	1547	715	67	50	
thanks	1625	715	119	50	
and	1746	715	57	50	
sing	1823	715	61	50	
!	1900	715	14	50	
To	1974	677	33	47	
show	2028	677	70	48	
thy	2124	678	53	48	
love	2187	679	65	48	
by	2294	681	34	47	
morning	2337	681	140	49	
light	2495	683	73	48	
,	2570	684	12	47	
And	2583	712	73	48	
talk	2684	713	54	48	
of	2760	714	33	48	
all	2818	715	38	47	
thy	2894	716	53	47	
truth	2968	717	73	47	
by	3060	718	42	47	
night	3186	719	87	48	
.	3275	720	12	47	
DEVOTION	1448	1265	311	70	
.	1768	1265	20	70	
(	1846	1265	20	70	
Wyeth	1855	1265	99	70	
’	1952	1265	20	70	
s	1967	1265	20	70	
.	1974	1265	20	70	
)	1988	1265	20	70	
L	2165	1265	20	70	
.	2201	1265	20	70	
M	2244	1265	20	70	
.	2293	1265	20	70	
READ	3007	1291	68	29	
.	3080	1291	8	29	
2	534	1712	10	36	
.	548	1712	10	36	
Sweet	572	1712	84	36	
is	676	1712	13	36	
the	708	1712	46	36	
day	761	1712	46	36	
of	836	1712	26	36	
sa	932	1712	27	36	
-	970	1712	10	36	
cred	988	1712	56	36	
rest	1065	1712	52	36	
,	1122	1712	10	36	
No	1111	1740	44	40	
mortal	1155	1740	102	40	
cares	1267	1740	74	40	
shall	1350	1740	71	40	
seize	1428	1740	64	40	
my	1495	1740	52	40	
breast	1553	1740	89	40	
;	1648	1740	11	40	
O	2195	1718	10	35	
may	2216	1717	67	34	
my	2289	1716	47	35	
heart	2342	1715	84	34	
in	2432	1714	21	35	
tune	2467	1713	64	35	
be	2538	1712	33	35	
found	2583	1711	78	34	
,	2663	1710	10	35	
Like	2624	1742	64	37	
Da	2722	1742	34	37	
-	2774	1742	10	37	
vid	2803	1742	38	37	
'	2846	1742	10	37	
s	2854	1742	10	37	
harp	2874	1742	63	37	
of	2974	1742	28	37	
solemn	3047	1742	106	37	
sound	3199	1742	82	37	
.	3287	1742	10	37	
O	1835	1956	12	43	
may	1859	1956	68	43	
my	1936	1956	48	43	
heart	1993	1956	77	43	
,	2068	1956	12	43	
&	2090	1956	12	43	
c	2112	1956	12	43	
.	2125	1956	12	43	
O	2244	1956	12	43	
may	2270	1956	62	43	
my	2339	1956	55	43	
heart	2402	1956	73	43	
,	2477	1956	12	43	
&	2495	1956	12	43	
c	2517	1956	12	43	
.	2530	1956	12	43	
Like	2634	1956	58	43	
Da	2703	1956	40	43	
-	2763	1956	12	43	
vid	2799	1956	37	43	
'	2838	1956	12	43	
s	2851	1956	12	43	
harp	2873	1956	59	43	
,	2935	1956	12	43	
&	2961	1956	12	43	
c	2979	1956	12	43	
.	2992	1956	12	43	
O	1631	2210	8	31	
may	1656	2210	62	31	
my	1728	2210	52	31	
heart	1786	2210	82	31	
,	1867	2210	8	31	
&	1890	2210	8	31	
c	1909	2210	8	31	
.	1922	2210	8	31	
O	2053	2210	8	31	
may	2079	2210	62	31	
my	2144	2210	52	31	
heart	2202	2210	82	31	
,	2283	2210	8	31	
&	2303	2210	8	31	
c	2322	2210	8	31	
.	2335	2210	8	31	
Like	2626	2204	60	38	
Da	2722	2204	34	38	
-	2767	2204	10	38	
vid	2789	2204	39	38	
'	2829	2204	10	38	
s	2841	2204	10	38	
harp	2869	2204	66	38	
,	2935	2204	10	38	
&	2958	2204	10	38	
c	2978	2204	10	38	
.	2993	2204	10	38	
