content	x	y	w	h	
MOUNT	1209	247	243	73	
SION	1471	249	135	73	
.	1614	250	21	72	
S	1745	252	21	72	
.	1774	252	21	72	
M	1818	253	21	72	
.	1862	253	21	72	
D	1906	253	21	72	
.	1935	254	21	72	
MOOKA	2039	255	379	76	
BROWX	3045	310	91	34	
.	3140	314	10	30	
Then	2442	555	63	36	
let	2530	557	37	35	
your	2575	559	69	36	
songs	2652	560	82	36	
,	2728	561	10	35	
&	2754	562	10	35	
c	2772	563	10	35	
.	2786	563	10	35	
We	3297	573	48	28	
'	3342	573	8	29	
re	3352	573	27	28	
The	393	735	61	42	
hill	462	736	62	43	
of	533	737	31	42	
Si	578	738	40	42	
-	615	739	12	42	
on	627	739	32	42	
yields	709	740	98	43	
A	839	742	12	42	
thousand	878	743	148	44	
sacred	1044	746	101	43	
sweets	1161	748	111	43	
,	1278	750	12	42	
Or	1640	754	51	46	
walk	1697	755	71	47	
the	1791	756	53	47	
golden	1855	757	105	48	
streets	1979	760	106	47	
.	2091	761	14	46	
Before	1237	787	109	44	
we	1356	789	55	43	
reach	1418	790	87	43	
the	1521	792	55	42	
heav	1584	793	76	43	
'	1664	794	12	42	
nly	1680	795	49	42	
fields	1748	796	86	43	
,	1836	797	12	42	
And	3087	782	71	39	
ev	3177	785	30	38	
'	3214	785	11	38	
ry	3228	786	30	38	
tear	3276	788	65	38	
be	3351	790	42	39	
Then	2672	813	77	43	
let	2766	815	43	42	
your	2818	816	79	43	
songs	2906	817	94	44	
abound	3003	819	122	44	
,	3127	821	12	42	
Then	2190	1021	67	45	
let	2277	1023	38	44	
your	2325	1023	69	45	
songs	2403	1025	81	45	
a	2492	1026	13	44	
-	2519	1027	13	44	
bound	2545	1027	87	45	
,	2636	1029	13	44	
And	2688	1030	57	44	
ev	2767	1031	25	44	
'	2794	1031	13	44	
ry	2808	1032	25	44	
tear	2848	1032	59	45	
be	2914	1033	33	45	
dry	2995	1035	45	44	
;	3046	1036	13	44	
We	3073	1036	49	45	
'	3113	1037	13	44	
re	3127	1037	25	44	
marching	3158	1038	140	46	
,	3298	1040	13	44	
&	3325	1040	13	44	
c	3343	1041	13	44	
.	3356	1041	13	44	
LLL	0	1087	14	83	
To	3330	1291	26	22	
Then	1980	1268	61	36	
let	2063	1269	32	36	
your	2104	1270	68	37	
songs	2179	1271	82	37	
abound	2263	1272	110	38	
,	2373	1274	11	36	
And	2429	1275	57	37	
ev	2523	1277	28	36	
'	2554	1277	11	36	
-	2569	1278	11	36	
ry	2586	1278	28	36	
tear	2633	1279	51	36	
be	2696	1280	34	36	
dry	2792	1281	47	37	
;	2846	1282	11	36	
We	2873	1283	54	36	
'	2920	1284	11	36	
re	2930	1284	28	36	
marching	2961	1284	142	38	
,	3105	1287	11	36	
&	3127	1287	11	36	
c	3150	1287	11	36	
.	3161	1288	11	36	
marching	278	1527	145	44	
thro	434	1530	57	42	
'	497	1531	12	42	
Emanuel	516	1531	136	44	
'	648	1533	12	42	
s	656	1533	12	42	
ground	677	1534	106	43	
,	781	1535	12	42	
To	807	1536	24	42	
fairer	848	1537	73	43	
worlds	933	1538	98	43	
on	1034	1540	31	42	
high	1075	1540	63	43	
,	1142	1542	12	42	
We	1154	1542	48	42	
'	1198	1543	12	42	
re	1211	1543	24	42	
,	1237	1543	12	42	
&	1258	1544	12	42	
c	1276	1544	12	42	
.	1288	1544	12	42	
We	1331	1545	48	42	
'	1374	1545	12	42	
re	1388	1546	24	42	
,	1413	1546	12	42	
&	1435	1547	12	42	
c	1452	1547	12	42	
.	1465	1547	12	42	
We	1567	1551	51	34	
'	1615	1552	10	34	
re	1625	1552	26	34	
march	1661	1552	87	36	
-	1787	1554	10	34	
-	1825	1555	10	34	
-	1867	1556	10	34	
-	2139	1564	9	31	
ing	2165	1565	46	31	
thro	2221	1566	58	32	
'	2283	1567	9	31	
dry	371	1751	53	40	
;	440	1752	12	40	
We	673	1754	78	43	
'	740	1755	12	42	
re	756	1755	32	42	
marching	792	1756	161	44	
,	959	1758	12	42	
&	989	1759	12	42	
e	1020	1760	12	42	
.	1037	1760	12	42	
We	1078	1760	70	44	
'	1144	1762	12	42	
re	1156	1762	32	42	
marching	1198	1763	159	44	
,	1359	1765	12	42	
&	1389	1766	12	42	
c	1424	1766	12	42	
.	1437	1767	12	42	
To	1576	1767	48	42	
fairer	1638	1768	84	43	
worlds	1736	1770	115	43	
on	1860	1772	32	42	
high	1910	1773	68	42	
,	1986	1774	12	42	
We	1997	1774	70	44	
'	2063	1775	12	42	
re	2081	1775	24	43	
marching	2115	1776	161	44	
,	2282	1779	12	42	
&	2313	1779	12	42	
c	2347	1780	12	42	
.	2364	1780	12	42	
We	2384	1781	70	43	
'	2450	1782	12	42	
re	2462	1782	32	42	
marching	2502	1783	166	44	
,	2669	1785	12	42	
&	2699	1786	12	42	
c	2729	1786	12	42	
.	2746	1787	12	42	
To	2911	1784	41	45	
fairer	2968	1785	88	46	
,	3062	1787	13	44	
&	3094	1788	13	44	
c	3125	1788	13	44	
.	3139	1788	13	44	
To	477	2030	25	45	
fair	542	2031	44	45	
-	598	2032	13	44	
er	621	2033	25	44	
worlds	658	2033	102	46	
on	763	2035	33	45	
high	844	2037	60	44	
,	908	2038	13	44	
We	926	2038	50	44	
'	971	2039	13	44	
re	979	2039	33	44	
,	1007	2039	13	44	
&	1034	2040	13	44	
c	1052	2040	13	44	
.	1066	2040	13	44	
We	1115	2041	50	45	
'	1156	2042	13	44	
re	1170	2042	25	44	
,	1196	2043	13	44	
&	1219	2043	13	44	
c	1241	2043	13	44	
.	1250	2043	13	44	
We	1320	2045	58	44	
'	1367	2045	13	44	
re	1381	2046	25	44	
,	1408	2046	13	44	
&	1426	2046	13	44	
c	1448	2047	13	44	
.	1462	2047	13	44	
Were	1547	2048	75	46	
march	1646	2050	95	45	
-	1772	2052	13	44	
.	1813	2053	49	45	
-	2049	2056	12	42	
-	2088	2057	12	42	
•	2131	2057	12	42	
ing	2170	2058	43	42	
thro	2226	2059	58	43	
'	2285	2060	12	42	
,	2294	2060	12	42	
We	2395	2062	56	42	
'	2441	2063	12	42	
re	2454	2063	24	42	
,	2480	2063	12	42	
&	2501	2064	12	42	
c	2522	2064	12	42	
.	2535	2064	12	42	
fairer	320	2280	76	44	
worlds	408	2281	100	45	
on	510	2283	33	43	
high	581	2284	63	44	
,	643	2285	13	43	
We	885	2290	57	39	
'	935	2291	11	38	
re	948	2291	21	39	
marching	981	2292	139	40	
,	1122	2294	11	38	
&	1146	2295	11	38	
c	1165	2295	11	38	
.	1177	2295	11	38	
We	1309	2293	55	43	
'	1358	2294	12	42	
re	1366	2294	31	43	
,	1393	2295	12	42	
&	1418	2295	12	42	
c	1436	2296	12	42	
.	1448	2296	12	42	
We	1551	2301	53	36	
'	1598	2301	11	36	
re	1608	2302	27	36	
march	1652	2302	86	38	
-	1775	2304	11	36	
-	1816	2305	11	36	
-	1857	2306	11	36	
-	1894	2306	11	36	
-	1972	2308	11	36	
-	2012	2308	11	36	
ing	2054	2309	47	37	
thro	2113	2310	60	37	
'	2172	2311	11	36	
,	2183	2311	11	36	
&	2205	2312	11	36	
c	2223	2312	11	36	
.	2235	2312	11	36	
We	2397	2313	54	36	
'	2444	2314	11	36	
re	2458	2314	28	36	
,	2485	2314	11	36	
&	2507	2315	11	36	
c	2526	2315	11	36	
