content	x	y	w	h	
WASHINGTON	1395	224	430	88	
.	1837	230	24	81	
10	1887	231	47	82	
Concluded	1984	233	220	84	
.	2215	236	24	81	
157	3263	257	131	54	
Saviour	323	744	125	41	
!	461	745	11	41	
”	473	745	11	41	
let	521	745	40	41	
all	598	745	41	42	
heaven	664	746	107	41	
ring	800	746	67	42	
!	877	747	11	41	
He	908	747	53	41	
'	961	747	11	41	
s	973	747	11	41	
God	997	748	68	41	
with	1076	748	71	41	
us	1163	748	38	42	
,	1204	749	11	41	
we	1249	749	52	41	
feel	1319	749	57	42	
him	1386	750	47	41	
ours	1468	750	61	41	
;	1544	751	11	41	
His	1589	751	53	41	
ful	1676	751	40	41	
-	1717	751	11	41	
ness	1730	752	70	41	
in	1818	752	22	41	
our	1863	752	52	41	
souls	1930	753	78	41	
he	2018	753	46	41	
pours	2075	753	91	42	
;	2174	754	11	41	
'	2212	754	11	41	
Tis	2234	754	47	41	
almost	2295	755	110	41	
done	2411	755	81	42	
,	2494	756	11	41	
'	2527	756	11	41	
tis	2541	756	34	41	
almost	2606	756	108	42	
o	2746	757	11	41	
'	2758	757	11	41	
er	2774	757	30	41	
,	2809	757	11	41	
We	2747	793	76	46	
'	2813	793	13	46	
re	2826	793	34	47	
joining	2876	794	107	46	
those	2998	794	81	47	
who	3090	795	73	46	
'	3166	795	13	46	
re	3181	795	25	47	
gone	3226	796	78	46	
be	3313	796	42	46	
.	3359	796	13	46	
We	1771	1447	78	47	
'	1840	1447	13	47	
re	1855	1447	27	47	
soldiers	1897	1447	124	48	
fighting	2040	1448	121	48	
for	2182	1449	40	47	
our	2237	1449	55	48	
God	2305	1450	67	47	
;	2387	1450	13	47	
Let	1810	1488	59	41	
trembling	1883	1488	162	42	
cowards	2063	1489	137	42	
fly	2217	1490	30	41	
;	2262	1490	11	41	
We	1772	1524	76	38	
stand	1853	1525	84	39	
unshaken	1956	1526	155	40	
,	2119	1528	10	38	
firm	2144	1528	44	39	
,	2212	1529	10	38	
and	2239	1529	54	38	
fix	2310	1530	32	39	
'	2353	1531	10	38	
d	2365	1531	10	38	
,	2384	1531	10	38	
With	1813	1565	82	38	
Christ	1919	1566	106	38	
to	2041	1566	21	38	
live	2084	1566	59	39	
or	2154	1567	36	38	
die	2206	1567	43	38	
.	2255	1567	10	38	
Let	1777	1601	58	40	
devils	1848	1601	95	41	
rage	1961	1602	71	40	
,	2036	1602	11	40	
and	2055	1602	57	41	
hell	2127	1603	62	40	
assail	2201	1603	91	41	
,	2294	1604	11	40	
We	1809	1641	71	35	
'	1878	1641	9	35	
ll	1893	1641	19	35	
cut	1926	1642	50	35	
our	1990	1642	54	35	
passage	2059	1642	127	36	
through	2201	1643	124	36	
;	2343	1644	9	35	
Though	1783	1673	125	42	
foes	1928	1674	59	42	
unite	2002	1674	84	42	
,	2091	1675	11	42	
and	2116	1675	54	42	
friends	2186	1675	113	43	
all	2314	1676	36	42	
fail	2367	1676	53	42	
,	2418	1676	11	42	
We	1811	1713	71	35	
'	1877	1713	9	35	
ll	1891	1713	20	35	
seize	1930	1714	73	35	
the	2020	1714	55	35	
crown	2092	1715	96	35	
we	2201	1715	52	35	
view	2266	1715	65	36	
.	2348	1716	9	35	
A	2033	1750	11	42	
Saviour	2075	1750	122	43	
,	2196	1751	11	42	
&	2226	1751	11	42	
c	2261	1751	11	42	
.	2273	1751	11	42	
From	2657	1454	74	40	
east	2760	1454	68	40	
to	2840	1455	29	40	
west	2884	1455	80	40	
,	2968	1455	11	40	
from	2995	1455	57	41	
north	3080	1456	79	40	
to	3180	1456	30	41	
south	3229	1457	77	40	
,	3317	1457	11	40	
O	2700	1492	10	36	
be	2733	1492	40	36	
thy	2788	1492	52	36	
name	2856	1493	96	36	
adored	2961	1493	107	37	
!	3082	1494	10	36	
Let	2660	1530	57	40	
Europe	2729	1529	121	41	
,	2852	1530	11	40	
with	2872	1529	68	40	
her	2959	1529	57	40	
millions	3028	1529	133	40	
,	3164	1529	11	40	
shout	3189	1528	91	41	
Hosannas	2690	1570	163	32	
to	2866	1571	28	31	
thee	2915	1571	66	31	
,	2986	1571	8	31	
Lord	3012	1572	78	31	
;	3105	1572	8	31	
Let	2653	1602	61	36	
Asia	2728	1603	71	35	
,	2807	1603	10	35	
Africa	2833	1605	106	36	
,	2940	1606	10	35	
resound	2963	1606	128	37	
From	2692	1638	79	42	
shore	2799	1638	86	43	
to	2902	1639	31	42	
shore	2949	1639	87	43	
thy	3054	1640	48	42	
fame	3123	1640	83	42	
;	3208	1641	11	42	
And	2660	1676	67	42	
all	2746	1676	35	42	
America	2796	1676	144	43	
in	2960	1677	15	42	
songs	3004	1677	91	43	
Redeeming	2697	1714	187	38	
love	2904	1717	62	35	
proclaim	2984	1718	123	37	
.	3131	1720	9	35	
A	2912	1750	11	42	
Saviour	2954	1750	123	43	
,	3079	1751	11	42	
&	3110	1751	11	42	
c	3140	1751	11	42	
.	3157	1751	11	42	
ESSERE	1635	1643	17	87	
•	299	1787	13	47	
fore	334	1787	62	47	
,	400	1787	13	47	
We	429	1787	70	48	
then	507	1788	70	47	
shall	598	1788	77	48	
meet	681	1789	88	47	
to	773	1789	35	47	
part	815	1790	67	47	
no	891	1790	43	47	
more	935	1790	93	48	
,	1029	1791	13	47	
We	1053	1791	70	47	
then	1135	1791	66	48	
,	1206	1792	13	47	
&	1235	1792	13	47	
c	1269	1792	13	47	
.	1283	1792	13	47	
3	2111	1834	9	34	
.	2125	1834	9	34	
The	1787	1869	63	40	
little	1865	1869	70	41	
cloud	1957	1870	86	40	
increases	2057	1870	151	41	
fast	2224	1871	55	40	
;	2290	1872	11	40	
The	1826	1909	61	35	
heavens	1895	1909	137	36	
are	2045	1910	50	35	
big	2109	1911	50	35	
with	2175	1911	70	35	
rain	2265	1911	58	36	
;	2343	1912	9	35	
We	1778	1943	70	42	
haste	1854	1943	84	43	
to	1957	1944	22	42	
catch	2002	1944	76	42	
the	2101	1945	54	42	
teeming	2172	1945	131	43	
shower	2316	1946	121	42	
,	2437	1946	11	42	
And	1813	1981	73	36	
all	1900	1981	41	37	
its	1958	1982	36	36	
moisture	2006	1982	149	37	
drain	2170	1983	79	36	
:	2268	1983	10	36	
A	1786	2019	9	35	
rill	1823	2019	50	34	
,	1879	2018	9	35	
a	1904	2018	9	35	
STREAM	1934	2019	112	34	
,	2056	2018	9	35	
a	2084	2018	9	35	
TORRENT	2119	2019	220	35	
flows	2356	2018	82	35	
,	2441	2018	9	35	
YET	1815	2056	89	35	
POUR	1927	2056	118	34	
A	2075	2055	9	35	
MIGHTY	2115	2055	180	33	
FLOOD	2325	2054	145	33	
!	2485	2053	9	35	
O	1783	2092	10	38	
sweep	1824	2092	96	38	
the	1937	2093	54	38	
nations	2007	2093	116	39	
,	2126	2094	10	38	
shake	2158	2094	92	38	
the	2261	2094	54	39	
earth	2329	2095	76	38	
,	2414	2095	10	38	
Till	1820	2129	58	39	
all	1890	2128	40	41	
proclaim	1943	2129	126	39	
thee	2105	2128	65	40	
God	2184	2128	68	39	
!	2269	2127	11	40	
A	1992	2166	9	35	
Saviour	2032	2166	124	36	
,	2157	2167	9	35	
&	2190	2167	9	35	
c	2222	2167	9	35	
.	2236	2167	9	35	
And	2659	1868	72	42	
when	2746	1868	81	42	
thou	2848	1869	70	42	
mak	2932	1869	72	42	
'	3013	1870	11	42	
st	3030	1870	23	42	
thy	3068	1870	54	42	
jewels	3137	1870	105	43	
up	3255	1871	39	42	
,	3301	1871	11	42	
And	2698	1906	66	36	
sett	2781	1907	59	36	
'	2845	1908	9	35	
st	2858	1908	26	36	
thy	2898	1909	55	35	
starry	2970	1909	91	37	
crown	3085	1911	95	36	
;	3198	1913	9	35	
When	2656	1945	100	37	
all	2777	1944	39	38	
thy	2835	1945	49	38	
sparkling	2903	1945	153	38	
gems	3074	1945	92	37	
shall	3172	1944	78	39	
shine	3262	1944	84	38	
Proclaim	2698	1980	129	42	
'	2847	1981	11	42	
d	2864	1981	11	42	
by	2893	1981	31	42	
thee	2942	1981	57	42	
thine	3014	1982	84	42	
own	3111	1982	71	42	
,	3182	1982	11	42	
May	2652	2022	78	33	
we	2746	2021	50	34	
,	2798	2021	9	34	
a	2826	2022	9	34	
little	2854	2021	73	34	
band	2941	2021	81	33	
of	3037	2021	31	34	
love	3088	2021	61	33	
,	3155	2020	9	34	
Be	2696	2056	41	38	
sinners	2753	2056	120	39	
saved	2886	2057	88	38	
by	2988	2057	43	39	
grace	3045	2058	89	38	
;	3144	2058	10	38	
From	2657	2092	74	38	
glory	2769	2092	75	39	
into	2868	2093	58	38	
glory	2942	2093	81	39	
changed	3046	2094	131	38	
,	3183	2094	10	38	
Behold	2689	2128	114	38	
thee	2823	2129	69	38	
face	2911	2129	58	38	
to	2989	2129	21	38	
face	3036	2130	57	38	
.	3097	2130	10	38	
A	2874	2164	10	35	
Saviour	2915	2164	124	38	
,	3040	2167	10	35	
&	3069	2167	10	35	
c	3101	2168	10	35	
.	3115	2168	10	35	
