content	x	y	w	h	
234	567	195	148	72	
Mercer	848	223	101	53	
'	950	225	15	51	
s	961	225	15	51	
Cluster	988	226	99	52	
.	1091	227	15	51	
WONDROUS	1554	199	360	91	
LOVE	1945	206	166	87	
.	2114	209	26	84	
12s	2270	212	88	86	
&	2380	214	26	84	
9s	2451	215	49	84	
,	2501	216	26	84	
or	2533	216	64	86	
6s	2610	218	66	85	
&	2690	219	26	84	
Is	2756	220	66	86	
.	2819	222	26	84	
CHRISTOPHER	3498	284	179	36	
.	3684	291	9	29	
1	699	833	14	47	
.	714	833	14	47	
What	738	833	100	49	
wondrous	853	835	170	50	
love	1031	839	67	47	
is	1120	840	17	47	
this	1156	841	59	48	
,	1218	842	14	47	
O	1251	842	14	47	
my	1281	843	70	49	
soul	1356	844	73	48	
!	1434	846	14	47	
O	1472	846	14	47	
my	1508	847	62	48	
soul	1583	848	74	48	
!	1659	850	14	47	
What	1527	887	100	42	
wondrous	1634	889	176	43	
,	1810	893	12	40	
&	1843	893	12	40	
c	1876	894	12	40	
.	1892	894	12	40	
What	2188	857	106	44	
wondrous	2304	859	168	45	
love	2488	863	70	43	
is	2573	864	24	42	
this	2616	865	58	43	
That	2697	866	81	44	
caused	2794	868	111	44	
the	2919	871	55	42	
Lord	2988	872	83	43	
of	3091	874	31	42	
bliss	3132	874	81	44	
For	3420	881	66	50	
my	3490	882	66	51	
soul	3562	883	79	51	
,	3636	884	15	50	
for	3664	885	44	50	
my	3709	886	66	51	
O	1987	896	12	40	
my	2019	896	67	42	
soul	2096	898	74	41	
!	2175	899	12	40	
To	3036	912	44	41	
bear	3093	914	75	41	
the	3186	915	53	42	
dreadful	3255	918	144	43	
curse	3408	921	83	43	
,	3495	924	12	40	
od	1998	1462	39	40	
:	2075	1464	12	40	
TU	2242	1468	163	44	
DA	2397	1472	89	42	
2	1473	1511	13	44	
.	1491	1511	13	44	
When	1523	1511	99	46	
I	1649	1514	13	44	
was	1676	1514	63	45	
sinking	1757	1516	124	46	
down	1894	1518	92	45	
,	1991	1520	13	44	
4	2252	1525	13	44	
.	2270	1525	13	44	
To	2312	1526	41	44	
God	2360	1527	77	45	
,	2441	1528	13	44	
and	2467	1528	64	45	
to	2545	1530	25	44	
the	2590	1531	58	44	
