content	x	y	w	h	
5	546	156	19	64	
ANTHEM	1539	170	260	75	
OF	1854	175	80	73	
PRAISE	1973	176	221	75	
.	2204	179	21	72	
Concluded	2355	182	220	75	
.	2584	186	21	72	
excellent	680	663	160	54	
greatness	846	667	164	54	
.	1004	670	15	51	
Praise	1026	671	107	53	
him	1148	673	45	52	
in	1231	675	19	51	
the	1270	676	52	52	
sound	1333	677	93	53	
of	1439	680	39	51	
the	1484	681	58	51	
trumpet	1545	682	139	54	
,	1685	685	15	51	
of	1704	685	39	52	
the	1749	686	51	52	
trumpet	1805	688	139	53	
;	1951	691	15	51	
Praise	1990	692	100	53	
him	2106	694	51	52	
upon	2184	696	79	52	
the	2278	698	60	52	
lute	2354	700	58	52	
,	2413	701	15	51	
upon	2458	702	74	52	
the	2555	704	51	52	
lute	2622	705	66	53	
and	2706	707	58	52	
harp	2776	709	73	52	
;	2861	711	15	51	
Praise	2890	711	99	53	
him	3004	714	53	52	
with	3078	715	77	53	
the	3167	717	59	52	
cymbals	3239	719	137	54	
,	3380	722	15	51	
with	3394	722	78	53	
the	3485	724	58	52	
cymbals	3549	726	146	54	
and	3705	729	60	52	
*	1100	1004	66	207	
*	1162	1006	66	207	
*	1452	1012	66	207	
*	2528	1036	66	207	
*	2652	1038	66	207	
*	3004	1046	66	207	
*	3066	1047	66	207	
-	895	1272	60	191	
a	1009	1274	60	191	
celected	2628	1310	499	201	
ਕਰਨੀ	848	1479	1573	240	
,	2446	1514	66	207	
ਦੀਵੇ	2517	1515	193	211	
Let	2252	1482	50	43	
ev	2319	1483	33	43	
'	2351	1484	13	43	
ry	2360	1484	32	43	
thing	2404	1485	82	44	
that	2493	1487	66	44	
hath	2566	1488	61	44	
breath	2646	1490	86	45	
,	2742	1492	13	43	
&	2759	1493	13	43	
c	2781	1493	13	43	
.	2795	1493	13	43	
that	2844	1494	59	45	
hath	2915	1496	70	44	
breath	2995	1498	93	45	
,	3094	1500	13	43	
&	3120	1501	13	43	
c	3138	1501	13	43	
.	3151	1501	13	43	
ral	3525	1329	194	194	
॥	3646	1540	66	207	
dances	570	1714	95	40	
.	669	1716	11	38	
Praise	691	1717	83	39	
him	787	1719	45	38	
on	859	1720	30	39	
strings	908	1721	98	40	
,	1005	1723	11	38	
on	1021	1724	37	38	
strings	1076	1725	98	40	
and	1183	1727	50	39	
pipes	1249	1729	73	39	
;	1324	1730	11	38	
Let	1493	1734	45	39	
ev	1554	1735	29	39	
'	1586	1736	11	38	
ry	1598	1736	22	39	
thing	1637	1737	76	39	
that	1723	1739	59	39	
hath	1789	1741	65	39	
breath	1867	1742	92	40	
,	1964	1744	11	38	
Let	1988	1745	45	39	
ev	2049	1746	28	39	
'	2077	1747	11	38	
ry	2088	1747	28	38	
thing	2133	1748	75	39	
that	2218	1750	62	39	
hath	2290	1751	64	40	
breath	2368	1753	91	40	
,	2467	1755	11	38	
that	2482	1756	63	39	
hath	2551	1757	66	39	
breath	2629	1759	91	40	
praise	2733	1761	89	40	
the	2835	1763	44	39	
Lord	2889	1765	61	39	
,	2955	1766	11	38	
that	2979	1766	64	40	
bath	3049	1768	67	39	
,	3118	1770	11	38	
&	3146	1770	11	38	
c	3165	1771	11	38	
.	3177	1771	11	38	
Praise	3235	1772	88	40	
the	3341	1774	44	39	
Lord	3401	1776	59	39	
,	3464	1777	11	38	
Praise	3490	1778	87	39	
the	3588	1780	44	38	
Lord	3650	1781	64	39	
.	3718	1783	11	38	
Let	1156	2012	49	43	
ev	1219	2013	31	43	
'	1250	2014	12	42	
ry	1257	2014	32	42	
thing	1300	2015	79	43	
that	1396	2017	61	43	
hath	1468	2019	60	43	
breath	1546	2020	89	44	
,	1641	2022	12	42	
Let	1666	2023	49	43	
ev	1722	2024	31	42	
'	1753	2025	12	42	
ry	1765	2025	31	42	
thing	1809	2026	80	43	
that	1899	2028	65	43	
hath	1976	2030	59	43	
breath	2053	2031	90	44	
,	2149	2033	12	42	
.	2187	2034	12	42	
.	2226	2035	12	42	
•	2386	2041	12	40	
that	2441	2042	61	41	
hath	2510	2043	64	41	
breath	2588	2045	92	42	
,	2686	2047	12	40	
&	2710	2048	12	40	
c	2731	2048	12	40	
.	2743	2048	12	40	
that	2824	2050	68	41	
hath	2896	2052	69	41	
,	2968	2053	12	40	
&	2993	2054	12	40	
c	3014	2054	12	40	
.	3026	2055	12	40	
Let	1953	2283	49	43	
ev	2016	2285	31	42	
'	2047	2285	12	42	
ry	2054	2285	32	43	
thing	2099	2286	79	44	
,	2176	2288	12	42	
&	2202	2289	12	42	
c	2219	2289	12	42	
.	2232	2289	12	42	
that	2432	2296	63	41	
hath	2503	2297	63	41	
,	2572	2299	12	40	
&	2596	2299	12	40	
c	2617	2300	12	40	
.	2629	2300	12	40	
that	2797	2303	63	41	
hath	2868	2304	63	41	
,	2937	2306	12	40	
&	2961	2306	12	40	
c	2982	2307	12	40	
.	2994	2307	12	40	
