content	x	y	w	h	
REVERENTIAL	1068	199	454	70	
ANTHEM	1565	200	258	69	
.	1845	201	20	69	
96th	395	246	54	35	
Psalm	465	245	75	35	
.	556	244	10	36	
E	3004	225	10	36	
.	3022	225	10	36	
J	3044	224	10	36	
.	3059	224	10	36	
KING	3076	224	68	35	
.	3152	223	10	36	
517	3257	192	140	59	
Fear	2907	511	75	43	
before	2999	510	102	43	
him	3107	509	50	43	
,	3177	508	13	44	
all	3194	508	44	43	
the	3245	507	51	44	
earth	3306	506	83	44	
.	3393	505	13	44	
Give	380	847	87	44	
un	483	846	33	45	
-	530	845	13	45	
to	553	845	25	45	
the	598	845	51	44	
Lord	730	841	78	49	
the	851	840	58	49	
glo	931	839	43	50	
-	982	838	15	50	
ry	999	838	28	50	
due	1048	838	58	49	
un	1118	837	39	50	
-	1161	836	15	50	
to	1176	836	30	50	
his	1220	836	52	49	
name	1281	835	94	49	
;	1380	834	15	50	
Come	1398	834	101	49	
into	1506	832	57	50	
his	1577	832	45	49	
courts	1635	831	101	49	
;	1737	830	15	50	
Worship	1770	830	145	48	
the	1934	828	51	49	
Lord	1994	827	74	49	
in	2087	826	19	50	
the	2126	826	51	49	
beauty	2184	825	108	49	
of	2323	823	37	50	
ho	2393	823	39	49	
-	2431	822	15	50	
li	2449	822	20	50	
-	2472	822	15	50	
ness	2486	822	73	49	
:	2564	821	15	50	
Fear	2627	820	73	49	
be	2716	819	37	50	
-	2768	818	15	50	
fore	2801	818	57	50	
him	2874	817	50	50	
,	2941	816	15	50	
all	2976	816	43	50	
.	3038	815	15	50	
.	3215	817	13	44	
the	3242	817	52	44	
earth	3308	816	76	44	
.	3395	815	13	44	
Fear	2926	1119	75	43	
before	3015	1118	101	43	
him	3122	1116	44	44	
,	3187	1116	13	44	
all	3205	1116	42	43	
the	3254	1115	51	44	
earth	3317	1114	76	44	
.	3403	1113	13	44	
For	2201	1567	57	43	
he	2270	1566	41	44	
cometh	2323	1565	112	43	
For	2004	1852	62	42	
he	2070	1851	40	43	
cometh	2126	1851	107	42	
He	347	1878	49	43	
shall	409	1877	79	43	
judge	505	1876	92	43	
the	607	1875	57	43	
people	673	1874	111	43	
righteously	797	1872	183	43	
.	986	1870	13	44	
And	1151	1867	70	42	
the	1233	1865	51	43	
earth	1294	1863	77	43	
be	1382	1862	40	43	
glad	1433	1860	64	44	
before	1512	1858	102	44	
the	1628	1856	51	44	
Lord	1685	1856	78	42	
,	1767	1854	13	44	
Let	872	1909	61	41	
the	942	1908	49	42	
heav	997	1907	78	42	
'	1080	1906	11	42	
ns	1094	1906	39	42	
rejoice	1139	1906	106	41	
,	1252	1904	11	42	
To	2468	1843	40	43	
judge	2516	1842	86	42	
the	2616	1841	50	43	
world	2671	1841	91	42	
with	2777	1839	70	43	
righteousness	2866	1838	227	41	
,	3100	1836	12	43	
And	2907	1876	69	38	
the	2989	1874	53	40	
people	3052	1873	104	38	
with	3164	1871	70	38	
his	3250	1869	46	40	
truth	3310	1868	72	39	
.	3396	1866	12	40	
righteously	649	2222	182	46	
.	839	2220	14	48	
For	1790	2202	55	47	
he	1859	2202	35	46	
cometh	1914	2201	108	46	
,	2033	2200	14	47	
