content	x	y	w	h	
HOPE	1369	264	160	70	
.	1540	265	20	69	
S	1680	266	20	69	
.	1708	266	20	69	
M	1764	267	20	69	
.	1813	267	20	69	
AV	1908	268	152	70	
243	3216	264	130	64	
Treble	2596	300	85	36	
and	2696	300	46	36	
Alto	2760	300	58	35	
by	2839	299	34	36	
W	2897	299	10	36	
.	2945	299	10	36	
HOUSER	2968	299	99	35	
.	3075	298	10	36	
1	301	551	13	47	
.	320	551	13	47	
My	347	551	60	47	
God	414	551	74	47	
,	488	551	13	47	
my	512	550	52	47	
life	578	550	40	47	
,	628	550	13	47	
my	649	550	61	47	
love	722	550	60	46	
,	786	549	13	47	
To	823	549	35	47	
thee	873	549	64	47	
,	944	549	13	47	
to	969	548	27	47	
thee	1013	548	65	47	
I	1093	548	13	47	
call	1121	548	62	47	
;	1189	548	13	47	
I	1218	547	13	47	
cannot	1241	547	111	47	
live	1363	547	56	47	
if	1442	546	16	47	
thou	1473	546	66	47	
remove	1558	546	120	46	
,	1684	545	13	47	
For	1709	545	55	47	
thou	1781	545	65	47	
art	1867	545	41	46	
all	1923	544	39	47	
in	1973	544	26	47	
all	2014	544	40	47	
.	2058	544	13	47	
I	2096	544	13	47	
can	2141	543	46	47	
·	2207	543	13	47	
not	2235	543	53	47	
live	2318	543	54	46	
if	2469	542	17	47	
thou	2529	542	71	46	
remove	2700	541	122	46	
,	2826	540	13	47	
For	2852	540	53	47	
thou	2921	540	73	47	
art	3012	540	48	46	
all	3077	539	39	47	
in	3158	539	26	47	
all	3225	539	40	47	
.	3263	538	13	47	
2	302	779	11	40	
.	322	779	11	40	
Thy	364	779	63	40	
shining	440	779	119	39	
grace	569	778	85	40	
can	670	778	51	40	
cheer	735	778	87	39	
'	1178	771	11	40	
Tis	1199	770	46	41	
Paradise	1266	771	137	41	
when	1413	773	84	39	
thou	1519	773	64	40	
art	1603	774	41	40	
here	1653	774	74	40	
,	1731	774	11	40	
'	2092	764	14	51	
Tis	2111	764	52	50	
Par	2177	763	58	51	
-	2243	763	14	51	
a	2269	763	14	51	
-	2295	763	14	51	
dise	2326	763	60	50	
This	789	808	68	48	
dungeon	868	808	130	47	
where	1016	807	108	48	
I	1138	807	13	48	
dwell	1162	807	90	47	
;	1261	806	13	48	
If	1715	804	26	46	
thou	1752	804	69	46	
depart	1838	804	109	45	
'	1958	803	13	46	
tis	1973	803	40	46	
hell	2028	803	64	46	
.	2090	803	13	46	
if	2480	762	19	51	
thou	2553	762	62	50	
art	2711	761	44	51	
here	2772	761	72	50	
,	2846	760	14	51	
If	2891	760	18	51	
thou	2919	760	70	51	
de	3012	760	37	50	
-	3049	759	14	51	
part	3064	759	66	51	
'	3143	759	14	51	
tis	3160	759	37	51	
hell	3208	759	65	50	
.	3273	758	14	51	
3	306	1274	11	40	
.	322	1275	11	40	
The	382	1275	57	41	
smilings	457	1276	136	41	
of	612	1277	30	40	
thy	655	1278	51	40	
face	725	1278	56	40	
,	790	1278	11	40	
How	406	1318	70	35	
amiable	505	1318	128	35	
they	651	1319	66	35	
are	735	1319	45	35	
!	795	1319	9	35	
'	331	1350	10	38	
Tis	356	1350	43	39	
heav	416	1351	77	39	
'	499	1352	10	38	
n	511	1351	10	38	
to	546	1351	21	38	
rest	592	1352	59	38	
in	667	1352	21	38	
thine	714	1353	80	37	
