content	x	y	w	h	
SARK	1491	234	155	64	
.	1658	234	18	64	
7s	1796	235	59	64	
.	1853	235	18	64	
Dr	2974	282	31	34	
.	3008	282	9	34	
MILLER	3031	282	97	35	
.	3131	283	9	34	
Je	452	673	38	51	
-	490	673	14	51	
sus	506	673	52	52	
,	558	674	14	51	
all	584	674	44	51	
-	641	674	14	51	
re	667	674	29	51	
-	714	674	14	51	
deeming	738	674	144	52	
Lord	899	675	73	51	
,	979	676	14	51	
Mag	1013	676	80	51	
-	1094	676	14	51	
ni	1107	676	38	51	
-	1161	676	14	51	
fy	1201	677	18	51	
thy	1256	677	50	51	
dy	1347	677	37	51	
-	1400	677	14	51	
ing	1435	678	43	51	
word	1504	678	81	51	
;	1598	678	14	51	
In	1672	679	28	51	
thine	1724	679	87	51	
or	1832	679	29	51	
-	1879	679	14	51	
di	1903	680	38	51	
-	1936	680	14	51	
nance	1951	680	94	51	
appear	2062	680	106	52	
,	2170	681	14	51	
Come	2197	681	101	51	
and	2311	681	58	52	
meet	2377	682	87	51	
thy	2478	682	50	51	
foll	2553	682	49	52	
'	2602	683	14	51	
wers	2611	683	82	51	
here	2709	683	74	51	
,	2784	683	14	51	
Come	2811	684	101	51	
,	2908	684	14	51	
&	2934	684	14	51	
c	2971	684	14	51	
.	2986	684	14	51	
ਆ	3316	1011	11	2	
HAVEN	1462	1223	209	69	
.	1689	1224	20	69	
7s	1834	1224	51	69	
.	1885	1224	20	69	
D	1948	1225	20	69	
.	1976	1225	20	69	
Treble	2778	1259	86	44	
and	2880	1260	49	43	
Alto	2951	1260	51	43	
by	3017	1260	31	44	
WM	3070	1261	48	43	
.	3123	1261	12	43	
HOUSER	3140	1261	104	43	
.	3250	1261	12	43	
ਵਿਹਾਰ	576	1284	435	238	
ਵਿੱਚ	1401	1287	46	236	
ਭਾਰਤ	1751	1289	336	238	
ਦੇ	2040	1290	71	236	
ਵਾਵਣear	2273	1291	724	239	
Jesus	496	1685	89	44	
,	590	1686	12	43	
lover	617	1686	83	43	
of	721	1686	31	44	
my	794	1687	40	43	
soul	858	1687	60	43	
!	929	1687	12	43	
Let	929	1723	60	47	
me	999	1723	60	47	
to	1082	1723	27	47	
thy	1126	1722	54	47	
bosom	1194	1722	94	47	
fly	1324	1722	27	47	
,	1361	1722	13	47	
|	1399	1721	13	47	
Hide	1437	1722	82	46	
me	1527	1721	60	47	
,	1586	1721	13	47	
O	1615	1721	13	47	
my	1647	1720	60	48	
Saviour	1724	1721	126	46	
!	1855	1720	13	47	
hide	1881	1720	70	47	
,	1956	1720	13	47	
Safe	2406	1721	64	46	
in	2487	1721	25	46	
-	2538	1721	13	46	
to	2572	1722	25	46	
thy	2619	1722	52	46	
ha	2688	1722	33	46	
-	2726	1722	13	46	
ven	2744	1722	52	46	
guide	2814	1723	92	46	
,	2905	1723	13	46	
While	393	1752	110	50	
the	522	1753	49	50	
billows	586	1753	127	50	
near	717	1753	72	51	
me	798	1754	65	50	
roll	868	1754	56	50	
,	929	1754	14	50	
Till	1925	1759	59	41	
the	1997	1760	52	40	
storm	2069	1760	73	42	
of	2173	1762	36	40	
life	2223	1762	41	41	
is	2282	1763	23	40	
past	2319	1763	73	41	
;	2400	1765	11	40	
Oh	2868	1755	43	48	
!	2925	1755	13	48	
receive	2960	1755	117	49	
my	3089	1756	63	48	
soul	3159	1756	77	48	
at	3244	1756	27	48	
last	3290	1757	54	48	
!	3351	1757	13	48	
While	831	1791	104	51	
the	954	1791	51	52	
tempest	1021	1792	133	51	
still	1168	1792	62	52	
is	1248	1793	18	51	
high	1286	1793	67	51	
:	1364	1793	14	51	
)	1390	1793	14	51	
|	343	2078	21	5	
