content	x	y	w	h	
JESUS	1301	248	190	87	
CRUCIFIED	1538	248	332	87	
.	1875	248	25	87	
7	2016	248	25	87	
,	2042	248	25	87	
6	2060	248	25	87	
,	2086	248	25	87	
7	2112	248	25	87	
,	2130	248	25	87	
6	2156	248	25	87	
,	2183	248	25	87	
7	2201	248	25	87	
,	2227	248	25	87	
8	2253	248	25	87	
,	2271	248	25	87	
7	2297	248	25	87	
,	2324	248	25	87	
6	2341	248	25	87	
.	2368	248	25	87	
393	3247	265	130	65	
1	451	748	12	44	
.	469	748	12	44	
Vain	501	748	68	44	
,	582	748	12	44	
de	612	748	32	44	
-	667	748	12	44	
lu	704	748	24	44	
-	744	748	12	44	
sive	767	748	64	44	
world	843	748	92	44	
,	942	748	12	44	
a	982	748	12	44	
-	1000	748	12	44	
dieu	1013	748	63	44	
!	1095	748	12	44	
With	1113	748	83	44	
all	1215	748	38	44	
thy	1266	748	51	44	
crea	1352	748	62	44	
.	1437	748	12	44	
ture	1467	748	68	44	
On	498	790	51	35	
-	573	790	9	35	
ly	603	790	26	35	
Je	692	790	32	35	
-	742	790	9	35	
sus	770	790	50	35	
I	861	790	9	35	
'	871	790	9	35	
ll	886	790	20	35	
pur	962	790	56	35	
-	1019	790	9	35	
sue	1031	790	50	35	
,	1087	790	9	35	
Who	1099	790	81	35	
bought	1188	790	121	35	
me	1309	790	58	35	
with	1372	790	71	35	
his	1476	790	45	35	
good	1587	748	81	44	
;	1680	748	12	44	
?	1698	748	12	44	
blood	1577	790	87	35	
:	1678	790	9	35	
:	1677	767	14	50	
Any	1772	790	90	35	
pleasui	1906	790	118	35	
All	1775	767	58	50	
thy	1842	767	56	50	
pleasures	1906	767	159	50	
I	2090	767	14	50	
fore	2131	767	59	50	
·	2213	767	14	50	
go	2253	767	36	50	
,	2289	767	14	50	
I	2345	767	14	50	
tram	2393	767	57	50	
-	2468	767	14	50	
ple	2488	767	44	50	
on	2550	767	28	50	
thy	2627	767	50	50	
wealth	2703	767	102	50	
and	2829	767	57	50	
pride	2908	767	80	50	
;	2993	767	14	50	
On	3019	767	55	50	
-	3100	767	14	50	
ly	3142	767	28	50	
Je	3244	767	28	50	
-	3279	767	14	50	
sus	3295	767	50	50	
2	1469	1420	13	47	
.	1488	1420	13	47	
Other	1517	1420	100	47	
knowledge	1629	1420	187	47	
I	1834	1420	13	47	
disdain	1857	1420	108	47	
,	1978	1420	13	47	
'	1558	1466	10	40	
Tis	1578	1467	50	40	
all	1647	1468	38	40	
but	1698	1469	57	41	
vanity	1769	1470	99	42	
:	1886	1472	10	40	
Christ	1507	1513	104	43	
,	1617	1513	12	43	
the	1644	1513	50	43	
Lamb	1710	1513	98	43	
of	1822	1513	39	43	
God	1862	1513	74	43	
,	1939	1513	12	43	
was	1959	1513	67	43	
slain	2045	1513	67	43	
,	2119	1513	12	43	
He	1565	1561	49	44	
tasted	1623	1561	99	44	
death	1738	1561	88	44	
for	1845	1561	44	44	
me	1894	1561	65	44	
!	1966	1561	12	44	
Me	1511	1608	70	42	
to	1585	1608	31	42	
save	1632	1608	72	42	
from	1720	1608	61	42	
endless	1814	1608	115	42	
wo	1941	1608	54	42	
The	1572	1653	61	43	
sin	1650	1653	36	43	
-	1697	1653	12	43	
atoning	1716	1653	122	43	
victim	1850	1653	87	43	
died	1968	1653	68	43	
!	2054	1653	12	43	
Only	1519	1700	77	43	
Jesus	1625	1700	90	43	
will	1726	1700	64	43	
I	1805	1700	12	43	
know	1834	1700	83	43	
,	1933	1700	12	43	
And	1563	1745	72	46	
Jesus	1655	1745	86	46	
crucified	1761	1745	135	46	
.	1901	1745	13	46	
4	2381	1416	13	47	
.	2400	1416	13	47	
Him	2436	1416	54	47	
to	2521	1416	26	47	
know	2565	1416	80	47	
is	2677	1416	16	47	
life	2713	1416	50	47	
and	2778	1416	55	47	
peace	2850	1416	85	47	
,	2943	1416	13	47	
And	2475	1465	67	48	
pleasure	2562	1465	137	48	
without	2710	1465	131	48	
end	2858	1465	55	48	
;	2925	1465	13	48	
This	2438	1512	72	46	
is	2529	1512	17	46	
all	2569	1512	39	46	
my	2618	1512	59	46	
happiness	2689	1512	159	46	
,	2855	1512	13	46	
On	2474	1560	48	44	
Jesus	2546	1561	91	45	
to	2651	1562	23	45	
depend	2699	1563	113	46	
;	2826	1565	11	44	
Daily	2430	1607	83	45	
in	2541	1609	15	44	
his	2583	1609	43	45	
grace	2646	1610	80	45	
to	2747	1611	23	45	
grow	2794	1612	69	45	
,	2876	1613	11	44	
And	2477	1657	65	41	
ever	2559	1657	74	41	
in	2647	1657	21	41	
his	2689	1657	47	41	
faith	2756	1657	64	41	
abide	2840	1657	88	41	
;	2940	1657	11	41	
Only	2432	1701	77	41	
Jesus	2534	1702	90	41	
will	2632	1703	65	41	
I	2716	1704	11	40	
know	2743	1704	78	41	
,	2835	1705	11	40	
And	2474	1747	72	46	
Jesus	2567	1747	92	46	
crucified	2672	1747	133	46	
.	2812	1747	13	46	
Yus	1155	1676	11	61	
will	344	1816	69	51	
I	459	1816	14	51	
know	500	1816	83	51	
,	594	1816	14	51	
And	622	1816	65	51	
Je	708	1816	37	51	
-	745	1816	14	51	
sus	762	1816	50	51	
cru	854	1816	45	51	
-	927	1816	14	51	
ci	964	1816	28	51	
·	1026	1816	14	51	
fied	1076	1816	53	51	
.	1135	1816	14	51	
3	1476	1843	11	40	
.	1492	1843	11	40	
Here	1523	1844	79	41	
will	1617	1845	69	41	
I	1701	1846	11	40	
set	1729	1846	46	41	
up	1788	1847	38	40	
my	1842	1848	57	40	
rest	1913	1848	62	41	
,	1980	1849	11	40	
My	1560	1891	66	45	
fluctuating	1640	1891	173	45	
heart	1830	1891	87	45	
From	1522	1936	76	46	
the	1627	1936	52	46	
haven	1695	1936	89	46	
of	1808	1936	34	46	
thy	1857	1936	52	46	
breast	1924	1936	104	46	
Shall	1568	1983	83	41	
never	1660	1984	94	41	
more	1768	1985	84	41	
depart	1870	1986	105	41	
:	1988	1987	11	40	
Whither	1519	2029	144	42	
should	1678	2031	102	41	
a	1806	2033	11	40	
sinner	1834	2033	99	41	
go	1953	2034	29	41	
?	1999	2035	11	40	
His	1566	2075	52	41	
wounds	1633	2076	131	41	
for	1780	2077	40	40	
me	1827	2078	66	40	
stand	1901	2078	91	41	
open	2005	2079	73	41	
wide	2098	2080	80	41	
;	2189	2081	11	40	
Only	1516	2124	82	42	
Jesus	1626	2124	88	42	
will	1723	2124	67	42	
I	1812	2124	11	42	
know	1834	2124	82	42	
,	1932	2124	11	42	
And	1567	2169	66	42	
Jesus	1657	2169	88	42	
crucified	1760	2169	140	42	
.	1903	2169	11	42	
5	2382	1845	13	46	
.	2401	1845	13	46	
O	2438	1845	13	46	
that	2475	1845	71	46	
I	2565	1845	13	46	
could	2594	1845	82	46	
all	2698	1845	40	46	
invite	2749	1845	91	46	
,	2847	1845	13	46	
This	2484	1891	70	47	
saving	2570	1892	105	48	
truth	2690	1894	75	47	
to	2792	1895	25	46	
prove	2838	1896	89	47	
:	2938	1897	12	46	
Show	2433	1943	83	43	
the	2542	1943	49	43	
length	2608	1943	98	43	
,	2717	1943	12	43	
and	2739	1943	55	43	
breadth	2807	1943	119	43	
,	2937	1943	12	43	
and	2959	1943	55	43	
height	3023	1943	109	43	
,	3131	1943	12	43	
And	2481	1991	65	41	
depth	2562	1991	85	41	
of	2674	1991	30	41	
Jesus	2728	1991	91	41	
'	2817	1991	11	41	
love	2848	1991	61	41	
!	2927	1991	11	41	
Fain	2435	2038	71	42	
I	2530	2038	11	42	
would	2554	2038	98	42	
to	2677	2038	23	42	
sinners	2725	2038	114	42	
show	2857	2038	70	42	
The	2487	2086	59	41	
blood	2562	2086	89	41	
by	2667	2086	38	41	
faith	2725	2086	67	41	
alone	2812	2086	88	41	
applied	2913	2086	114	41	
!	3044	2086	11	41	
Only	2439	2134	78	40	
Jesus	2541	2134	90	40	
will	2645	2134	63	40	
I	2726	2134	11	40	
know	2746	2134	85	40	
,	2845	2134	11	40	
And	2472	2180	65	41	
Jesus	2558	2180	93	41	
crucified	2665	2180	135	41	
.	2809	2180	11	41	
3D	366	2256	61	37	
