content	x	y	w	h	
HAIL	1576	205	151	69	
COLUMBIA	1799	206	315	70	
.	2125	207	20	69	
Hail	505	771	74	51	
!	589	771	14	51	
Co	611	771	47	50	
-	662	770	14	51	
lum	672	770	52	51	
-	740	770	14	51	
bia	754	769	44	51	
,	802	769	14	51	
hap	826	769	59	51	
-	891	768	14	51	
py	904	768	38	51	
land	960	768	65	51	
!	1036	767	14	51	
Who	1554	766	90	48	
fought	1652	766	108	47	
and	1770	765	54	47	
bled	1832	764	70	48	
in	1912	764	27	48	
free	1951	763	62	48	
-	2014	763	13	48	
dom	2026	763	55	47	
'	2102	762	13	48	
s	2117	762	13	48	
cause	2143	762	80	47	
,	2230	761	13	48	
And	2790	759	70	45	
when	2868	758	87	45	
the	2970	758	51	44	
storm	3028	757	77	45	
of	3129	756	33	45	
war	3167	756	64	45	
is	3243	755	16	45	
gone	3277	755	75	45	
,	3356	755	12	45	
En	3379	754	58	45	
Hail	1049	808	77	48	
,	1123	808	13	48	
ye	1142	808	34	47	
he	1191	807	34	48	
-	1231	807	13	48	
roes	1246	807	67	47	
,	1314	806	13	48	
heav	1333	806	74	48	
'	1407	806	13	48	
n	1427	805	13	48	
-	1446	805	13	48	
born	1460	805	68	48	
band	1548	804	82	48	
!	1638	804	13	48	
Who	2175	801	90	44	
fought	2274	800	111	44	
and	2393	799	52	45	
bled	2456	799	65	44	
in	2538	798	16	45	
free	2573	798	58	44	
-	2637	797	12	45	
dom	2648	797	57	45	
'	2720	796	12	45	
s	2738	796	12	45	
cause	2759	796	82	45	
,	2848	796	12	45	
1	-1	1611	15	3	
joy	483	1933	45	45	
the	605	1932	52	45	
peace	673	1931	90	46	
your	781	1930	71	46	
val	866	1930	52	45	
-	928	1929	13	46	
or	955	1929	34	46	
won	999	1929	65	45	
;	1078	1928	13	46	
Let	1191	1926	62	43	
in	1269	1925	16	43	
-	1306	1924	13	43	
de	1331	1924	32	43	
-	1367	1924	13	43	
pen	1382	1924	57	41	
-	1447	1922	13	43	
dence	1457	1922	95	43	
be	1562	1921	41	42	
your	1650	1920	80	42	
boast	1760	1918	86	42	
,	1847	1917	13	43	
Ev	1899	1916	49	43	
-	1970	1915	13	43	
er	2011	1915	24	43	
mind	2047	1914	88	42	
-	2137	1913	13	43	
ful	2152	1913	49	43	
what	2197	1913	90	41	
it	2316	1911	17	43	
cost	2367	1910	60	42	
,	2428	1909	13	43	
Ev	2489	1908	49	43	
-	2551	1907	13	43	
er	2578	1907	25	42	
grate	2616	1906	79	43	
-	2701	1905	13	43	
ful	2719	1905	43	42	
for	2790	1904	43	43	
the	2880	1902	56	43	
prize	2981	1902	76	41	
,	3061	1900	13	43	
May	3106	1900	74	42	
its	3225	1898	38	42	
al	3294	1897	32	43	
-	3334	1896	13	43	
tars	3362	1896	60	42	
