content	x	y	w	h	
MIDDLETOWN	1747	181	452	81	
.	2201	187	22	74	
7s	2349	189	55	74	
.	2403	190	22	74	
D	2463	191	22	74	
.	2501	191	22	74	
TA	2548	192	137	75	
*	2681	194	22	74	
Christian	848	227	136	42	
Lyre	1010	228	65	42	
.	1075	228	11	42	
BULL	3519	236	68	35	
.	3587	240	10	30	
Tutti	3671	273	62	23	
.	3734	275	6	21	
-	1248	588	14	34	
3	1267	591	14	34	
1	812	635	13	46	
.	830	635	13	46	
Hail	857	635	79	46	
,	938	635	13	46	
the	991	635	52	47	
day	1119	636	59	46	
that	1250	637	69	46	
saw	1412	647	52	24	
him	1570	636	46	40	
rise	1693	636	58	41	
,	1753	637	11	40	
Rav	1800	637	70	40	
-	1893	637	11	40	
ish	1928	638	40	40	
'	1979	638	11	40	
d	1995	638	11	40	
from	2029	638	61	40	
our	2119	639	57	40	
wish	2190	639	75	40	
-	2286	640	11	40	
ful	2312	640	46	40	
eyes	2382	640	77	40	
;	2471	641	11	40	
Christ	2494	641	112	40	
,	2606	641	11	40	
a	2627	641	11	40	
-	2647	642	11	40	
while	2657	642	96	40	
to	2767	642	21	40	
mor	2799	642	74	41	
-	2877	643	11	40	
tals	2888	643	60	40	
given	2960	643	85	41	
,	3057	644	11	40	
There	3597	644	99	43	
the	3715	644	55	44	
M	3290	685	6	25	
.	3311	685	6	25	
P	3329	685	6	25	
.	3344	685	6	25	
Re	3058	869	54	41	
-	3141	869	11	41	
as	3182	869	30	42	
-	3221	870	11	41	
cends	3236	870	95	41	
his	3339	870	47	42	
na	3402	871	38	41	
-	3443	871	11	41	
tive	3456	871	64	41	
hear	3533	871	80	42	
'	3615	872	11	41	
n	3628	872	11	41	
;	3657	872	11	41	
1	697	1058	25	6	
For	2227	1120	41	23	
.	2275	1123	6	21	
AL	714	1327	35	4	
THE	698	1329	22	87	
1	713	1395	35	9	
pom	773	1486	50	46	
-	847	1487	12	45	
pous	859	1487	75	45	
tri	953	1487	39	45	
-	994	1488	12	45	
umph	1005	1488	90	45	
waits	1155	1488	90	46	
;	1252	1489	12	45	
“	1307	1489	12	45	
Lift	1336	1489	65	46	
your	1417	1490	73	45	
heads	1507	1490	100	46	
,	1606	1491	12	45	
e	1661	1491	12	45	
.	1707	1491	12	45	
ter	1743	1492	51	45	
-	1834	1497	9	34	
nal	1879	1497	59	35	
gates	1989	1498	83	34	
!	2086	1498	9	34	
Wide	2190	1490	98	48	
un	2306	1491	36	48	
-	2346	1491	13	48	
fold	2362	1491	61	48	
the	2441	1491	55	49	
ra	2566	1492	35	48	
-	2616	1492	13	48	
diant	2644	1493	85	48	
scene	2742	1493	97	48	
,	2841	1494	13	48	
Take	2887	1494	89	48	
of	3391	1501	25	48	
glo	3457	1501	49	48	
-	3527	1501	13	48	
ry	3551	1501	35	49	
in	3648	1502	16	48	
!	3684	1502	13	48	
Hitt	696	1625	24	40	
I	3731	1832	35	9	
2	708	1959	12	44	
.	726	1959	12	44	
Him	755	1959	57	44	
though	846	1960	113	44	
highest	980	1960	126	45	
heav	1119	1961	81	45	
'	1203	1962	12	44	
n	1216	1962	12	44	
receives	1245	1962	142	45	
,	1392	1963	12	44	
Still	760	2003	67	32	
he	839	2005	40	31	
loves	897	2005	87	31	
the	999	2007	54	31	
earth	1069	2007	75	32	
he	1164	2008	46	32	
leaves	1222	2009	107	32	
;	1340	2010	8	31	
Though	762	2039	125	36	
returning	908	2040	155	36	
to	1082	2041	25	35	
his	1126	2041	45	35	
home	1185	2042	98	35	
,	1284	2042	9	35	
Still	758	2075	70	36	
he	839	2076	45	35	
calls	896	2076	73	35	
mankind	981	2076	150	36	
his	1147	2077	50	36	
own	1212	2078	70	35	
:	1295	2078	9	35	
Still	757	2111	70	37	
for	844	2113	40	35	
us	901	2113	38	36	
he	952	2114	38	35	
intercedes	1010	2115	171	37	
,	1182	2118	9	35	
Prevalent	760	2147	168	43	
his	936	2148	48	42	
death	1001	2149	88	42	
he	1106	2149	47	42	
pleads	1166	2149	106	43	
;	1279	2150	11	42	
Next	753	2182	89	42	
himself	855	2185	125	41	
prepares	990	2188	150	41	
a	1153	2190	12	40	
place	1185	2191	84	41	
,	1272	2192	12	40	
Harbinger	753	2227	172	36	
of	945	2228	32	35	
human	987	2228	109	36	
race	1114	2229	68	35	
,	1189	2230	9	35	
3	1778	1969	10	34	
.	1795	1969	10	34	
Master	1821	1970	127	36	
,	1949	1972	10	34	
(	1977	1972	10	34	
may	1983	1973	74	34	
we	2071	1973	57	36	
ever	2138	1975	71	35	
say	2227	1976	54	35	
,	2289	1978	10	34	
)	2299	1978	10	34	
Taken	1835	2002	105	42	
from	1959	2005	63	40	
the	2047	2006	59	40	
world	2116	2008	96	41	
away	2225	2009	88	42	
,	2318	2011	12	40	
See	1830	2045	59	32	
thy	1903	2046	54	33	
faithful	1974	2048	127	33	
servants	2111	2052	138	33	
,	2254	2054	9	31	
see	2277	2055	51	32	
,	2331	2056	9	31	
Ever	1823	2081	83	36	
gazing	1925	2083	108	36	
up	2046	2084	39	35	
to	2103	2086	27	35	
thee	2149	2086	73	36	
!	2233	2087	10	35	
Grant	1820	2117	105	45	
,	1926	2118	12	44	
though	1947	2118	113	44	
parted	2081	2118	105	45	
from	2205	2119	64	44	
our	2298	2120	57	44	
sight	2372	2120	80	44	
,	2457	2121	12	44	
Heav	1821	2157	88	36	
'	1916	2159	9	35	
n	1934	2159	9	35	
above	1964	2159	97	36	
yon	2079	2160	54	36	
azure	2154	2161	90	36	
height	2256	2162	117	37	
,	2369	2164	9	35	
Grant	1822	2193	102	37	
our	1937	2195	55	35	
souls	2007	2195	79	36	
may	2096	2197	76	35	
thither	2192	2198	117	36	
rise	2321	2199	75	36	
Following	1827	2230	167	47	
thee	2014	2231	69	46	
beyond	2099	2232	122	46	
the	2239	2232	53	47	
skies	2310	2233	83	46	
,	2393	2233	13	46	
4	2859	1972	12	40	
.	2875	1972	12	40	
Ever	2906	1973	85	40	
upward	3007	1974	123	41	
let	3149	1975	47	41	
us	3208	1977	39	40	
moye	3251	1977	102	41	
,	3355	1978	12	40	
Wafted	2906	2011	128	38	
on	3055	2015	33	35	
the	3111	2015	50	36	
wings	3177	2017	102	37	
of	3296	2019	33	36	
love	3341	2020	69	37	
Looking	2908	2051	146	37	
when	3069	2053	87	36	
our	3176	2054	55	36	
Lord	3245	2055	84	36	
shall	3347	2056	79	36	
come	3444	2057	93	36	
,	3537	2058	9	35	
Looking	2907	2086	150	42	
for	3073	2088	41	41	
a	3130	2089	12	40	
happier	3159	2089	127	42	
home	3303	2091	102	42	
.	3400	2093	12	40	
There	2914	2124	99	39	
we	3030	2126	51	39	
shall	3098	2127	81	39	
with	3190	2129	73	39	
thee	3284	2130	73	39	
remain	3375	2132	108	39	
,	3496	2133	11	38	
Partners	2912	2158	144	43	
of	3075	2161	30	40	
thy	3116	2162	58	40	
endless	3187	2162	127	43	
reign	3329	2165	79	42	
;	3428	2167	12	40	
There	2920	2196	93	42	
thy	3033	2199	52	41	
face	3101	2200	69	41	
unclouded	3185	2201	174	43	
see	3376	2206	66	42	
Find	2910	2236	78	42	
a	3007	2238	12	41	
heay	3032	2238	82	42	
'	3116	2239	12	41	
n	3133	2239	12	41	
of	3169	2240	31	41	
heay	3209	2241	81	42	
'	3292	2242	12	41	
ns	3301	2242	46	41	
in	3356	2243	24	41	
thee	3400	2244	75	42	
,	3477	2245	12	41	
