content	x	y	w	h	
198	551	231	142	67	
CONCERT	1552	212	293	67	
.	1843	210	20	69	
88	1988	209	51	69	
&	2067	209	20	69	
7s	2135	208	51	69	
.	2186	208	20	69	
WYETI	3299	235	100	40	
and	3414	235	51	39	
DAVISSON	3482	234	126	40	
.	3616	233	11	40	
2	678	412	23	7	
I	677	484	23	7	
Spirit	1328	506	88	47	
!	1430	506	13	47	
Bring	1479	505	96	47	
to	1588	505	26	46	
ev	1688	503	34	47	
-	1742	503	13	47	
'	1766	503	13	47	
ry	1779	502	34	47	
thank	1858	502	90	46	
-	1972	501	13	47	
fulm	2002	500	112	46	
ind	2157	499	52	47	
All	2265	498	53	47	
the	2331	498	60	47	
Saviour	2441	496	126	46	
'	2572	495	13	47	
s	2582	495	13	47	
dy	2612	495	43	47	
-	2673	495	13	47	
ing	2698	494	53	47	
merit	2820	493	100	46	
,	2918	492	13	47	
All	2985	492	53	46	
his	3117	491	48	46	
suff	3244	489	58	47	
'	3311	488	13	47	
rings	3327	488	85	47	
for	3442	488	40	46	
man	3568	487	67	45	
-	3662	485	13	47	
kind	3687	485	77	47	
.	3767	484	13	47	
1	652	513	13	47	
.	666	513	13	47	
Come	702	512	100	47	
,	801	512	13	47	
thou	826	511	66	46	
ev	957	510	35	47	
-	1012	509	13	47	
er	1035	509	34	47	
-	1084	509	13	47	
last	1108	509	60	47	
-	1180	508	13	47	
ing	1204	507	54	47	
Alto	739	580	54	37	
by	812	580	27	37	
WM	856	579	55	37	
.	912	579	10	37	
HOUSER	934	579	109	36	
.	1045	578	10	37	
2	654	957	14	51	
.	670	957	14	51	
Come	708	956	101	51	
,	810	956	14	51	
thou	836	956	73	50	
witness	952	955	126	50	
of	1120	954	38	51	
his	1186	953	51	51	
dy	1318	952	38	51	
-	1372	952	14	51	
ing	1406	952	43	51	
,	1455	952	14	51	
Come	1482	951	103	51	
,	1580	951	14	51	
Re	1602	951	47	50	
-	1658	950	14	51	
membran	1678	950	161	50	
-	1861	949	14	51	
cer	1893	949	43	50	
di	2027	948	29	51	
-	2084	947	14	51	
vine	2127	947	66	51	
;	2204	947	14	51	
Let	2252	946	66	51	
us	2354	946	37	51	
feel	2434	945	66	51	
thy	2512	945	50	50	
pow	2582	944	58	51	
'	2651	944	14	51	
r	2667	944	14	51	
ap	2699	943	28	51	
-	2750	943	14	51	
ply	2774	943	51	51	
-	2859	942	14	51	
ing	2904	942	50	51	
Christ	2970	942	110	50	
to	3115	941	28	51	
ev	3238	940	37	51	
'	3275	940	14	51	
-	3306	939	14	51	
ry	3332	939	29	51	
soul	3427	939	71	50	
,	3493	938	14	51	
and	3566	938	52	51	
mine	3693	937	91	50	
.	3785	936	14	51	
True	704	1536	75	47	
Re	787	1536	51	47	
-	854	1536	13	47	
cord	882	1535	69	47	
-	955	1535	13	47	
er	968	1535	35	47	
of	1074	1534	34	47	
his	1194	1533	47	47	
pas	1319	1532	53	47	
-	1377	1532	13	47	
sion	1393	1532	62	47	
,	1459	1532	13	47	
Now	1492	1531	74	47	
the	1588	1531	53	46	
liv	1702	1530	34	47	
-	1742	1530	13	47	
ing	1758	1530	46	46	
fire	1849	1529	49	47	
im	1993	1528	25	47	
-	2054	1528	13	47	
part	2092	1527	65	47	
;	2165	1527	13	47	
Now	2196	1527	75	46	
re	2298	1526	34	47	
-	2347	1526	13	47	
veal	2375	1526	72	46	
his	2471	1525	46	47	
great	2562	1524	87	47	
sal	2672	1524	48	46	
-	2741	1523	13	47	
va	2771	1523	43	47	
-	2827	1523	13	47	
tion	2852	1522	61	47	
,	2918	1522	13	47	
Preach	2949	1522	114	46	
his	3093	1521	46	47	
gos	3200	1520	55	47	
-	3269	1520	13	47	
pel	3294	1520	61	46	
to	3404	1519	25	47	
our	3510	1518	61	47	
heart	3652	1517	85	47	
.	3739	1517	13	47	
sto	3754	1637	16	39	
KNEK	3757	1968	14	47	
Let	698	2037	60	46	
us	794	2037	43	47	
groan	878	2036	87	47	
thy	985	2036	54	46	
in	1087	2036	18	47	
-	1138	2036	13	47	
ward	1186	2035	86	47	
groan	1291	2035	87	47	
-	1385	2035	13	47	
ing	1404	2035	48	47	
,	1455	2035	13	47	
Look	1474	2034	86	47	
on	1579	2035	34	47	
him	1675	2034	46	47	
we	1752	2034	52	46	
pierc	1819	2034	75	47	
'	1901	2034	13	47	
d	1916	2034	13	47	
,	1935	2033	13	47	
and	1987	2033	53	47	
grieve	2065	2033	102	47	
;	2175	2033	13	47	
All	2234	2032	54	47	
re	2299	2032	34	47	
-	2348	2033	13	47	
ceive	2375	2033	87	46	
the	2475	2032	55	47	
grace	2563	2031	87	48	
a	2664	2032	13	47	
-	2717	2031	13	47	
to	2769	2031	34	47	
-	2818	2031	13	47	
ning	2844	2031	76	47	
,	2924	2031	13	47	
All	2972	2031	53	46	
the	3093	2031	53	47	
sprinkled	3187	2030	159	46	
blood	3377	2030	93	46	
re	3557	2029	27	47	
-	3610	2029	13	47	
ceive	3649	2029	81	47	
.	3735	2029	13	47	
