content	x	y	w	h	
COMPLAINER	1796	219	409	68	
.	2206	215	21	72	
75	2358	214	54	71	
&	2447	213	21	72	
6s	2526	212	54	72	
.	2586	211	21	72	
Parts	3370	249	76	30	
by	3462	248	28	31	
WM	3507	248	52	30	
.	3563	247	8	31	
HOUSER	3584	247	101	30	
.	3691	246	8	31	
1	781	516	14	51	
.	797	515	14	51	
I	833	515	14	51	
am	928	514	28	51	
a	1031	513	14	51	
great	1058	513	87	50	
com	1151	512	51	51	
-	1234	511	14	51	
plain	1259	511	74	50	
-	1353	510	14	51	
er	1379	510	29	51	
,	1410	510	14	51	
That	1450	509	72	51	
bears	1539	508	87	51	
the	1639	507	59	51	
name	1698	507	104	50	
of	1805	506	37	51	
Christ	1849	505	105	51	
;	1962	504	14	51	
Come	1984	504	101	50	
,	2086	503	14	51	
all	2100	503	44	51	
ye	2183	502	38	51	
Zi	2293	501	37	51	
-	2352	501	14	51	
on	2381	500	38	51	
mourn	2442	500	117	50	
-	2565	499	14	51	
ers	2581	498	44	51	
,	2632	498	14	51	
And	2660	498	73	50	
lis	2781	497	36	50	
-	2830	496	14	51	
ten	2861	496	45	50	
to	2956	495	28	51	
my	3004	494	66	51	
cries	3095	494	83	50	
:	3184	493	14	51	
I	3314	491	14	51	
'	3329	491	14	51	
ve	3343	491	38	51	
ma	3420	490	66	51	
-	3496	490	14	51	
ny	3518	489	47	51	
sore	3601	489	64	50	
temp	3723	498	94	37	
2	795	971	14	51	
.	816	971	14	51	
O	847	971	14	51	
Lord	921	970	79	51	
of	1034	969	29	51	
life	1091	969	55	50	
and	1175	968	58	51	
glo	1271	967	45	51	
-	1346	966	14	51	
ry	1377	966	29	51	
,	1414	966	14	51	
My	1452	965	66	51	
sins	1554	964	67	51	
to	1658	963	29	51	
me	1723	963	65	50	
re	1814	962	29	51	
-	1856	961	14	51	
veal	1881	961	73	51	
,	1949	960	14	51	
And	1977	960	65	51	
by	2089	959	37	51	
thy	2169	958	57	51	
love	2267	957	67	51	
and	2365	957	59	50	
pow	2462	956	59	50	
-	2552	955	14	51	
er	2577	954	37	51	
,	2615	954	14	51	
My	2648	954	66	50	
sin	2750	953	37	51	
•	2823	952	14	51	
