content	x	y	w	h	
THE	1073	268	127	88	
GOSPEL	1244	267	232	88	
AMONG	1527	265	201	89	
THE	1797	264	114	89	
INDIANS	1972	263	254	88	
.	2222	262	26	89	
11s	2377	261	76	89	
.	2456	261	26	89	
WM	2937	313	53	36	
.	2992	313	10	36	
HOUSER	3015	313	100	35	
.	3118	312	10	36	
281	3245	275	126	79	
1	347	542	13	46	
.	361	541	13	46	
From	387	541	78	46	
realms	489	541	111	46	
where	606	541	103	46	
the	719	541	52	45	
day	777	540	59	46	
it	846	540	25	46	
'	869	540	13	46	
s	883	541	13	46	
first	909	541	61	45	
dawning	979	540	146	46	
ex	1136	539	34	46	
-	1174	539	13	46	
tends	1189	539	91	47	
,	1278	540	13	46	
The	1308	540	59	45	
sun	1404	539	52	46	
of	1516	538	34	46	
the	1584	538	53	46	
gos	1677	539	52	45	
-	1734	538	13	46	
pel	1747	538	52	46	
in	1839	538	17	46	
glo	1926	537	45	46	
-	1983	537	13	46	
ry	2006	538	33	46	
as	2080	538	34	45	
-	2128	537	13	46	
cends	2156	537	97	46	
;	2255	537	13	46	
Ye	2304	536	43	46	
for	2411	537	46	46	
-	2472	537	13	46	
ests	2499	536	60	46	
at	2581	536	25	46	
-	2617	536	13	46	
tend	2640	536	73	45	
,	2716	535	13	46	
while	2735	536	87	46	
your	2838	536	77	45	
children	2924	535	126	46	
com	3069	534	46	46	
-	3144	535	13	46	
bine	3167	535	66	46	
,	3238	535	13	46	
In	3267	534	25	46	
2	347	781	13	47	
.	366	780	13	47	
Involved	409	780	137	48	
in	565	780	17	47	
un	636	780	25	47	
-	697	780	13	47	
cer	739	780	47	46	
-	788	779	13	47	
tain	804	779	52	48	
-	875	780	13	47	
ty	900	780	25	47	
,	932	780	13	47	
darkness	959	779	144	47	
,	1105	779	13	47	
and	1123	779	61	46	
death	1195	778	81	48	
,	1283	779	13	47	
The	1315	779	61	46	
clouds	1387	778	107	47	
of	1511	778	35	46	
de	1577	777	43	48	
-	1633	778	13	47	
struction	1662	778	137	46	
hung	1817	777	87	47	
o	1931	776	13	47	
-	1969	776	13	47	
ver	1997	777	53	47	
our	2074	777	53	46	
path	2165	776	66	47	
,	2238	776	13	47	
Till	2297	775	57	47	
yon	2410	776	53	47	
ris	2502	775	41	47	
-	2555	775	13	47	
ing	2574	775	48	47	
splendor	2657	775	137	47	
il	2835	775	18	47	
·	2881	774	13	47	
lumined	2921	774	133	47	
our	3069	773	54	47	
way	3140	774	67	47	
,	3212	774	13	47	
And	3236	774	74	46	
3	348	1046	13	46	
.	362	1045	13	46	
A	419	1045	13	46	
coun	476	1045	71	46	
-	555	1044	13	46	
cil	570	1044	39	46	
on	639	1044	33	46	
high	727	1044	66	45	
has	817	1043	52	46	
been	876	1043	72	46	
held	962	1042	66	46	
,	1034	1042	13	46	
to	1059	1042	25	46	
in	1141	1041	17	46	
-	1171	1041	13	46	
quire	1184	1041	85	46	
For	1280	1041	59	45	
th	1346	1040	29	46	
'	1382	1040	13	46	
help	1403	1040	66	46	
of	1517	1040	34	45	
mankind	1578	1039	149	46	
-	1739	1038	13	46	
and	1767	1038	52	46	
peace	1837	1038	90	45	
kindled	1934	1037	118	46	
the	2069	1037	53	45	
fire	2173	1036	55	46	
;	2238	1036	13	46	
Pro	2292	1035	52	46	
-	2369	1035	13	46	
vis	2401	1035	46	46	
.	2473	1035	13	46	
ion	2513	1034	39	46	
was	2572	1034	65	46	
made	2645	1034	90	45	
for	2756	1033	39	46	
the	2826	1033	52	46	
na	2918	1032	34	46	
-	2957	1032	13	46	
tions	2972	1032	80	46	
distress	3062	1031	128	46	
'	3192	1031	13	46	
d	3211	1031	13	46	
,	3229	1031	13	46	
And	3253	1031	66	45	
ac	392	1578	37	40	
-	441	1578	11	40	
cents	464	1578	83	40	
un	561	1577	36	40	
-	613	1577	11	40	
u	637	1577	11	40	
-	666	1577	11	40	
sual	690	1577	66	40	
,	756	1576	11	40	
and	780	1576	52	40	
transports	854	1576	162	39	
di	1034	1575	30	40	
-	1088	1575	11	40	
vine	1116	1575	63	39	
.	1183	1574	11	40	
4	1314	1410	11	40	
.	1335	1409	11	40	
The	1373	1409	58	40	
chain	1449	1409	80	39	
of	1551	1408	30	40	
salvation	1597	1408	140	39	
,	1745	1407	11	40	
let	1770	1407	40	40	
down	1824	1407	90	40	
from	1929	1406	58	40	
above	2023	1406	93	39	
,	2118	1405	11	40	
Cemented	1364	1447	168	42	
by	1551	1446	39	42	
justice	1606	1446	106	42	
,	1717	1445	11	42	
and	1740	1445	60	42	
brighten	1813	1445	136	41	
'	1958	1444	11	42	
d	1971	1444	11	42	
by	2002	1444	39	42	
love	2063	1444	64	41	
;	2134	1443	11	42	
The	1373	1488	60	38	
safety	1448	1488	91	36	
of	1563	1486	27	38	
hope	1605	1486	81	37	
,	1688	1485	10	38	
and	1715	1484	54	38	
the	1786	1484	49	38	
channel	1850	1483	130	37	
of	1990	1482	34	38	
grace	2045	1481	84	37	
Joins	1370	1525	83	35	
heaven	1465	1524	113	34	
and	1600	1523	55	35	
earth	1672	1522	78	34	
in	1772	1521	19	35	
its	1818	1521	31	35	
mighty	1865	1520	115	34	
embrace	2005	1519	135	33	
.	2142	1517	9	35	
5	1312	1586	12	44	
.	1330	1585	12	44	
On	1366	1585	49	44	
high	1427	1585	69	44	
see	1518	1585	50	43	
our	1586	1584	56	44	
Jesus	1658	1584	92	43	
,	1749	1583	12	44	
the	1776	1583	51	44	
penitent	1842	1583	131	43	
'	1974	1582	12	44	
s	1992	1582	12	44	
friend	2019	1582	91	44	
,	2118	1581	12	44	
With	1360	1627	83	34	
banner	1465	1627	116	33	
of	1595	1626	31	34	
mercy	1639	1626	103	33	
,	1748	1625	9	34	
compassionate	1775	1625	232	33	
bend	2023	1624	82	34	
:	2116	1623	9	34	
Entreating	1363	1665	182	33	
the	1558	1663	50	35	
wretched	1620	1663	156	33	
,	1779	1661	9	35	
rebellious	1803	1661	161	33	
,	1966	1659	9	35	
and	1989	1659	54	34	
vile	2064	1658	51	34	
,	2124	1657	9	35	
From	1362	1697	76	44	
ruin	1469	1697	61	43	
to	1551	1696	24	44	
flee	1603	1696	51	44	
,	1659	1696	12	44	
and	1685	1696	56	43	
repose	1758	1695	103	44	
in	1882	1695	16	44	
his	1923	1694	44	44	
smile	1982	1694	88	44	
.	2073	1694	12	44	
9	2375	1400	11	40	
.	2391	1400	11	40	
No	2421	1400	59	41	
more	2482	1401	85	39	
shall	2587	1400	76	41	
the	2679	1400	52	40	
sound	2742	1400	93	41	
of	2851	1401	38	39	
the	2904	1400	51	41	
war	2967	1401	63	40	
-	3035	1401	11	40	
whoop	3045	1401	110	40	
be	3172	1401	37	40	
heard	3224	1401	89	40	
,	3322	1401	11	40	
The	2429	1440	60	38	
ambush	2505	1439	124	39	
and	2652	1440	54	37	
slaughter	2721	1440	153	38	
no	2892	1439	35	38	
longer	2943	1440	107	38	
be	3061	1440	42	37	
fear	3121	1439	54	39	
'	3183	1440	10	38	
d	3195	1440	10	38	
;	3222	1440	10	38	
The	2430	1476	60	35	
tomahawk	2505	1476	171	35	
buried	2692	1475	107	36	
,	2805	1476	9	35	
shall	2829	1476	75	34	
rest	2918	1476	63	35	
in	2996	1476	19	35	
the	3038	1476	50	34	
ground	3104	1475	113	36	
,	3223	1476	9	35	
And	2423	1516	69	40	
