content	x	y	w	h	
Mercer	828	237	107	41	
'	934	235	13	43	
s	943	235	13	43	
Cluster	973	234	107	42	
.	1079	232	13	43	
MIXTURE	1822	182	311	72	
.	2133	177	23	76	
7s	2278	175	57	75	
&	2379	173	23	76	
6s	2455	172	57	75	
.	2510	171	23	76	
JIS	2573	169	164	74	
Arr	3310	196	53	40	
'	3362	195	12	40	
d	3374	195	12	40	
by	3404	195	37	39	
WM	3458	194	53	39	
.	3514	193	12	40	
HOUSER	3543	192	102	38	
.	3649	190	12	40	
#	732	583	33	10	
#	725	645	30	10	
1	795	796	12	42	
.	808	795	12	42	
Mix	856	794	66	42	
-	928	793	12	42	
tures	940	793	89	41	
of	1043	791	32	42	
joy	1088	790	43	42	
and	1151	789	61	41	
sor	1229	788	50	41	
-	1276	787	12	42	
row	1293	787	48	41	
I	1393	785	12	42	
dai	1424	784	55	42	
-	1479	783	12	42	
ly	1492	783	24	42	
do	1536	782	40	42	
pass	1592	781	72	41	
thro	1681	780	65	41	
'	1749	778	12	42	
,	1762	778	12	42	
ì	1784	778	12	42	
Sometimes	831	833	190	39	
I	1036	829	12	42	
'	1049	829	12	42	
m	1066	829	12	42	
in	1109	828	24	42	
the	1160	827	55	41	
val	1237	826	49	41	
-	1285	825	12	42	
ley	1304	824	42	42	
,	1354	824	12	42	
And	1305	857	69	48	
sinking	1388	856	123	46	
down	1516	854	95	46	
with	1617	852	73	47	
wo	1705	850	53	48	
!	1764	849	14	48	
)	1788	849	14	48	
Some	1836	811	96	50	
-	1930	809	15	51	
times	1942	809	98	50	
I	2055	807	15	51	
am	2092	806	29	51	
ex	2170	805	29	51	
-	2216	804	15	51	
alt	2242	804	46	50	
-	2284	803	15	51	
ed	2306	802	28	51	
,	2341	802	15	51	
On	2373	801	48	51	
eagles	2437	800	104	49	
'	2543	798	15	51	
wings	2570	798	103	49	
I	2688	796	15	51	
fly	2715	795	38	51	
,	2756	794	15	51	
I	2803	793	15	51	
rise	2839	793	61	50	
a	2917	791	15	51	
-	2938	791	15	51	
bove	2953	791	79	50	
my	3039	788	68	52	
troubles	3116	788	138	49	
,	3260	785	15	51	
And	3288	785	67	50	
hope	3366	783	87	50	
to	3463	782	30	50	
reach	3503	781	96	49	
the	3614	779	53	50	
sky	3683	778	58	50	
.	3744	777	15	51	
#	747	968	30	11	
7	742	1031	30	11	
PA	739	1288	27	1	
Sometimes	725	1514	189	39	
I	933	1512	11	40	
'	945	1513	11	40	
m	961	1513	11	40	
full	1007	1512	50	40	
of	1075	1512	29	39	
doubting	1122	1511	144	40	
,	1273	1510	11	40	
And	766	1554	70	37	
fear	854	1554	57	37	
I	932	1553	10	38	
have	955	1553	78	38	
no	1050	1552	34	38	
grace	1104	1552	89	38	
;	1209	1551	10	38	
Sometimes	726	1589	188	42	
I	932	1588	11	42	
'	945	1588	11	42	
m	962	1589	11	42	
full	1012	1588	51	42	
of	1077	1588	30	42	
praising	1128	1588	134	42	
,	1263	1587	11	42	
When	763	1629	101	35	
Christ	886	1628	106	35	
reveals	1010	1628	116	35	
his	1140	1628	50	34	
face	1209	1627	58	35	
;	1281	1627	9	35	
Sometimes	730	1669	185	33	
my	922	1667	65	35	
hope	996	1666	82	35	
'	1087	1665	9	35	
s	1101	1665	9	35	
so	1128	1665	32	34	
little	1180	1664	70	35	
,	1256	1663	9	35	
I	769	1701	11	40	
think	792	1702	85	40	
I	904	1701	11	40	
'	916	1701	11	40	
ll	936	1701	14	40	
throw	965	1701	88	39	
it	1081	1701	23	39	
by	1118	1700	38	41	
;	1171	1700	11	40	
Sometimes	731	1740	189	39	
it	931	1738	23	41	
seems	970	1739	105	39	
sufficient	1085	1738	155	39	
,	1242	1737	11	40	
If	773	1780	26	36	
I	820	1780	9	35	
were	842	1780	84	35	
call	945	1779	59	35	
'	1000	1779	9	35	
d	1018	1779	9	35	
to	1050	1778	26	35	
die	1095	1778	46	35	
.	1144	1777	9	35	
Sometimes	1536	1503	182	39	
I	1739	1502	11	40	
am	1766	1501	30	40	
oppressed	1832	1501	162	38	
By	1575	1544	46	39	
Pharaoh	1643	1542	131	38	
'	1785	1540	12	40	
s	1797	1540	12	40	
cruel	1825	1539	88	39	
hand	1921	1537	85	39	
;	2015	1536	12	40	
Sometimes	1536	1582	184	33	
I	1738	1581	9	35	
look	1766	1580	62	34	
o	1856	1580	9	35	
'	1874	1579	9	35	
er	1886	1579	32	35	
Jordan	1937	1578	107	35	
,	2054	1577	9	35	
And	1575	1618	68	41	
view	1659	1616	68	41	
the	1757	1614	55	42	
promis	1824	1613	112	40	
d	1955	1611	12	42	
land	1989	1610	67	41	
!	2071	1609	12	42	
Sometimes	1539	1653	182	38	
I	1742	1652	11	40	
am	1769	1651	30	40	
in	1833	1650	21	40	
darkness	1879	1650	149	39	
;	2041	1648	11	40	
Sometimes	1575	1694	184	34	
I	1780	1692	9	35	
'	1795	1692	9	35	
m	1809	1691	9	35	
in	1856	1691	19	35	
the	1898	1691	55	34	
light	1968	1690	77	35	
,	2050	1689	9	35	
And	1536	1732	74	41	
then	1624	1731	70	41	
my	1712	1728	63	43	
soul	1783	1728	77	41	
is	1866	1726	24	42	
winged	1902	1726	124	40	
,	2034	1723	12	42	
And	1579	1768	71	44	
upward	1664	1766	120	43	
speeds	1810	1764	112	43	
its	1936	1761	32	45	
flight	1991	1760	85	44	
.	2081	1759	13	45	
Sometimes	2327	1491	189	35	
I	2533	1487	11	38	
read	2559	1487	70	37	
my	2637	1485	64	38	
Bible	2716	1484	88	37	
,	2806	1483	11	38	
And	2366	1535	68	31	
'	2452	1534	9	31	
tis	2467	1534	35	30	
a	2522	1533	9	31	
sealed	2552	1532	101	30	
book	2667	1530	78	30	
;	2765	1528	9	31	
Sometimes	2328	1572	190	32	
I	2533	1568	10	35	
find	2562	1568	57	34	
a	2641	1567	10	35	
blessing	2666	1566	141	33	
Whene	2364	1605	124	41	
'	2490	1603	12	42	
er	2507	1603	31	42	
therein	2550	1602	115	40	
I	2692	1600	12	42	
look	2719	1599	66	41	
;	2800	1598	12	42	
Sometimes	2333	1643	188	39	
I	2536	1641	11	40	
go	2567	1641	30	40	
to	2616	1641	30	40	
meeting	2660	1640	142	39	
,	2802	1639	11	40	
And	2367	1683	70	35	
wish	2454	1683	70	34	
myself	2540	1682	125	34	
at	2678	1681	32	35	
home	2719	1680	97	35	
;	2824	1679	9	35	
Sometimes	2334	1719	181	36	
I	2539	1717	10	38	
find	2569	1717	54	37	
my	2632	1716	63	38	
Saviour	2712	1715	129	37	
,	2843	1714	10	38	
-	2332	1760	11	38	
And	2370	1759	70	38	
then	2455	1758	69	37	
I	2550	1756	11	38	
'	2562	1756	11	38	
m	2577	1756	11	38	
glad	2627	1755	66	37	
I	2714	1753	11	38	
'	2726	1753	11	38	
m	2741	1753	11	38	
come	2787	1752	91	37	
.	2878	1750	11	38	
O	3138	1478	12	42	
may	3186	1476	73	42	
thy	3280	1475	55	41	
counsels	3352	1474	141	39	
guide	3509	1471	96	40	
me	3611	1468	63	42	
,	3671	1468	12	42	
And	3169	1521	71	30	
keep	3253	1519	82	30	
me	3349	1518	58	30	
while	3417	1517	92	29	
I	3537	1514	9	31	
live	3566	1514	58	30	
;	3633	1513	9	31	
In	3131	1551	30	39	
death	3184	1551	88	38	
be	3289	1549	38	40	
thou	3345	1549	72	39	
my	3433	1548	59	40	
portion	3504	1547	118	39	
,	3629	1546	11	40	
And	3169	1591	75	39	
then	3256	1589	72	39	
my	3343	1588	60	39	
soul	3422	1586	70	40	
receive	3502	1585	123	38	
,	3626	1583	12	40	
To	3137	1629	44	37	
praise	3198	1628	96	36	
my	3307	1625	64	38	
blessed	3378	1624	122	36	
Saviour	3524	1622	130	36	
,	3655	1619	11	38	
And	3173	1665	70	38	
magnify	3256	1664	140	38	
his	3412	1665	49	38	
grace	3480	1664	90	38	
,	3572	1665	10	38	
Bestow	3134	1706	115	31	
'	3265	1705	8	31	
d	3281	1706	8	31	
on	3310	1705	34	32	
such	3365	1706	72	30	
a	3460	1706	8	31	
sinner	3490	1705	102	32	
,	3598	1705	8	31	
The	3181	1740	65	38	
chief	3262	1739	84	38	
of	3353	1739	36	37	
all	3400	1738	43	38	
the	3457	1738	54	37	
race	3526	1737	70	38	
.	3602	1736	10	38	
9	3400	1817	8	25	
.	3418	1818	8	25	
3	1007	1850	11	37	
.	1022	1850	11	37	
Sometimes	737	1888	188	39	
I	940	1886	11	40	
shun	967	1887	77	39	
the	1063	1886	51	39	
Christian	1132	1885	154	39	
,	1292	1884	11	40	
Lest	774	1928	75	38	
he	862	1928	41	37	
should	918	1928	107	37	
talk	1043	1927	54	39	
to	1127	1927	21	38	
me	1161	1927	63	38	
;	1228	1927	10	38	
Sometimes	740	1969	183	33	
he	935	1967	45	35	
is	995	1966	19	35	
the	1033	1966	50	35	
neighbor	1099	1965	153	34	
I	776	2004	9	35	
long	805	2005	69	34	
the	891	2003	49	35	
most	952	2003	86	35	
to	1057	2002	20	35	
see	1103	2001	49	36	
;	1165	2001	9	35	
Sometimes	737	2045	188	33	
we	939	2043	52	35	
meet	999	2042	86	35	
together	1103	2041	138	34	
,	1248	2040	9	35	
The	782	2080	62	41	
season	862	2079	100	40	
'	979	2077	12	42	
s	996	2076	12	42	
dry	1025	2076	49	41	
and	1094	2074	55	42	
dull	1165	2073	70	41	
;	1241	2072	12	42	
Sometimes	741	2116	182	39	
we	939	2114	50	41	
find	1008	2114	57	40	
a	1083	2114	11	40	
blessing	1110	2113	152	40	
With	773	2153	83	42	
joy	881	2152	48	42	
it	946	2152	23	42	
fills	987	2151	55	43	
my	1049	2151	62	43	
soul	1125	2151	69	42	
.	1195	2151	11	42	
5	1797	1847	7	26	
.	1816	1846	7	26	
Sometimes	1542	1877	187	39	
I	1750	1877	11	40	
travel	1773	1876	99	40	
mourning	1882	1875	164	40	
Down	1581	1917	95	40	
Babel	1696	1917	104	39	
'	1794	1917	11	40	
s	1810	1917	11	40	
ancient	1837	1916	129	40	
stream	1979	1915	93	40	
;	2102	1915	11	40	
Sometimes	1540	1958	191	39	
my	1738	1954	62	42	
Lord	1816	1953	76	41	
'	1896	1952	12	42	
s	1913	1952	12	42	
religion	1938	1951	122	40	
Appears	1576	1998	146	33	
my	1729	1997	64	34	
only	1805	1996	67	35	
theme	1893	1995	108	35	
:	2009	1994	9	35	
Sometimes	1541	2031	189	39	
,	1734	2030	11	40	
when	1754	2030	86	39	
I	1865	2030	11	40	
am	1893	2029	29	40	
praying	1958	2029	127	39	
,	2087	2028	11	40	
It	1587	2069	21	38	
seems	1628	2069	105	37	
almost	1745	2069	110	37	
a	1872	2067	10	38	
task	1901	2068	64	38	
;	1985	2067	10	38	
Sometimes	1542	2105	189	39	
